Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
292,0.002000,851,292,1,1,0,0,1,1.00,1131977.50
294,0.002000,853,294,1,1,0,0,1,0.00,0.00
294,0.002000,853,294,1,1,0,0,1,0.20,6653.52
294,0.002000,853,294,1,1,0,0,1,0.40,95234.01
294,0.002000,853,294,1,1,0,0,1,0.50,286418.50
294,0.002000,853,294,1,1,0,0,1,0.75,815678.50
294,0.002000,853,294,1,1,0,0,1,1.00,1334530.50
294,0.002000,854,294,1,1,0,0,1,0.00,0.00
294,0.002000,854,294,1,1,0,0,1,0.20,63243.62
294,0.002000,854,294,1,1,0,0,1,0.40,108433.78
294,0.002000,854,294,1,1,0,0,1,0.50,118503.66
294,0.002000,854,294,1,1,0,0,1,0.75,179221.34
294,0.002000,854,294,1,1,0,0,1,1.00,583848.50
294,0.002000,855,294,1,1,0,0,1,0.00,27693.00
294,0.002000,855,294,1,1,0,0,1,0.20,63749.46
294,0.002000,855,294,1,1,0,0,1,0.40,206990.03
294,0.002000,855,294,1,1,0,0,1,0.50,266944.91
294,0.002000,855,294,1,1,0,0,1,0.75,333016.44
294,0.002000,855,294,1,1,0,0,1,1.00,1562180.00
296,0.002000,859,296,1,1,0,0,1,0.00,12839.17
296,0.002000,859,296,1,1,0,0,1,0.20,36380.58
296,0.002000,859,296,1,1,0,0,1,0.40,139637.09
296,0.002000,859,296,1,1,0,0,1,0.50,164224.64
296,0.002000,859,296,1,1,0,0,1,0.75,429314.19
296,0.002000,859,296,1,1,0,0,1,1.00,983773.06
297,0.002000,861,297,1,1,0,0,1,0.00,356934.00
297,0.002000,861,297,1,1,0,0,1,0.20,642173.75
297,0.002000,861,297,1,1,0,0,1,0.40,844341.19
297,0.002000,861,297,1,1,0,0,1,0.50,951889.00
297,0.002000,861,297,1,1,0,0,1,0.75,1219893.88
297,0.002000,861,297,1,1,0,0,1,1.00,1735643.88
297,0.002000,862,297,1,1,0,0,1,0.00,26058.80
297,0.002000,862,297,1,1,0,0,1,0.20,96152.54
297,0.002000,862,297,1,1,0,0,1,0.40,184427.36
297,0.002000,862,297,1,1,0,0,1,0.50,250516.41
297,0.002000,862,297,1,1,0,0,1,0.75,605753.81
297,0.002000,862,297,1,1,0,0,1,1.00,823288.50
297,0.002000,864,297,1,1,0,0,1,0.00,3013383.75
297,0.002000,864,297,1,1,0,0,1,0.20,3184560.25
297,0.002000,864,297,1,1,0,0,1,0.40,3298241.25
297,0.002000,864,297,1,1,0,0,1,0.50,3339568.50
297,0.002000,864,297,1,1,0,0,1,0.75,3377722.75
297,0.002000,864,297,1,1,0,0,1,1.00,3400000.00
301,0.002000,868,301,1,1,0,0,1,0.00,0.00
301,0.002000,868,301,1,1,0,0,1,0.20,37856.33
301,0.002000,868,301,1,1,0,0,1,0.40,107847.29
301,0.002000,868,301,1,1,0,0,1,0.50,157097.94
301,0.002000,868,301,1,1,0,0,1,0.75,538313.81
301,0.002000,868,301,1,1,0,0,1,1.00,1061009.50
302,0.002000,874,302,1,1,0,0,1,0.00,0.00
302,0.002000,874,302,1,1,0,0,1,0.20,85146.12
302,0.002000,874,302,1,1,0,0,1,0.40,226341.06
302,0.002000,874,302,1,1,0,0,1,0.50,384886.59
302,0.002000,874,302,1,1,0,0,1,0.75,557131.00
302,0.002000,874,302,1,1,0,0,1,1.00,831737.12
303,0.002000,877,303,1,1,0,0,1,0.00,41910.95
303,0.002000,877,303,1,1,0,0,1,0.20,86080.11
303,0.002000,877,303,1,1,0,0,1,0.40,164907.09
303,0.002000,877,303,1,1,0,0,1,0.50,248955.19
303,0.002000,877,303,1,1,0,0,1,0.75,620203.44
303,0.002000,877,303,1,1,0,0,1,1.00,953734.38
303,0.002000,880,303,1,1,0,0,1,0.00,19164.79
303,0.002000,880,303,1,1,0,0,1,0.20,148340.23
303,0.002000,880,303,1,1,0,0,1,0.40,511239.91
303,0.002000,880,303,1,1,0,0,1,0.50,544779.38
303,0.002000,880,303,1,1,0,0,1,0.75,1047726.00
303,0.002000,880,303,1,1,0,0,1,1.00,1653939.88
306,0.002000,885,306,1,1,0,0,1,0.00,50258.23
306,0.002000,885,306,1,1,0,0,1,0.20,91852.00
306,0.002000,885,306,1,1,0,0,1,0.40,333423.25
306,0.002000,885,306,1,1,0,0,1,0.50,390805.31
306,0.002000,885,306,1,1,0,0,1,0.75,406004.56
306,0.002000,885,306,1,1,0,0,1,1.00,747402.44
309,0.002000,896,309,1,1,0,0,1,0.00,0.00
309,0.002000,896,309,1,1,0,0,1,0.20,98302.93
309,0.002000,896,309,1,1,0,0,1,0.40,265419.22
309,0.002000,896,309,1,1,0,0,1,0.50,291970.34
309,0.002000,896,309,1,1,0,0,1,0.75,486102.34
309,0.002000,896,309,1,1,0,0,1,1.00,877115.62
310,0.002000,897,310,1,1,0,0,1,0.00,0.00
310,0.002000,897,310,1,1,0,0,1,0.20,133354.66
310,0.002000,897,310,1,1,0,0,1,0.40,317331.31
310,0.002000,897,310,1,1,0,0,1,0.50,333346.38
310,0.002000,897,310,1,1,0,0,1,0.75,539033.50
310,0.002000,897,310,1,1,0,0,1,1.00,927552.69
312,0.002000,898,312,1,1,0,0,1,0.00,5593.92
312,0.002000,898,312,1,1,0,0,1,0.20,376172.44
312,0.002000,898,312,1,1,0,0,1,0.40,452219.78
312,0.002000,898,312,1,1,0,0,1,0.50,522681.44
312,0.002000,898,312,1,1,0,0,1,0.75,897043.75
312,0.002000,898,312,1,1,0,0,1,1.00,1946331.25
313,0.002000,902,313,1,1,0,0,1,0.00,0.00
313,0.002000,902,313,1,1,0,0,1,0.20,6488.02
313,0.002000,902,313,1,1,0,0,1,0.40,19387.11
313,0.002000,902,313,1,1,0,0,1,0.50,62157.26
313,0.002000,902,313,1,1,0,0,1,0.75,125521.36
313,0.002000,902,313,1,1,0,0,1,1.00,711171.75
314,0.002000,907,314,1,1,0,0,1,0.00,0.00
314,0.002000,907,314,1,1,0,0,1,0.20,24019.20
314,0.002000,907,314,1,1,0,0,1,0.40,220590.09
314,0.002000,907,314,1,1,0,0,1,0.50,273822.50
314,0.002000,907,314,1,1,0,0,1,0.75,447061.06
314,0.002000,907,314,1,1,0,0,1,1.00,1836699.75
314,0.002000,909,314,1,1,0,0,1,0.00,4373.58
314,0.002000,909,314,1,1,0,0,1,0.20,20246.82
314,0.002000,909,314,1,1,0,0,1,0.40,35727.86
314,0.002000,909,314,1,1,0,0,1,0.50,45585.39
314,0.002000,909,314,1,1,0,0,1,0.75,582770.19
314,0.002000,909,314,1,1,0,0,1,1.00,945625.31
314,0.002000,910,314,1,1,0,0,1,0.00,0.00
314,0.002000,910,314,1,1,0,0,1,0.20,66411.22
314,0.002000,910,314,1,1,0,0,1,0.40,173652.14
314,0.002000,910,314,1,1,0,0,1,0.50,255327.53
314,0.002000,910,314,1,1,0,0,1,0.75,469634.00
314,0.002000,910,314,1,1,0,0,1,1.00,1160946.50
317,0.002000,919,317,1,1,0,0,1,0.00,5841.58
317,0.002000,919,317,1,1,0,0,1,0.20,73687.45
317,0.002000,919,317,1,1,0,0,1,0.40,124158.78
317,0.002000,919,317,1,1,0,0,1,0.50,198790.66
317,0.002000,919,317,1,1,0,0,1,0.75,355151.62
317,0.002000,919,317,1,1,0,0,1,1.00,916002.12
320,0.002000,929,320,1,1,0,0,1,0.00,11028.55
320,0.002000,929,320,1,1,0,0,1,0.20,74863.62
320,0.002000,929,320,1,1,0,0,1,0.40,241111.34
320,0.002000,929,320,1,1,0,0,1,0.50,342776.16
320,0.002000,929,320,1,1,0,0,1,0.75,645235.31
320,0.002000,929,320,1,1,0,0,1,1.00,822418.81
321,0.002000,934,321,1,1,0,0,1,0.00,0.00
321,0.002000,934,321,1,1,0,0,1,0.20,4014.51
321,0.002000,934,321,1,1,0,0,1,0.40,194197.64
321,0.002000,934,321,1,1,0,0,1,0.50,260695.88
321,0.002000,934,321,1,1,0,0,1,0.75,682534.31
321,0.002000,934,321,1,1,0,0,1,1.00,890804.06
321,0.002000,935,321,1,1,0,0,1,0.00,0.00
321,0.002000,935,321,1,1,0,0,1,0.20,30412.87
321,0.002000,935,321,1,1,0,0,1,0.40,127617.24
321,0.002000,935,321,1,1,0,0,1,0.50,271250.94
321,0.002000,935,321,1,1,0,0,1,0.75,486812.12
321,0.002000,935,321,1,1,0,0,1,1.00,1279422.25
325,0.002000,942,325,1,1,0,0,1,0.00,223193.84
325,0.002000,942,325,1,1,0,0,1,0.20,604302.81
325,0.002000,942,325,1,1,0,0,1,0.40,906744.38
325,0.002000,942,325,1,1,0,0,1,0.50,1007992.88
325,0.002000,942,325,1,1,0,0,1,0.75,1237038.75
325,0.002000,942,325,1,1,0,0,1,1.00,1480938.50
327,0.002000,944,327,1,1,0,0,1,0.00,13758.00
327,0.002000,944,327,1,1,0,0,1,0.20,188359.30
327,0.002000,944,327,1,1,0,0,1,0.40,504337.06
327,0.002000,944,327,1,1,0,0,1,0.50,668402.50
327,0.002000,944,327,1,1,0,0,1,0.75,913446.19
327,0.002000,944,327,1,1,0,0,1,1.00,1330048.00
328,0.002000,946,328,1,1,0,0,1,0.00,0.00
328,0.002000,946,328,1,1,0,0,1,0.20,3764.82
328,0.002000,946,328,1,1,0,0,1,0.40,30899.79
328,0.002000,946,328,1,1,0,0,1,0.50,195548.39
328,0.002000,946,328,1,1,0,0,1,0.75,571801.62
328,0.002000,946,328,1,1,0,0,1,1.00,1228463.25
329,0.002000,951,329,1,1,0,0,1,0.00,0.00
329,0.002000,951,329,1,1,0,0,1,0.20,76874.00
329,0.002000,951,329,1,1,0,0,1,0.40,223892.19
329,0.002000,951,329,1,1,0,0,1,0.50,323898.97
329,0.002000,951,329,1,1,0,0,1,0.75,560197.62
329,0.002000,951,329,1,1,0,0,1,1.00,1438313.75
329,0.002000,952,329,1,1,0,0,1,0.00,29911.75
329,0.002000,952,329,1,1,0,0,1,0.20,77576.79
329,0.002000,952,329,1,1,0,0,1,0.40,191537.47
329,0.002000,952,329,1,1,0,0,1,0.50,271980.75
329,0.002000,952,329,1,1,0,0,1,0.75,356169.53
329,0.002000,952,329,1,1,0,0,1,1.00,1455421.38
329,0.002000,954,329,1,1,0,0,1,0.00,50646.54
329,0.002000,954,329,1,1,0,0,1,0.20,72617.13
329,0.002000,954,329,1,1,0,0,1,0.40,170528.97
329,0.002000,954,329,1,1,0,0,1,0.50,248310.36
329,0.002000,954,329,1,1,0,0,1,0.75,600225.88
329,0.002000,954,329,1,1,0,0,1,1.00,968526.69
331,0.002000,958,331,1,1,0,0,1,0.00,727.26
331,0.002000,958,331,1,1,0,0,1,0.20,55617.87
331,0.002000,958,331,1,1,0,0,1,0.40,166182.77
331,0.002000,958,331,1,1,0,0,1,0.50,252343.88
331,0.002000,958,331,1,1,0,0,1,0.75,414362.78
331,0.002000,958,331,1,1,0,0,1,1.00,1086818.12
332,0.002000,962,332,1,1,0,0,1,0.00,0.00
332,0.002000,962,332,1,1,0,0,1,0.20,105345.42
332,0.002000,962,332,1,1,0,0,1,0.40,210669.27
332,0.002000,962,332,1,1,0,0,1,0.50,241261.50
332,0.002000,962,332,1,1,0,0,1,0.75,373658.44
332,0.002000,962,332,1,1,0,0,1,1.00,1152861.25
332,0.002000,965,332,1,1,0,0,1,0.00,4136.91
332,0.002000,965,332,1,1,0,0,1,0.20,22152.18
332,0.002000,965,332,1,1,0,0,1,0.40,259886.20
332,0.002000,965,332,1,1,0,0,1,0.50,342568.50
332,0.002000,965,332,1,1,0,0,1,0.75,509642.44
332,0.002000,965,332,1,1,0,0,1,1.00,1029366.75
333,0.002000,968,333,1,1,0,0,1,0.00,2829.43
333,0.002000,968,333,1,1,0,0,1,0.20,51620.62
333,0.002000,968,333,1,1,0,0,1,0.40,262512.50
333,0.002000,968,333,1,1,0,0,1,0.50,384985.81
333,0.002000,968,333,1,1,0,0,1,0.75,444404.06
333,0.002000,968,333,1,1,0,0,1,1.00,1349012.38
334,0.002000,974,334,1,1,0,0,1,0.00,1777.13
334,0.002000,974,334,1,1,0,0,1,0.20,125408.20
334,0.002000,974,334,1,1,0,0,1,0.40,321471.03
334,0.002000,974,334,1,1,0,0,1,0.50,375122.28
334,0.002000,974,334,1,1,0,0,1,0.75,665414.06
334,0.002000,974,334,1,1,0,0,1,1.00,938108.12
338,0.002000,982,338,1,1,0,0,1,0.00,1055418.38
338,0.002000,982,338,1,1,0,0,1,0.20,1268708.25
338,0.002000,982,338,1,1,0,0,1,0.40,1643286.75
338,0.002000,982,338,1,1,0,0,1,0.50,1757264.00
338,0.002000,982,338,1,1,0,0,1,0.75,2598040.25
338,0.002000,982,338,1,1,0,0,1,1.00,3334906.25
339,0.002000,988,339,1,1,0,0,1,0.00,0.00
339,0.002000,988,339,1,1,0,0,1,0.20,283526.44
339,0.002000,988,339,1,1,0,0,1,0.40,535983.56
339,0.002000,988,339,1,1,0,0,1,0.50,566494.00
339,0.002000,988,339,1,1,0,0,1,0.75,787803.88
339,0.002000,988,339,1,1,0,0,1,1.00,1781933.88
339,0.002000,990,339,1,1,0,0,1,0.00,337526.44
339,0.002000,990,339,1,1,0,0,1,0.20,786387.31
339,0.002000,990,339,1,1,0,0,1,0.40,1284938.62
339,0.002000,990,339,1,1,0,0,1,0.50,1409299.25
339,0.002000,990,339,1,1,0,0,1,0.75,1631818.00
339,0.002000,990,339,1,1,0,0,1,1.00,2034271.00
340,0.002000,993,340,1,1,0,0,1,0.00,49342.24
340,0.002000,993,340,1,1,0,0,1,0.20,168041.20
340,0.002000,993,340,1,1,0,0,1,0.40,207462.95
340,0.002000,993,340,1,1,0,0,1,0.50,260266.95
340,0.002000,993,340,1,1,0,0,1,0.75,428991.78
340,0.002000,993,340,1,1,0,0,1,1.00,858262.44
340,0.002000,994,340,1,1,0,0,1,0.00,915.97
340,0.002000,994,340,1,1,0,0,1,0.20,137648.14
340,0.002000,994,340,1,1,0,0,1,0.40,231720.88
340,0.002000,994,340,1,1,0,0,1,0.50,248608.64
340,0.002000,994,340,1,1,0,0,1,0.75,477877.19
340,0.002000,994,340,1,1,0,0,1,1.00,1017760.94
340,0.002000,995,340,1,1,0,0,1,0.00,0.00
340,0.002000,995,340,1,1,0,0,1,0.20,34708.46
340,0.002000,995,340,1,1,0,0,1,0.40,149434.09
340,0.002000,995,340,1,1,0,0,1,0.50,196098.12
340,0.002000,995,340,1,1,0,0,1,0.75,490503.31
340,0.002000,995,340,1,1,0,0,1,1.00,1493814.25
341,0.002000,997,341,1,1,0,0,1,0.00,18540.93
341,0.002000,997,341,1,1,0,0,1,0.20,29741.99
341,0.002000,997,341,1,1,0,0,1,0.40,104669.33
341,0.002000,997,341,1,1,0,0,1,0.50,160873.02
341,0.002000,997,341,1,1,0,0,1,0.75,501485.09
341,0.002000,997,341,1,1,0,0,1,1.00,780001.56
342,0.002000,1000,342,1,1,0,0,1,0.00,22255.32
342,0.002000,1000,342,1,1,0,0,1,0.20,169487.83
342,0.002000,1000,342,1,1,0,0,1,0.40,219767.88
342,0.002000,1000,342,1,1,0,0,1,0.50,229154.62
342,0.002000,1000,342,1,1,0,0,1,0.75,309261.56
342,0.002000,1000,342,1,1,0,0,1,1.00,983856.62
343,0.002000,1003,343,1,1,0,0,1,0.00,17115.52
343,0.002000,1003,343,1,1,0,0,1,0.20,47312.97
343,0.002000,1003,343,1,1,0,0,1,0.40,73279.66
343,0.002000,1003,343,1,1,0,0,1,0.50,134624.83
343,0.002000,1003,343,1,1,0,0,1,0.75,329310.69
343,0.002000,1003,343,1,1,0,0,1,1.00,1677150.62
343,0.002000,1005,343,1,1,0,0,1,0.00,0.00
343,0.002000,1005,343,1,1,0,0,1,0.20,59529.97
343,0.002000,1005,343,1,1,0,0,1,0.40,236569.98
343,0.002000,1005,343,1,1,0,0,1,0.50,244070.81
343,0.002000,1005,343,1,1,0,0,1,0.75,613160.06
343,0.002000,1005,343,1,1,0,0,1,1.00,721302.88
345,0.002000,1011,345,1,1,0,0,1,0.00,0.00
345,0.002000,1011,345,1,1,0,0,1,0.20,88705.33
345,0.002000,1011,345,1,1,0,0,1,0.40,154532.14
345,0.002000,1011,345,1,1,0,0,1,0.50,293467.44
345,0.002000,1011,345,1,1,0,0,1,0.75,573546.38
345,0.002000,1011,345,1,1,0,0,1,1.00,1138445.38
349,0.002000,1021,349,1,1,0,0,1,0.00,0.00
349,0.002000,1021,349,1,1,0,0,1,0.20,74770.53
349,0.002000,1021,349,1,1,0,0,1,0.40,143861.75
349,0.002000,1021,349,1,1,0,0,1,0.50,262815.59
349,0.002000,1021,349,1,1,0,0,1,0.75,428572.38
349,0.002000,1021,349,1,1,0,0,1,1.00,1412085.50
350,0.002000,1027,350,1,1,0,0,1,0.00,0.00
350,0.002000,1027,350,1,1,0,0,1,0.20,109378.41
350,0.002000,1027,350,1,1,0,0,1,0.40,188897.31
350,0.002000,1027,350,1,1,0,0,1,0.50,227244.41
350,0.002000,1027,350,1,1,0,0,1,0.75,702008.50
350,0.002000,1027,350,1,1,0,0,1,1.00,911554.31
350,0.002000,1031,350,1,1,0,0,1,0.00,12838.94
350,0.002000,1031,350,1,1,0,0,1,0.20,41154.29
350,0.002000,1031,350,1,1,0,0,1,0.40,220949.53
350,0.002000,1031,350,1,1,0,0,1,0.50,284647.94
350,0.002000,1031,350,1,1,0,0,1,0.75,496239.69
350,0.002000,1031,350,1,1,0,0,1,1.00,1050826.00
353,0.002000,1038,353,1,1,0,0,1,0.00,0.00
353,0.002000,1038,353,1,1,0,0,1,0.20,41213.24
353,0.002000,1038,353,1,1,0,0,1,0.40,142144.48
353,0.002000,1038,353,1,1,0,0,1,0.50,233983.48
353,0.002000,1038,353,1,1,0,0,1,0.75,357252.56
353,0.002000,1038,353,1,1,0,0,1,1.00,1466703.62
356,0.002000,1050,356,1,1,0,0,1,0.00,0.00
356,0.002000,1050,356,1,1,0,0,1,0.20,29390.23
356,0.002000,1050,356,1,1,0,0,1,0.40,196698.22
356,0.002000,1050,356,1,1,0,0,1,0.50,307847.62
356,0.002000,1050,356,1,1,0,0,1,0.75,469601.66
356,0.002000,1050,356,1,1,0,0,1,1.00,1055251.62
359,0.002000,1056,359,1,1,0,0,1,0.00,0.00
359,0.002000,1056,359,1,1,0,0,1,0.20,127515.21
359,0.002000,1056,359,1,1,0,0,1,0.40,156017.14
359,0.002000,1056,359,1,1,0,0,1,0.50,187081.81
359,0.002000,1056,359,1,1,0,0,1,0.75,405547.12
359,0.002000,1056,359,1,1,0,0,1,1.00,686088.81
360,0.002000,1061,360,1,1,0,0,1,0.00,0.00
360,0.002000,1061,360,1,1,0,0,1,0.20,44270.25
360,0.002000,1061,360,1,1,0,0,1,0.40,128491.68
360,0.002000,1061,360,1,1,0,0,1,0.50,164796.59
360,0.002000,1061,360,1,1,0,0,1,0.75,329934.53
360,0.002000,1061,360,1,1,0,0,1,1.00,1482370.50
362,0.002000,1066,362,1,1,0,0,1,0.00,0.00
362,0.002000,1066,362,1,1,0,0,1,0.20,90374.28
362,0.002000,1066,362,1,1,0,0,1,0.40,284937.19
362,0.002000,1066,362,1,1,0,0,1,0.50,370321.25
362,0.002000,1066,362,1,1,0,0,1,0.75,547130.25
362,0.002000,1066,362,1,1,0,0,1,1.00,1179930.88
362,0.002000,1070,362,1,1,0,0,1,0.00,3656.69
362,0.002000,1070,362,1,1,0,0,1,0.20,40433.67
362,0.002000,1070,362,1,1,0,0,1,0.40,53004.30
362,0.002000,1070,362,1,1,0,0,1,0.50,150975.88
362,0.002000,1070,362,1,1,0,0,1,0.75,502122.34
362,0.002000,1070,362,1,1,0,0,1,1.00,1331816.62
364,0.002000,1075,364,1,1,0,0,1,0.00,0.00
364,0.002000,1075,364,1,1,0,0,1,0.20,41544.52
364,0.002000,1075,364,1,1,0,0,1,0.40,111498.59
364,0.002000,1075,364,1,1,0,0,1,0.50,193007.16
364,0.002000,1075,364,1,1,0,0,1,0.75,493416.62
364,0.002000,1075,364,1,1,0,0,1,1.00,1554434.38
366,0.002000,1077,366,1,1,0,0,1,0.00,0.00
366,0.002000,1077,366,1,1,0,0,1,0.20,0.00
366,0.002000,1077,366,1,1,0,0,1,0.40,26846.35
366,0.002000,1077,366,1,1,0,0,1,0.50,62725.30
366,0.002000,1077,366,1,1,0,0,1,0.75,121125.09
366,0.002000,1077,366,1,1,0,0,1,1.00,854366.62
367,0.002000,1081,367,1,1,0,0,1,0.00,10537.70
367,0.002000,1081,367,1,1,0,0,1,0.20,50549.91
367,0.002000,1081,367,1,1,0,0,1,0.40,151352.58
367,0.002000,1081,367,1,1,0,0,1,0.50,187699.69
367,0.002000,1081,367,1,1,0,0,1,0.75,539872.06
367,0.002000,1081,367,1,1,0,0,1,1.00,815613.25
367,0.002000,1082,367,1,1,0,0,1,0.00,9245.96
367,0.002000,1082,367,1,1,0,0,1,0.20,386406.62
367,0.002000,1082,367,1,1,0,0,1,0.40,509359.94
367,0.002000,1082,367,1,1,0,0,1,0.50,697874.69
367,0.002000,1082,367,1,1,0,0,1,0.75,917188.12
367,0.002000,1082,367,1,1,0,0,1,1.00,983167.00
367,0.002000,1085,367,1,1,0,0,1,0.00,0.00
367,0.002000,1085,367,1,1,0,0,1,0.20,122606.63
367,0.002000,1085,367,1,1,0,0,1,0.40,212279.09
367,0.002000,1085,367,1,1,0,0,1,0.50,355861.66
367,0.002000,1085,367,1,1,0,0,1,0.75,582331.19
367,0.002000,1085,367,1,1,0,0,1,1.00,1096260.00
368,0.002000,1086,368,1,1,0,0,1,0.00,50919.47
368,0.002000,1086,368,1,1,0,0,1,0.20,123296.52
368,0.002000,1086,368,1,1,0,0,1,0.40,169854.80
368,0.002000,1086,368,1,1,0,0,1,0.50,178691.97
368,0.002000,1086,368,1,1,0,0,1,0.75,578927.88
368,0.002000,1086,368,1,1,0,0,1,1.00,746173.12
371,0.002000,1093,371,1,1,0,0,1,0.00,24318.47
371,0.002000,1093,371,1,1,0,0,1,0.20,175845.17
371,0.002000,1093,371,1,1,0,0,1,0.40,246879.19
371,0.002000,1093,371,1,1,0,0,1,0.50,276314.56
371,0.002000,1093,371,1,1,0,0,1,0.75,359697.94
371,0.002000,1093,371,1,1,0,0,1,1.00,799978.62
372,0.002000,1094,372,1,1,0,0,1,0.00,103693.64
372,0.002000,1094,372,1,1,0,0,1,0.20,146920.75
372,0.002000,1094,372,1,1,0,0,1,0.40,189193.22
372,0.002000,1094,372,1,1,0,0,1,0.50,198772.19
372,0.002000,1094,372,1,1,0,0,1,0.75,241637.41
372,0.002000,1094,372,1,1,0,0,1,1.00,609401.12
372,0.002000,1095,372,1,1,0,0,1,0.00,0.00
372,0.002000,1095,372,1,1,0,0,1,0.20,0.00
372,0.002000,1095,372,1,1,0,0,1,0.40,17024.84
372,0.002000,1095,372,1,1,0,0,1,0.50,28887.35
372,0.002000,1095,372,1,1,0,0,1,0.75,215481.45
372,0.002000,1095,372,1,1,0,0,1,1.00,781664.12
372,0.002000,1097,372,1,1,0,0,1,0.00,0.00
372,0.002000,1097,372,1,1,0,0,1,0.20,0.00
372,0.002000,1097,372,1,1,0,0,1,0.40,24430.29
372,0.002000,1097,372,1,1,0,0,1,0.50,51137.49
372,0.002000,1097,372,1,1,0,0,1,0.75,148365.70
372,0.002000,1097,372,1,1,0,0,1,1.00,632144.44
372,0.002000,1098,372,1,1,0,0,1,0.00,6689.88
372,0.002000,1098,372,1,1,0,0,1,0.20,110945.47
372,0.002000,1098,372,1,1,0,0,1,0.40,235291.11
372,0.002000,1098,372,1,1,0,0,1,0.50,263611.00
372,0.002000,1098,372,1,1,0,0,1,0.75,498541.88
372,0.002000,1098,372,1,1,0,0,1,1.00,690143.56
374,0.002000,1104,374,1,1,0,0,1,0.00,0.00
374,0.002000,1104,374,1,1,0,0,1,0.20,35426.24
374,0.002000,1104,374,1,1,0,0,1,0.40,118843.36
374,0.002000,1104,374,1,1,0,0,1,0.50,159300.75
374,0.002000,1104,374,1,1,0,0,1,0.75,662386.62
374,0.002000,1104,374,1,1,0,0,1,1.00,1142180.50
375,0.002000,1105,375,1,1,0,0,1,0.00,49151.14
375,0.002000,1105,375,1,1,0,0,1,0.20,72884.42
375,0.002000,1105,375,1,1,0,0,1,0.40,199282.28
375,0.002000,1105,375,1,1,0,0,1,0.50,294018.50
375,0.002000,1105,375,1,1,0,0,1,0.75,489228.12
375,0.002000,1105,375,1,1,0,0,1,1.00,565745.75
375,0.002000,1107,375,1,1,0,0,1,0.00,8137.30
375,0.002000,1107,375,1,1,0,0,1,0.20,78640.98
375,0.002000,1107,375,1,1,0,0,1,0.40,170368.91
375,0.002000,1107,375,1,1,0,0,1,0.50,241252.81
375,0.002000,1107,375,1,1,0,0,1,0.75,432801.09
375,0.002000,1107,375,1,1,0,0,1,1.00,676184.62
376,0.002000,1112,376,1,1,0,0,1,0.00,0.00
376,0.002000,1112,376,1,1,0,0,1,0.20,18066.12
376,0.002000,1112,376,1,1,0,0,1,0.40,257629.69
376,0.002000,1112,376,1,1,0,0,1,0.50,443089.62
376,0.002000,1112,376,1,1,0,0,1,0.75,564185.50
376,0.002000,1112,376,1,1,0,0,1,1.00,832936.94
377,0.002000,1114,377,1,1,0,0,1,0.00,0.00
377,0.002000,1114,377,1,1,0,0,1,0.20,103852.23
377,0.002000,1114,377,1,1,0,0,1,0.40,218238.64
377,0.002000,1114,377,1,1,0,0,1,0.50,243229.44
377,0.002000,1114,377,1,1,0,0,1,0.75,490803.44
377,0.002000,1114,377,1,1,0,0,1,1.00,1080977.38
378,0.002000,1117,378,1,1,0,0,1,0.00,0.00
378,0.002000,1117,378,1,1,0,0,1,0.20,55398.20
378,0.002000,1117,378,1,1,0,0,1,0.40,217594.31
378,0.002000,1117,378,1,1,0,0,1,0.50,277907.31
378,0.002000,1117,378,1,1,0,0,1,0.75,643162.31
378,0.002000,1117,378,1,1,0,0,1,1.00,818558.38
379,0.002000,1120,379,1,1,0,0,1,0.00,0.00
379,0.002000,1120,379,1,1,0,0,1,0.20,55083.73
379,0.002000,1120,379,1,1,0,0,1,0.40,73050.23
379,0.002000,1120,379,1,1,0,0,1,0.50,115232.87
379,0.002000,1120,379,1,1,0,0,1,0.75,542089.94
379,0.002000,1120,379,1,1,0,0,1,1.00,920410.31
381,0.002000,1122,381,1,1,0,0,1,0.00,2732.08
381,0.002000,1122,381,1,1,0,0,1,0.20,38986.81
381,0.002000,1122,381,1,1,0,0,1,0.40,124663.75
381,0.002000,1122,381,1,1,0,0,1,0.50,149557.16
381,0.002000,1122,381,1,1,0,0,1,0.75,471890.22
381,0.002000,1122,381,1,1,0,0,1,1.00,1384849.38
382,0.002000,1127,382,1,1,0,0,1,0.00,0.00
382,0.002000,1127,382,1,1,0,0,1,0.20,176512.94
382,0.002000,1127,382,1,1,0,0,1,0.40,231305.92
382,0.002000,1127,382,1,1,0,0,1,0.50,251628.30
382,0.002000,1127,382,1,1,0,0,1,0.75,499234.84
382,0.002000,1127,382,1,1,0,0,1,1.00,765726.31
383,0.002000,1130,383,1,1,0,0,1,0.00,0.00
383,0.002000,1130,383,1,1,0,0,1,0.20,91215.16
383,0.002000,1130,383,1,1,0,0,1,0.40,147336.53
383,0.002000,1130,383,1,1,0,0,1,0.50,170030.98
383,0.002000,1130,383,1,1,0,0,1,0.75,526177.88
383,0.002000,1130,383,1,1,0,0,1,1.00,1414639.00
385,0.002000,1137,385,1,1,0,0,1,0.00,116070.75
385,0.002000,1137,385,1,1,0,0,1,0.20,354780.47
385,0.002000,1137,385,1,1,0,0,1,0.40,609013.06
385,0.002000,1137,385,1,1,0,0,1,0.50,675172.62
385,0.002000,1137,385,1,1,0,0,1,0.75,737449.19
385,0.002000,1137,385,1,1,0,0,1,1.00,1199585.00
