Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
372,0.002000,1095,372,1,1,0,0,8,0.50,0.00
372,0.002000,1095,372,1,1,0,0,8,0.75,30863.45
372,0.002000,1095,372,1,1,0,0,8,1.00,90342.83
372,0.002000,1095,372,1,1,0,0,9,0.00,0.00
372,0.002000,1095,372,1,1,0,0,9,0.20,0.00
372,0.002000,1095,372,1,1,0,0,9,0.40,0.00
372,0.002000,1095,372,1,1,0,0,9,0.50,0.00
372,0.002000,1095,372,1,1,0,0,9,0.75,25821.80
372,0.002000,1095,372,1,1,0,0,9,1.00,37441.98
372,0.002000,1095,372,1,1,0,0,10,0.00,0.00
372,0.002000,1095,372,1,1,0,0,10,0.20,0.00
372,0.002000,1095,372,1,1,0,0,10,0.40,0.00
372,0.002000,1095,372,1,1,0,0,10,0.50,0.00
372,0.002000,1095,372,1,1,0,0,10,0.75,8156.80
372,0.002000,1095,372,1,1,0,0,10,1.00,121727.80
372,0.002000,1097,372,1,1,0,0,1,0.00,0.00
372,0.002000,1097,372,1,1,0,0,1,0.20,0.00
372,0.002000,1097,372,1,1,0,0,1,0.40,0.00
372,0.002000,1097,372,1,1,0,0,1,0.50,0.00
372,0.002000,1097,372,1,1,0,0,1,0.75,9754.15
372,0.002000,1097,372,1,1,0,0,1,1.00,32082.18
372,0.002000,1097,372,1,1,0,0,2,0.00,0.00
372,0.002000,1097,372,1,1,0,0,2,0.20,0.00
372,0.002000,1097,372,1,1,0,0,2,0.40,0.00
372,0.002000,1097,372,1,1,0,0,2,0.50,0.00
372,0.002000,1097,372,1,1,0,0,2,0.75,8204.16
372,0.002000,1097,372,1,1,0,0,2,1.00,239073.55
372,0.002000,1097,372,1,1,0,0,3,0.00,0.00
372,0.002000,1097,372,1,1,0,0,3,0.20,0.00
372,0.002000,1097,372,1,1,0,0,3,0.40,0.00
372,0.002000,1097,372,1,1,0,0,3,0.50,0.00
372,0.002000,1097,372,1,1,0,0,3,0.75,5894.04
372,0.002000,1097,372,1,1,0,0,3,1.00,36367.79
372,0.002000,1097,372,1,1,0,0,4,0.00,0.00
372,0.002000,1097,372,1,1,0,0,4,0.20,0.00
372,0.002000,1097,372,1,1,0,0,4,0.40,0.00
372,0.002000,1097,372,1,1,0,0,4,0.50,0.00
372,0.002000,1097,372,1,1,0,0,4,0.75,2479.82
372,0.002000,1097,372,1,1,0,0,4,1.00,7790.07
372,0.002000,1097,372,1,1,0,0,5,0.00,0.00
372,0.002000,1097,372,1,1,0,0,5,0.20,0.00
372,0.002000,1097,372,1,1,0,0,5,0.40,0.00
372,0.002000,1097,372,1,1,0,0,5,0.50,0.00
372,0.002000,1097,372,1,1,0,0,5,0.75,22593.90
372,0.002000,1097,372,1,1,0,0,5,1.00,82026.20
372,0.002000,1097,372,1,1,0,0,6,0.00,0.00
372,0.002000,1097,372,1,1,0,0,6,0.20,0.00
372,0.002000,1097,372,1,1,0,0,6,0.40,0.00
372,0.002000,1097,372,1,1,0,0,6,0.50,0.00
372,0.002000,1097,372,1,1,0,0,6,0.75,49933.98
372,0.002000,1097,372,1,1,0,0,6,1.00,174333.33
372,0.002000,1097,372,1,1,0,0,7,0.00,0.00
372,0.002000,1097,372,1,1,0,0,7,0.20,0.00
372,0.002000,1097,372,1,1,0,0,7,0.40,0.00
372,0.002000,1097,372,1,1,0,0,7,0.50,0.00
372,0.002000,1097,372,1,1,0,0,7,0.75,386.57
372,0.002000,1097,372,1,1,0,0,7,1.00,14747.81
372,0.002000,1097,372,1,1,0,0,8,0.00,0.00
372,0.002000,1097,372,1,1,0,0,8,0.20,0.00
372,0.002000,1097,372,1,1,0,0,8,0.40,0.00
372,0.002000,1097,372,1,1,0,0,8,0.50,0.00
372,0.002000,1097,372,1,1,0,0,8,0.75,15008.80
372,0.002000,1097,372,1,1,0,0,8,1.00,28334.51
372,0.002000,1097,372,1,1,0,0,9,0.00,0.00
372,0.002000,1097,372,1,1,0,0,9,0.20,0.00
372,0.002000,1097,372,1,1,0,0,9,0.40,0.00
372,0.002000,1097,372,1,1,0,0,9,0.50,0.00
372,0.002000,1097,372,1,1,0,0,9,0.75,33206.05
372,0.002000,1097,372,1,1,0,0,9,1.00,63086.21
372,0.002000,1097,372,1,1,0,0,10,0.00,0.00
372,0.002000,1097,372,1,1,0,0,10,0.20,0.00
372,0.002000,1097,372,1,1,0,0,10,0.40,0.00
372,0.002000,1097,372,1,1,0,0,10,0.50,0.00
372,0.002000,1097,372,1,1,0,0,10,0.75,12831.06
372,0.002000,1097,372,1,1,0,0,10,1.00,84870.74
372,0.002000,1098,372,1,1,0,0,1,0.00,0.00
372,0.002000,1098,372,1,1,0,0,1,0.20,0.00
372,0.002000,1098,372,1,1,0,0,1,0.40,0.00
372,0.002000,1098,372,1,1,0,0,1,0.50,5671.54
372,0.002000,1098,372,1,1,0,0,1,0.75,20846.78
372,0.002000,1098,372,1,1,0,0,1,1.00,64958.54
372,0.002000,1098,372,1,1,0,0,2,0.00,0.00
372,0.002000,1098,372,1,1,0,0,2,0.20,0.00
372,0.002000,1098,372,1,1,0,0,2,0.40,15915.08
372,0.002000,1098,372,1,1,0,0,2,0.50,28888.69
372,0.002000,1098,372,1,1,0,0,2,0.75,41956.09
372,0.002000,1098,372,1,1,0,0,2,1.00,264111.06
372,0.002000,1098,372,1,1,0,0,3,0.00,0.00
372,0.002000,1098,372,1,1,0,0,3,0.20,0.00
372,0.002000,1098,372,1,1,0,0,3,0.40,6497.33
372,0.002000,1098,372,1,1,0,0,3,0.50,16685.20
372,0.002000,1098,372,1,1,0,0,3,0.75,28721.49
372,0.002000,1098,372,1,1,0,0,3,1.00,42108.81
372,0.002000,1098,372,1,1,0,0,4,0.00,0.00
372,0.002000,1098,372,1,1,0,0,4,0.20,0.00
372,0.002000,1098,372,1,1,0,0,4,0.40,0.00
372,0.002000,1098,372,1,1,0,0,4,0.50,708.66
372,0.002000,1098,372,1,1,0,0,4,0.75,3367.48
372,0.002000,1098,372,1,1,0,0,4,1.00,11227.65
372,0.002000,1098,372,1,1,0,0,5,0.00,0.00
372,0.002000,1098,372,1,1,0,0,5,0.20,0.00
372,0.002000,1098,372,1,1,0,0,5,0.40,4863.54
372,0.002000,1098,372,1,1,0,0,5,0.50,18116.61
372,0.002000,1098,372,1,1,0,0,5,0.75,45697.54
372,0.002000,1098,372,1,1,0,0,5,1.00,64269.68
372,0.002000,1098,372,1,1,0,0,6,0.00,0.00
372,0.002000,1098,372,1,1,0,0,6,0.20,0.00
372,0.002000,1098,372,1,1,0,0,6,0.40,23089.46
372,0.002000,1098,372,1,1,0,0,6,0.50,42752.47
372,0.002000,1098,372,1,1,0,0,6,0.75,105808.06
372,0.002000,1098,372,1,1,0,0,6,1.00,198631.78
372,0.002000,1098,372,1,1,0,0,7,0.00,0.00
372,0.002000,1098,372,1,1,0,0,7,0.20,0.00
372,0.002000,1098,372,1,1,0,0,7,0.40,5558.12
372,0.002000,1098,372,1,1,0,0,7,0.50,7020.55
372,0.002000,1098,372,1,1,0,0,7,0.75,14657.77
372,0.002000,1098,372,1,1,0,0,7,1.00,25852.77
372,0.002000,1098,372,1,1,0,0,8,0.00,0.00
372,0.002000,1098,372,1,1,0,0,8,0.20,0.00
372,0.002000,1098,372,1,1,0,0,8,0.40,0.00
372,0.002000,1098,372,1,1,0,0,8,0.50,6726.48
372,0.002000,1098,372,1,1,0,0,8,0.75,24202.76
372,0.002000,1098,372,1,1,0,0,8,1.00,114101.31
372,0.002000,1098,372,1,1,0,0,9,0.00,0.00
372,0.002000,1098,372,1,1,0,0,9,0.20,3925.38
372,0.002000,1098,372,1,1,0,0,9,0.40,23934.16
372,0.002000,1098,372,1,1,0,0,9,0.50,29669.22
372,0.002000,1098,372,1,1,0,0,9,0.75,86547.02
372,0.002000,1098,372,1,1,0,0,9,1.00,145735.00
372,0.002000,1098,372,1,1,0,0,10,0.00,0.00
372,0.002000,1098,372,1,1,0,0,10,0.20,0.00
372,0.002000,1098,372,1,1,0,0,10,0.40,7241.93
372,0.002000,1098,372,1,1,0,0,10,0.50,17944.15
372,0.002000,1098,372,1,1,0,0,10,0.75,81203.23
372,0.002000,1098,372,1,1,0,0,10,1.00,132180.89
374,0.002000,1104,374,1,1,0,0,1,0.00,0.00
374,0.002000,1104,374,1,1,0,0,1,0.20,0.00
374,0.002000,1104,374,1,1,0,0,1,0.40,3397.33
374,0.002000,1104,374,1,1,0,0,1,0.50,6130.70
374,0.002000,1104,374,1,1,0,0,1,0.75,56337.35
374,0.002000,1104,374,1,1,0,0,1,1.00,72302.32
374,0.002000,1104,374,1,1,0,0,2,0.00,0.00
374,0.002000,1104,374,1,1,0,0,2,0.20,0.00
374,0.002000,1104,374,1,1,0,0,2,0.40,0.00
374,0.002000,1104,374,1,1,0,0,2,0.50,0.00
374,0.002000,1104,374,1,1,0,0,2,0.75,130863.62
374,0.002000,1104,374,1,1,0,0,2,1.00,298669.56
374,0.002000,1104,374,1,1,0,0,3,0.00,0.00
374,0.002000,1104,374,1,1,0,0,3,0.20,0.00
374,0.002000,1104,374,1,1,0,0,3,0.40,4194.77
374,0.002000,1104,374,1,1,0,0,3,0.50,6903.16
374,0.002000,1104,374,1,1,0,0,3,0.75,38236.53
374,0.002000,1104,374,1,1,0,0,3,1.00,68945.84
374,0.002000,1104,374,1,1,0,0,4,0.00,0.00
374,0.002000,1104,374,1,1,0,0,4,0.20,0.00
374,0.002000,1104,374,1,1,0,0,4,0.40,0.00
374,0.002000,1104,374,1,1,0,0,4,0.50,0.00
374,0.002000,1104,374,1,1,0,0,4,0.75,5496.13
374,0.002000,1104,374,1,1,0,0,4,1.00,10113.19
374,0.002000,1104,374,1,1,0,0,5,0.00,0.00
374,0.002000,1104,374,1,1,0,0,5,0.20,0.00
374,0.002000,1104,374,1,1,0,0,5,0.40,4253.87
374,0.002000,1104,374,1,1,0,0,5,0.50,8789.50
374,0.002000,1104,374,1,1,0,0,5,0.75,15684.59
374,0.002000,1104,374,1,1,0,0,5,1.00,117714.38
374,0.002000,1104,374,1,1,0,0,6,0.00,0.00
374,0.002000,1104,374,1,1,0,0,6,0.20,0.00
374,0.002000,1104,374,1,1,0,0,6,0.40,22437.14
374,0.002000,1104,374,1,1,0,0,6,0.50,38502.92
374,0.002000,1104,374,1,1,0,0,6,0.75,105504.54
374,0.002000,1104,374,1,1,0,0,6,1.00,290611.41
374,0.002000,1104,374,1,1,0,0,7,0.00,0.00
374,0.002000,1104,374,1,1,0,0,7,0.20,0.00
374,0.002000,1104,374,1,1,0,0,7,0.40,1617.20
374,0.002000,1104,374,1,1,0,0,7,0.50,3999.30
374,0.002000,1104,374,1,1,0,0,7,0.75,22969.92
374,0.002000,1104,374,1,1,0,0,7,1.00,54681.83
374,0.002000,1104,374,1,1,0,0,8,0.00,0.00
374,0.002000,1104,374,1,1,0,0,8,0.20,0.00
374,0.002000,1104,374,1,1,0,0,8,0.40,0.00
374,0.002000,1104,374,1,1,0,0,8,0.50,612.68
374,0.002000,1104,374,1,1,0,0,8,0.75,64618.38
374,0.002000,1104,374,1,1,0,0,8,1.00,113401.74
374,0.002000,1104,374,1,1,0,0,9,0.00,0.00
374,0.002000,1104,374,1,1,0,0,9,0.20,0.00
374,0.002000,1104,374,1,1,0,0,9,0.40,0.00
374,0.002000,1104,374,1,1,0,0,9,0.50,5810.06
374,0.002000,1104,374,1,1,0,0,9,0.75,55117.75
374,0.002000,1104,374,1,1,0,0,9,1.00,154288.47
374,0.002000,1104,374,1,1,0,0,10,0.00,0.00
374,0.002000,1104,374,1,1,0,0,10,0.20,0.00
374,0.002000,1104,374,1,1,0,0,10,0.40,6081.39
374,0.002000,1104,374,1,1,0,0,10,0.50,23799.04
374,0.002000,1104,374,1,1,0,0,10,0.75,80036.75
374,0.002000,1104,374,1,1,0,0,10,1.00,189917.45
375,0.002000,1105,375,1,1,0,0,1,0.00,0.00
375,0.002000,1105,375,1,1,0,0,1,0.20,0.00
375,0.002000,1105,375,1,1,0,0,1,0.40,8418.37
375,0.002000,1105,375,1,1,0,0,1,0.50,16909.46
375,0.002000,1105,375,1,1,0,0,1,0.75,33651.58
375,0.002000,1105,375,1,1,0,0,1,1.00,62419.09
375,0.002000,1105,375,1,1,0,0,2,0.00,0.00
375,0.002000,1105,375,1,1,0,0,2,0.20,0.00
375,0.002000,1105,375,1,1,0,0,2,0.40,22952.51
375,0.002000,1105,375,1,1,0,0,2,0.50,32230.01
375,0.002000,1105,375,1,1,0,0,2,0.75,90782.36
375,0.002000,1105,375,1,1,0,0,2,1.00,255867.02
375,0.002000,1105,375,1,1,0,0,3,0.00,0.00
375,0.002000,1105,375,1,1,0,0,3,0.20,0.00
375,0.002000,1105,375,1,1,0,0,3,0.40,1352.40
375,0.002000,1105,375,1,1,0,0,3,0.50,5902.64
375,0.002000,1105,375,1,1,0,0,3,0.75,21184.47
375,0.002000,1105,375,1,1,0,0,3,1.00,63388.23
375,0.002000,1105,375,1,1,0,0,4,0.00,0.00
375,0.002000,1105,375,1,1,0,0,4,0.20,0.00
375,0.002000,1105,375,1,1,0,0,4,0.40,1512.45
375,0.002000,1105,375,1,1,0,0,4,0.50,2816.88
375,0.002000,1105,375,1,1,0,0,4,0.75,3927.17
375,0.002000,1105,375,1,1,0,0,4,1.00,10660.87
375,0.002000,1105,375,1,1,0,0,5,0.00,0.00
375,0.002000,1105,375,1,1,0,0,5,0.20,0.00
375,0.002000,1105,375,1,1,0,0,5,0.40,1359.80
375,0.002000,1105,375,1,1,0,0,5,0.50,4327.07
375,0.002000,1105,375,1,1,0,0,5,0.75,15587.17
375,0.002000,1105,375,1,1,0,0,5,1.00,94811.15
375,0.002000,1105,375,1,1,0,0,6,0.00,0.00
375,0.002000,1105,375,1,1,0,0,6,0.20,0.00
375,0.002000,1105,375,1,1,0,0,6,0.40,0.00
375,0.002000,1105,375,1,1,0,0,6,0.50,3709.02
375,0.002000,1105,375,1,1,0,0,6,0.75,119279.52
375,0.002000,1105,375,1,1,0,0,6,1.00,240264.88
375,0.002000,1105,375,1,1,0,0,7,0.00,0.00
375,0.002000,1105,375,1,1,0,0,7,0.20,0.00
375,0.002000,1105,375,1,1,0,0,7,0.40,1007.00
375,0.002000,1105,375,1,1,0,0,7,0.50,4506.02
375,0.002000,1105,375,1,1,0,0,7,0.75,17407.50
375,0.002000,1105,375,1,1,0,0,7,1.00,30402.86
375,0.002000,1105,375,1,1,0,0,8,0.00,0.00
375,0.002000,1105,375,1,1,0,0,8,0.20,0.00
375,0.002000,1105,375,1,1,0,0,8,0.40,0.00
375,0.002000,1105,375,1,1,0,0,8,0.50,0.00
375,0.002000,1105,375,1,1,0,0,8,0.75,44864.77
375,0.002000,1105,375,1,1,0,0,8,1.00,142312.27
375,0.002000,1105,375,1,1,0,0,9,0.00,0.00
375,0.002000,1105,375,1,1,0,0,9,0.20,0.00
375,0.002000,1105,375,1,1,0,0,9,0.40,0.00
375,0.002000,1105,375,1,1,0,0,9,0.50,13790.11
375,0.002000,1105,375,1,1,0,0,9,0.75,66332.69
375,0.002000,1105,375,1,1,0,0,9,1.00,150002.14
375,0.002000,1105,375,1,1,0,0,10,0.00,0.00
375,0.002000,1105,375,1,1,0,0,10,0.20,0.00
375,0.002000,1105,375,1,1,0,0,10,0.40,17209.47
375,0.002000,1105,375,1,1,0,0,10,0.50,25404.08
375,0.002000,1105,375,1,1,0,0,10,0.75,45144.52
375,0.002000,1105,375,1,1,0,0,10,1.00,87235.64
375,0.002000,1107,375,1,1,0,0,1,0.00,0.00
375,0.002000,1107,375,1,1,0,0,1,0.20,0.00
375,0.002000,1107,375,1,1,0,0,1,0.40,0.00
375,0.002000,1107,375,1,1,0,0,1,0.50,0.00
375,0.002000,1107,375,1,1,0,0,1,0.75,10118.57
375,0.002000,1107,375,1,1,0,0,1,1.00,78855.64
375,0.002000,1107,375,1,1,0,0,2,0.00,0.00
375,0.002000,1107,375,1,1,0,0,2,0.20,0.00
375,0.002000,1107,375,1,1,0,0,2,0.40,16642.07
375,0.002000,1107,375,1,1,0,0,2,0.50,30487.25
375,0.002000,1107,375,1,1,0,0,2,0.75,72633.23
375,0.002000,1107,375,1,1,0,0,2,1.00,247264.25
375,0.002000,1107,375,1,1,0,0,3,0.00,0.00
375,0.002000,1107,375,1,1,0,0,3,0.20,0.00
375,0.002000,1107,375,1,1,0,0,3,0.40,3635.88
375,0.002000,1107,375,1,1,0,0,3,0.50,5310.12
375,0.002000,1107,375,1,1,0,0,3,0.75,15470.50
375,0.002000,1107,375,1,1,0,0,3,1.00,44968.66
375,0.002000,1107,375,1,1,0,0,4,0.00,0.00
375,0.002000,1107,375,1,1,0,0,4,0.20,0.00
375,0.002000,1107,375,1,1,0,0,4,0.40,0.00
375,0.002000,1107,375,1,1,0,0,4,0.50,685.70
375,0.002000,1107,375,1,1,0,0,4,0.75,7490.80
375,0.002000,1107,375,1,1,0,0,4,1.00,10503.29
375,0.002000,1107,375,1,1,0,0,5,0.00,0.00
375,0.002000,1107,375,1,1,0,0,5,0.20,0.00
375,0.002000,1107,375,1,1,0,0,5,0.40,0.00
375,0.002000,1107,375,1,1,0,0,5,0.50,6640.75
375,0.002000,1107,375,1,1,0,0,5,0.75,22698.16
375,0.002000,1107,375,1,1,0,0,5,1.00,93348.32
375,0.002000,1107,375,1,1,0,0,6,0.00,0.00
375,0.002000,1107,375,1,1,0,0,6,0.20,0.00
375,0.002000,1107,375,1,1,0,0,6,0.40,31495.32
375,0.002000,1107,375,1,1,0,0,6,0.50,48552.22
375,0.002000,1107,375,1,1,0,0,6,0.75,92689.91
375,0.002000,1107,375,1,1,0,0,6,1.00,117985.27
375,0.002000,1107,375,1,1,0,0,7,0.00,0.00
375,0.002000,1107,375,1,1,0,0,7,0.20,0.00
375,0.002000,1107,375,1,1,0,0,7,0.40,882.82
375,0.002000,1107,375,1,1,0,0,7,0.50,3671.01
375,0.002000,1107,375,1,1,0,0,7,0.75,17691.11
375,0.002000,1107,375,1,1,0,0,7,1.00,23902.02
375,0.002000,1107,375,1,1,0,0,8,0.00,0.00
375,0.002000,1107,375,1,1,0,0,8,0.20,0.00
375,0.002000,1107,375,1,1,0,0,8,0.40,2065.87
375,0.002000,1107,375,1,1,0,0,8,0.50,10058.75
375,0.002000,1107,375,1,1,0,0,8,0.75,25604.54
375,0.002000,1107,375,1,1,0,0,8,1.00,121085.23
375,0.002000,1107,375,1,1,0,0,9,0.00,0.00
375,0.002000,1107,375,1,1,0,0,9,0.20,0.00
375,0.002000,1107,375,1,1,0,0,9,0.40,5356.37
375,0.002000,1107,375,1,1,0,0,9,0.50,10038.26
375,0.002000,1107,375,1,1,0,0,9,0.75,30329.71
375,0.002000,1107,375,1,1,0,0,9,1.00,101238.68
375,0.002000,1107,375,1,1,0,0,10,0.00,0.00
375,0.002000,1107,375,1,1,0,0,10,0.20,0.00
375,0.002000,1107,375,1,1,0,0,10,0.40,0.00
375,0.002000,1107,375,1,1,0,0,10,0.50,8495.29
375,0.002000,1107,375,1,1,0,0,10,0.75,52515.73
375,0.002000,1107,375,1,1,0,0,10,1.00,140667.38
376,0.002000,1112,376,1,1,0,0,1,0.00,0.00
376,0.002000,1112,376,1,1,0,0,1,0.20,0.00
376,0.002000,1112,376,1,1,0,0,1,0.40,0.00
376,0.002000,1112,376,1,1,0,0,1,0.50,1143.62
376,0.002000,1112,376,1,1,0,0,1,0.75,21401.85
376,0.002000,1112,376,1,1,0,0,1,1.00,89555.59
376,0.002000,1112,376,1,1,0,0,2,0.00,0.00
376,0.002000,1112,376,1,1,0,0,2,0.20,0.00
376,0.002000,1112,376,1,1,0,0,2,0.40,1303.49
376,0.002000,1112,376,1,1,0,0,2,0.50,17069.74
376,0.002000,1112,376,1,1,0,0,2,0.75,86364.15
376,0.002000,1112,376,1,1,0,0,2,1.00,326533.66
376,0.002000,1112,376,1,1,0,0,3,0.00,0.00
376,0.002000,1112,376,1,1,0,0,3,0.20,0.00
376,0.002000,1112,376,1,1,0,0,3,0.40,0.00
376,0.002000,1112,376,1,1,0,0,3,0.50,11652.11
376,0.002000,1112,376,1,1,0,0,3,0.75,31269.72
376,0.002000,1112,376,1,1,0,0,3,1.00,46208.53
376,0.002000,1112,376,1,1,0,0,4,0.00,0.00
376,0.002000,1112,376,1,1,0,0,4,0.20,0.00
376,0.002000,1112,376,1,1,0,0,4,0.40,110.10
376,0.002000,1112,376,1,1,0,0,4,0.50,242.22
376,0.002000,1112,376,1,1,0,0,4,0.75,795.84
376,0.002000,1112,376,1,1,0,0,4,1.00,14757.96
376,0.002000,1112,376,1,1,0,0,5,0.00,0.00
376,0.002000,1112,376,1,1,0,0,5,0.20,6336.52
376,0.002000,1112,376,1,1,0,0,5,0.40,10809.84
376,0.002000,1112,376,1,1,0,0,5,0.50,14562.05
376,0.002000,1112,376,1,1,0,0,5,0.75,36014.96
376,0.002000,1112,376,1,1,0,0,5,1.00,46129.78
376,0.002000,1112,376,1,1,0,0,6,0.00,0.00
376,0.002000,1112,376,1,1,0,0,6,0.20,0.00
376,0.002000,1112,376,1,1,0,0,6,0.40,32205.69
376,0.002000,1112,376,1,1,0,0,6,0.50,61513.76
376,0.002000,1112,376,1,1,0,0,6,0.75,108862.48
376,0.002000,1112,376,1,1,0,0,6,1.00,280868.56
376,0.002000,1112,376,1,1,0,0,7,0.00,0.00
376,0.002000,1112,376,1,1,0,0,7,0.20,0.00
376,0.002000,1112,376,1,1,0,0,7,0.40,4987.50
376,0.002000,1112,376,1,1,0,0,7,0.50,6601.83
376,0.002000,1112,376,1,1,0,0,7,0.75,12154.15
376,0.002000,1112,376,1,1,0,0,7,1.00,20087.14
376,0.002000,1112,376,1,1,0,0,8,0.00,0.00
376,0.002000,1112,376,1,1,0,0,8,0.20,0.00
376,0.002000,1112,376,1,1,0,0,8,0.40,0.00
376,0.002000,1112,376,1,1,0,0,8,0.50,8043.54
376,0.002000,1112,376,1,1,0,0,8,0.75,75666.38
376,0.002000,1112,376,1,1,0,0,8,1.00,186164.09
376,0.002000,1112,376,1,1,0,0,9,0.00,0.00
376,0.002000,1112,376,1,1,0,0,9,0.20,0.00
376,0.002000,1112,376,1,1,0,0,9,0.40,6159.04
376,0.002000,1112,376,1,1,0,0,9,0.50,25288.37
376,0.002000,1112,376,1,1,0,0,9,0.75,111061.40
376,0.002000,1112,376,1,1,0,0,9,1.00,151944.36
376,0.002000,1112,376,1,1,0,0,10,0.00,0.00
376,0.002000,1112,376,1,1,0,0,10,0.20,0.00
376,0.002000,1112,376,1,1,0,0,10,0.40,15391.26
376,0.002000,1112,376,1,1,0,0,10,0.50,40628.58
376,0.002000,1112,376,1,1,0,0,10,0.75,96614.77
376,0.002000,1112,376,1,1,0,0,10,1.00,134716.73
377,0.002000,1114,377,1,1,0,0,1,0.00,0.00
377,0.002000,1114,377,1,1,0,0,1,0.20,0.00
377,0.002000,1114,377,1,1,0,0,1,0.40,7318.52
377,0.002000,1114,377,1,1,0,0,1,0.50,14883.42
377,0.002000,1114,377,1,1,0,0,1,0.75,34942.20
377,0.002000,1114,377,1,1,0,0,1,1.00,60722.71
377,0.002000,1114,377,1,1,0,0,2,0.00,0.00
377,0.002000,1114,377,1,1,0,0,2,0.20,0.00
377,0.002000,1114,377,1,1,0,0,2,0.40,0.00
377,0.002000,1114,377,1,1,0,0,2,0.50,21131.15
377,0.002000,1114,377,1,1,0,0,2,0.75,98012.08
377,0.002000,1114,377,1,1,0,0,2,1.00,204740.03
377,0.002000,1114,377,1,1,0,0,3,0.00,0.00
377,0.002000,1114,377,1,1,0,0,3,0.20,0.00
377,0.002000,1114,377,1,1,0,0,3,0.40,4006.92
377,0.002000,1114,377,1,1,0,0,3,0.50,8869.77
377,0.002000,1114,377,1,1,0,0,3,0.75,32866.63
377,0.002000,1114,377,1,1,0,0,3,1.00,54883.15
377,0.002000,1114,377,1,1,0,0,4,0.00,0.00
377,0.002000,1114,377,1,1,0,0,4,0.20,0.00
377,0.002000,1114,377,1,1,0,0,4,0.40,427.97
377,0.002000,1114,377,1,1,0,0,4,0.50,824.96
377,0.002000,1114,377,1,1,0,0,4,0.75,2740.82
377,0.002000,1114,377,1,1,0,0,4,1.00,10271.88
377,0.002000,1114,377,1,1,0,0,5,0.00,0.00
377,0.002000,1114,377,1,1,0,0,5,0.20,0.00
377,0.002000,1114,377,1,1,0,0,5,0.40,0.00
377,0.002000,1114,377,1,1,0,0,5,0.50,9980.46
377,0.002000,1114,377,1,1,0,0,5,0.75,65209.48
377,0.002000,1114,377,1,1,0,0,5,1.00,79076.15
377,0.002000,1114,377,1,1,0,0,6,0.00,0.00
377,0.002000,1114,377,1,1,0,0,6,0.20,22599.08
377,0.002000,1114,377,1,1,0,0,6,0.40,38605.72
377,0.002000,1114,377,1,1,0,0,6,0.50,55542.93
377,0.002000,1114,377,1,1,0,0,6,0.75,118708.94
377,0.002000,1114,377,1,1,0,0,6,1.00,219207.12
377,0.002000,1114,377,1,1,0,0,7,0.00,0.00
377,0.002000,1114,377,1,1,0,0,7,0.20,0.00
377,0.002000,1114,377,1,1,0,0,7,0.40,0.00
377,0.002000,1114,377,1,1,0,0,7,0.50,1919.10
377,0.002000,1114,377,1,1,0,0,7,0.75,7944.98
377,0.002000,1114,377,1,1,0,0,7,1.00,16395.46
377,0.002000,1114,377,1,1,0,0,8,0.00,0.00
377,0.002000,1114,377,1,1,0,0,8,0.20,0.00
377,0.002000,1114,377,1,1,0,0,8,0.40,7627.13
377,0.002000,1114,377,1,1,0,0,8,0.50,15993.38
377,0.002000,1114,377,1,1,0,0,8,0.75,52069.78
377,0.002000,1114,377,1,1,0,0,8,1.00,98601.28
377,0.002000,1114,377,1,1,0,0,9,0.00,0.00
377,0.002000,1114,377,1,1,0,0,9,0.20,0.00
377,0.002000,1114,377,1,1,0,0,9,0.40,0.00
377,0.002000,1114,377,1,1,0,0,9,0.50,427.83
377,0.002000,1114,377,1,1,0,0,9,0.75,85086.57
377,0.002000,1114,377,1,1,0,0,9,1.00,267500.19
377,0.002000,1114,377,1,1,0,0,10,0.00,0.00
377,0.002000,1114,377,1,1,0,0,10,0.20,0.00
377,0.002000,1114,377,1,1,0,0,10,0.40,0.00
377,0.002000,1114,377,1,1,0,0,10,0.50,6635.63
377,0.002000,1114,377,1,1,0,0,10,0.75,68586.23
377,0.002000,1114,377,1,1,0,0,10,1.00,267823.38
378,0.002000,1117,378,1,1,0,0,1,0.00,0.00
378,0.002000,1117,378,1,1,0,0,1,0.20,0.00
378,0.002000,1117,378,1,1,0,0,1,0.40,5841.39
378,0.002000,1117,378,1,1,0,0,1,0.50,10910.96
378,0.002000,1117,378,1,1,0,0,1,0.75,23518.56
378,0.002000,1117,378,1,1,0,0,1,1.00,95446.84
378,0.002000,1117,378,1,1,0,0,2,0.00,0.00
378,0.002000,1117,378,1,1,0,0,2,0.20,0.00
378,0.002000,1117,378,1,1,0,0,2,0.40,0.00
378,0.002000,1117,378,1,1,0,0,2,0.50,14551.71
378,0.002000,1117,378,1,1,0,0,2,0.75,118540.46
378,0.002000,1117,378,1,1,0,0,2,1.00,266562.22
378,0.002000,1117,378,1,1,0,0,3,0.00,0.00
378,0.002000,1117,378,1,1,0,0,3,0.20,0.00
378,0.002000,1117,378,1,1,0,0,3,0.40,1263.06
378,0.002000,1117,378,1,1,0,0,3,0.50,10164.59
378,0.002000,1117,378,1,1,0,0,3,0.75,29360.25
378,0.002000,1117,378,1,1,0,0,3,1.00,70921.23
378,0.002000,1117,378,1,1,0,0,4,0.00,0.00
378,0.002000,1117,378,1,1,0,0,4,0.20,0.00
378,0.002000,1117,378,1,1,0,0,4,0.40,142.03
378,0.002000,1117,378,1,1,0,0,4,0.50,998.70
