,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
12256,8456,777,1,1126,0,0.76917243
12258,8457,533,1,755,0,0.27992314
12259,8458,817,1,1195,0,0.2938657
12260,8460,480,1,688,0,0.42357448
12261,8461,145,1,205,0,0.4331393
12262,8461,145,1,206,0,0.30355242
12263,8461,145,1,207,0,0.89528716
12264,8462,749,1,1088,0,0.2199314
12265,8462,749,1,1089,0,0.6909191
12266,8462,749,1,1090,0,0.59322864
12267,8464,718,1,1033,0,0.7461171
12268,8464,718,1,1034,0,0.9974165
12269,8464,718,1,1035,0,0.16129042
12270,8464,718,1,1036,0,0.94446063
12271,8465,797,1,1164,0,0.6315476
12272,8465,797,1,1165,0,0.12531936
12273,8466,643,1,921,0,0.7950914
12274,8467,992,1,1436,0,0.50856555
12276,8468,331,1,462,0,0.7560498
12278,8468,331,1,464,0,0.34380502
12279,8469,826,1,1211,0,0.85447824
12280,8469,826,1,1212,0,0.18299925
12281,8470,537,1,765,0,0.48333
12282,8472,989,1,1430,0,0.99994344
12283,8472,989,1,1431,0,0.1482347
12284,8473,167,1,243,0,0.35107052
12286,8473,167,1,245,0,0.60789895
12287,8473,167,1,246,0,0.43606284
12288,8473,167,1,247,0,0.810378
12290,8475,416,1,592,0,0.90524614
12291,8475,416,1,593,0,0.85691726
12292,8478,814,1,1190,0,0.5351006
12293,8478,814,1,1191,0,0.84749556
12294,8480,280,1,392,0,0.29698464
12295,8480,280,1,393,0,0.32986692
12297,8481,126,1,172,0,0.5806487
12298,8482,807,1,1179,0,0.34727985
12299,8482,807,1,1180,0,0.54965085
12301,8484,894,1,1300,0,0.12943238
12304,8488,338,1,478,0,0.5642672
12305,8488,338,1,479,0,0.14548698
12306,8489,45,1,70,0,0.9250427
12308,8493,569,1,814,0,0.9218713
12309,8493,569,1,815,0,0.5091629
12310,8493,569,1,816,0,0.21886899
12311,8493,569,1,817,0,0.6824304
12312,8494,525,1,741,0,0.0045491355
12313,8494,525,1,742,0,0.93397963
12314,8494,525,1,743,0,0.88101256
12315,8495,66,1,99,0,0.29045975
12316,8496,728,1,1051,0,0.24865559
12317,8496,728,1,1052,0,0.9987197
12318,8497,348,1,489,0,0.91956466
12319,8497,348,1,490,0,0.91008776
12321,8501,56,1,83,0,0.3346019
12323,8502,451,1,650,0,0.25990093
12324,8503,112,1,154,0,0.018361984
12325,8503,112,1,155,0,0.7039106
12326,8503,112,1,156,0,0.5688873
12327,8503,112,1,157,0,0.23190413
12328,8505,179,1,263,0,0.45041132
12329,8505,179,1,264,0,0.99381906
12331,8507,369,1,515,0,0.548776
12332,8508,711,1,1024,0,0.53992003
12333,8508,711,1,1025,0,0.6619739
12335,8511,771,1,1119,0,0.6832015
12337,8511,771,1,1121,0,0.16095547
12338,8512,517,1,734,0,0.084732845
12339,8512,517,1,735,0,0.68739414
12340,8513,147,1,212,0,0.51798326
12341,8514,986,1,1428,0,0.079113945
12343,8515,262,1,368,0,0.9979236
12344,8517,434,1,635,0,0.09744932
12345,8518,254,1,351,0,0.93839633
12346,8518,254,1,352,0,0.73533046
12347,8519,948,1,1375,0,0.9959385
12348,8519,948,1,1376,0,0.13260537
12349,8522,936,1,1356,0,0.39851007
12350,8523,18,1,29,0,0.4021112
12351,8523,18,1,30,0,0.3645867
12352,8524,768,1,1115,0,0.2771554
12353,8524,768,1,1116,0,0.8633622
12355,8525,60,1,90,0,0.41849792
12356,8527,670,1,966,0,0.21377999
12357,8528,752,1,1092,0,0.075593024
12358,8529,829,1,1218,0,0.9143855
12359,8532,96,1,136,0,0.008939172
12361,8534,660,1,947,0,0.08064382
12362,8534,660,1,948,0,0.052572772
12364,8535,743,1,1076,0,0.3097799
12366,8535,743,1,1078,0,0.7990593
12367,8539,860,1,1250,0,0.53771394
12368,8539,860,1,1251,0,0.64152527
12369,8539,860,1,1252,0,0.6037593
12371,8541,594,1,840,0,0.52509093
12373,8542,558,1,801,0,0.84652483
12374,8544,69,1,104,0,0.2865146
12376,8545,866,1,1257,0,0.36930603
12377,8545,866,1,1258,0,0.8163726
12378,8546,898,1,1306,0,0.84901345
12379,8546,898,1,1307,0,0.068882346
12380,8547,419,1,597,0,0.37982434
12381,8548,666,1,953,0,0.059437882
12383,8548,666,1,955,0,0.06447444
12384,8551,782,1,1136,0,0.6052688
12387,8552,758,1,1099,0,0.71238595
12388,8552,758,1,1100,0,0.8754755
12389,8553,272,1,381,0,0.98967296
12390,8553,272,1,382,0,0.44631225
12391,8554,370,1,516,0,0.4771629
12392,8556,151,1,217,0,0.710908
12395,8558,920,1,1331,0,0.4784066
12397,8560,72,1,108,0,0.30635864
12400,8562,142,1,197,0,0.075169764
12401,8562,142,1,198,0,0.7893833
12402,8563,278,1,390,0,0.4309254
12403,8564,191,1,280,0,0.10845551
12404,8564,191,1,281,0,0.2893644
12405,8565,143,1,199,0,0.29400834
12406,8566,955,1,1386,0,0.8644567
12407,8566,955,1,1387,0,0.27084473
12408,8567,931,1,1346,0,0.18698956
12409,8567,931,1,1347,0,0.38077015
12411,8567,931,1,1349,0,0.039647717
12412,8568,618,1,883,0,0.80254906
12413,8568,618,1,884,0,0.54359335
12415,8568,618,1,886,0,0.19582835
12416,8570,800,1,1169,0,0.72869277
12418,8575,144,1,200,0,0.24184899
12419,8575,144,1,201,0,0.57160383
12420,8575,144,1,202,0,0.29430744
12421,8575,144,1,203,0,0.6175829
12422,8575,144,1,204,0,0.57189083
12426,8578,637,1,911,0,0.54662746
12428,8579,720,1,1039,0,0.7857925
12429,8579,720,1,1040,0,0.47030476
12430,8580,306,1,422,0,0.67782736
12432,8582,622,1,891,0,0.11514622
12433,8583,762,1,1103,0,0.8490808
12435,8584,600,1,856,0,0.835281
12436,8584,600,1,857,0,0.12328857
12437,8584,600,1,858,0,0.5199702
12440,8586,958,1,1390,0,0.058395773
12443,8588,41,1,65,0,0.019400345
12445,8588,41,1,67,0,0.92519087
12446,8590,722,1,1041,0,0.6651985
12447,8590,722,1,1042,0,0.5262558
12448,8590,722,1,1043,0,0.20352834
12449,8590,722,1,1044,0,0.7103919
12450,8592,87,1,127,0,0.07590587
12452,8594,155,1,228,0,0.27213925
12453,8594,155,1,229,0,0.919605
12454,8595,836,1,1224,0,0.21999279
12455,8597,925,1,1336,0,0.2562276
12456,8597,925,1,1337,0,0.107917584
12457,8598,386,1,544,0,0.5531368
12458,8598,386,1,545,0,0.15269618
12461,8601,312,1,432,0,0.19337021
12464,8604,873,1,1266,0,0.21335022
12465,8605,799,1,1168,0,0.47778475
12466,8606,510,1,723,0,0.91331613
12467,8606,510,1,724,0,0.22817257
12468,8607,504,1,715,0,0.29141906
12469,8607,504,1,716,0,0.85842866
12470,8607,504,1,717,0,0.5263729
12472,8608,266,1,373,0,0.25458923
12473,8609,300,1,414,0,0.34441742
12474,8610,88,1,128,0,0.9358262
12475,8610,88,1,129,0,0.67346036
12476,8610,88,1,130,0,0.57241505
12477,8611,323,1,453,0,0.117722414
12478,8612,784,1,1140,0,0.78884584
12481,8614,397,1,557,0,0.17388141
12482,8614,397,1,558,0,0.84177065
12483,8616,625,1,894,0,0.22597572
12484,8616,625,1,895,0,0.22483166
12485,8617,466,1,675,0,0.53131413
12487,8618,207,1,299,0,0.12117572
12488,8619,438,1,639,0,0.08519111
12489,8621,469,1,677,0,0.7405695
12490,8621,469,1,678,0,0.095321275
12491,8623,362,1,508,0,0.62111664
12492,8624,858,1,1247,0,0.7933516
12494,8627,962,1,1393,0,0.39206752
12495,8628,780,1,1131,0,0.8247667
12496,8628,780,1,1132,0,0.3878027
12497,8629,794,1,1157,0,0.98598295
12498,8629,794,1,1158,0,0.07744643
12499,8629,794,1,1159,0,0.54388404
12501,8631,246,1,340,0,0.08917269
12502,8631,246,1,341,0,0.9112766
12503,8633,966,1,1397,0,0.98679984
12506,8634,764,1,1109,0,0.49822655
12507,8634,764,1,1110,0,0.2376327
12508,8634,764,1,1111,0,0.55892974
12509,8635,639,1,913,0,0.92178094
12510,8635,639,1,914,0,0.3374659
12511,8635,639,1,915,0,0.21736749
12513,8636,683,1,989,0,0.7108049
12515,8637,513,1,730,0,0.63409066
12519,8640,796,1,1162,0,0.51754135
12520,8640,796,1,1163,0,0.8431827
12522,8641,130,1,176,0,0.76980716
12525,8642,933,1,1351,0,0.9960334
12526,8642,933,1,1352,0,0.2027216
12527,8642,933,1,1353,0,0.42161638
12528,8643,98,1,139,0,0.6965397
12529,8644,34,1,56,0,0.030302694
12530,8644,34,1,57,0,0.9579962
12531,8647,881,1,1276,0,0.9475058
12532,8648,990,1,1432,0,0.4149866
12534,8649,943,1,1369,0,0.55800813
12535,8650,598,1,849,0,0.7811423
12536,8650,598,1,850,0,0.46130508
12538,8650,598,1,852,0,0.85189134
12542,8651,484,1,694,0,0.8778235
12544,8651,484,1,696,0,0.6224674
12546,8654,712,1,1026,0,0.87085766
12548,8656,230,1,322,0,0.39573634
12549,8656,230,1,323,0,0.28107238
12551,8658,596,1,841,0,0.83350074
12552,8658,596,1,842,0,0.40076104
12554,8658,596,1,844,0,0.34119123
12555,8658,596,1,845,0,0.15438679
12556,8659,165,1,242,0,0.39514267
12557,8660,473,1,679,0,0.96211356
12559,8660,473,1,681,0,0.93640625
12560,8661,454,1,651,0,0.46397057
12562,8662,934,1,1354,0,0.93770367
12563,8662,934,1,1355,0,0.47173214
12564,8663,655,1,941,0,0.1269056
12565,8664,621,1,890,0,0.29416627
12569,8666,32,1,52,0,0.7147305
12570,8667,6,1,6,0,0.3675326
12571,8667,6,1,7,0,0.9529955
12572,8667,6,1,8,0,0.65562344
12575,8671,216,1,308,0,0.14563292
12577,8673,765,1,1113,0,0.39966866
12579,8675,296,1,410,0,0.14902668
12580,8678,679,1,978,0,0.18973455
12581,8679,21,1,35,0,0.13232449
12582,8680,188,1,277,0,0.3753088
12583,8681,563,1,807,0,0.58305615
12584,8683,487,1,697,0,0.76856124
12586,8683,487,1,699,0,0.69589895
12588,8684,319,1,448,0,0.051269777
12590,8685,68,1,103,0,0.9506474
12591,8686,221,1,312,0,0.015278589
12592,8687,778,1,1128,0,0.96128213
12593,8687,778,1,1129,0,0.24296208
12594,8689,74,1,111,0,0.46371734
12595,8689,74,1,112,0,0.0584079
12596,8691,250,1,346,0,0.89248043
12598,8692,553,1,792,0,0.8856712
12600,8692,553,1,794,0,0.19808514
12601,8694,734,1,1059,0,0.75754714
12602,8694,734,1,1060,0,0.2324998
12604,8695,269,1,379,0,0.07399996
12605,8696,396,1,554,0,0.69677895
12606,8696,396,1,555,0,0.33745334
12607,8696,396,1,556,0,0.91488254
12608,8697,818,1,1196,0,0.16538337
12609,8697,818,1,1197,0,0.52594274
12610,8698,10,1,18,0,0.58117133
12611,8698,10,1,19,0,0.3148764
12612,8698,10,1,20,0,0.49593437
12613,8700,559,1,802,0,0.9147935
12614,8701,984,1,1425,0,0.65246356
12615,8701,984,1,1426,0,0.029455896
12617,8702,939,1,1362,0,0.5625024
12618,8702,939,1,1363,0,0.24641365
12620,8703,86,1,126,0,0.580798
12621,8704,340,1,481,0,0.036866724
12622,8704,340,1,482,0,0.30535516
12623,8705,325,1,455,0,0.37335208
12624,8706,744,1,1079,0,0.718048
12625,8707,313,1,433,0,0.3721637
12626,8709,667,1,956,0,0.15616603
12627,8709,667,1,957,0,0.18576765
12629,8710,239,1,332,0,0.50304717
12633,8713,288,1,403,0,0.26141512
12634,8714,658,1,945,0,0.36147174
12635,8715,895,1,1301,0,0.8796406
12636,8715,895,1,1302,0,0.27639633
12637,8716,377,1,527,0,0.15483905
12638,8716,377,1,528,0,0.7095137
12639,8717,546,1,781,0,0.87764883
12640,8719,431,1,627,0,0.39160982
12641,8720,491,1,702,0,0.9166336
12642,8721,30,1,47,0,0.55505073
12643,8723,402,1,565,0,0.7136152
12644,8724,889,1,1292,0,0.99582905
12645,8726,698,1,1002,0,0.13504925
12646,8727,85,1,124,0,0.05605715
12647,8728,344,1,486,0,0.60044557
12648,8729,58,1,86,0,0.10929432
12650,8730,852,1,1238,0,0.0015630798
12652,8731,623,1,892,0,0.035516262
12653,8732,281,1,395,0,0.25348076
12654,8732,281,1,396,0,0.7846284
12655,8734,212,1,305,0,0.25383595
12656,8735,261,1,366,0,0.27099097
12659,8739,276,1,387,0,0.23954722
12660,8739,276,1,388,0,0.43751675
12662,8740,59,1,88,0,0.61402345
12663,8741,389,1,547,0,0.5809666
12664,8742,567,1,812,0,0.28852758
12665,8743,37,1,60,0,0.31117496
12666,8744,225,1,315,0,0.91721976
12667,8744,225,1,316,0,0.7614408
12669,8744,225,1,318,0,0.4486121
12670,8745,610,1,873,0,0.06662313
12671,8746,956,1,1388,0,0.40026277
12672,8747,554,1,795,0,0.9211733
12673,8748,791,1,1149,0,0.05285257
12674,8748,791,1,1150,0,0.2059978
12678,8749,116,1,163,0,0.26817322
12679,8750,824,1,1205,0,0.9287943
12680,8751,67,1,100,0,0.5786233
12681,8751,67,1,101,0,0.6561538
12683,8752,371,1,518,0,0.5920994
12684,8752,371,1,519,0,0.5272765
12685,8753,904,1,1310,0,0.8076996
12686,8756,932,1,1350,0,0.14693604
12687,8757,801,1,1170,0,0.99874836
12688,8757,801,1,1171,0,0.35674757
12689,8760,541,1,772,0,0.32551107
12690,8760,541,1,773,0,0.6568383
12691,8761,460,1,661,0,0.7449113
12692,8761,460,1,662,0,0.7498221
12693,8762,834,1,1223,0,0.9019068
12694,8763,440,1,640,0,0.30475253
12695,8766,813,1,1189,0,0.46480283
12696,8767,781,1,1133,0,0.11968814
12697,8767,781,1,1134,0,0.32888138
12698,8767,781,1,1135,0,0.38671407
12699,8768,506,1,719,0,0.8128943
12700,8771,694,1,1001,0,0.7623617
12701,8772,84,1,122,0,0.6949051
12702,8772,84,1,123,0,0.6208858
12703,8774,851,1,1236,0,0.5691962
12704,8774,851,1,1237,0,0.6388732
12705,8775,616,1,879,0,0.10785883
12707,8776,267,1,374,0,0.2557299
12710,8779,102,1,143,0,0.3802281
12711,8779,102,1,144,0,0.038935505
12712,8780,282,1,397,0,0.21790074
12713,8780,282,1,398,0,0.61358607
12714,8782,715,1,1028,0,0.8529472
12715,8782,715,1,1029,0,0.6476449
12716,8783,584,1,836,0,0.51329255
12717,8784,529,1,747,0,0.9570226
12718,8785,828,1,1215,0,0.86121887
12719,8785,828,1,1216,0,0.8729853
12721,8787,586,1,837,0,0.3798085
12722,8788,287,1,401,0,0.43349358
12724,8790,458,1,659,0,0.70939916
12725,8790,458,1,660,0,0.8125897
12726,8791,406,1,573,0,0.5168704
12727,8791,406,1,574,0,0.60030466
12730,8795,731,1,1055,0,0.97776604
12734,8799,612,1,875,0,0.9024497
12735,8800,315,1,434,0,0.4435676
12737,8803,481,1,689,0,0.1916004
12738,8803,481,1,690,0,0.5279956
12739,8803,481,1,691,0,0.06913031
12743,8806,675,1,971,0,0.90402144
12744,8807,981,1,1420,0,0.3367441
12745,8807,981,1,1421,0,0.3437464
12746,8807,981,1,1422,0,0.64182293
12747,8807,981,1,1423,0,0.3729746
12748,8808,998,1,1444,0,0.74918157
12751,8810,681,1,983,0,0.7577271
12752,8811,788,1,1146,0,0.029013826
12753,8811,788,1,1147,0,0.8369134
12754,8814,205,1,296,0,0.6473581
12756,8815,356,1,501,0,0.5526898
12757,8816,730,1,1053,0,0.9828792
12758,8816,730,1,1054,0,0.07532056
12760,8820,751,1,1091,0,0.004234191
12762,8821,631,1,903,0,0.91822714
12763,8822,726,1,1047,0,0.21223338
12764,8822,726,1,1048,0,0.39488685
12765,8822,726,1,1049,0,0.7172853
12767,8823,763,1,1106,0,0.19958633
12769,8823,763,1,1108,0,0.5763538
12770,8825,242,1,337,0,0.7166541
12771,8826,495,1,707,0,0.9061111
12772,8827,474,1,682,0,0.90034574
12773,8827,474,1,683,0,0.6378422
12775,8834,888,1,1291,0,0.34939548
12777,8836,428,1,623,0,0.8119801
12778,8837,923,1,1333,0,0.029560763
12779,8840,519,1,736,0,0.8959592
12781,8841,141,1,193,0,0.54481363
12782,8841,141,1,194,0,0.7972446
12783,8842,302,1,415,0,0.5419006
12784,8844,424,1,608,0,0.7330046
12785,8844,424,1,609,0,0.33178005
12786,8844,424,1,610,0,0.75426376
12788,8845,297,1,411,0,0.2608729
12789,8845,297,1,412,0,0.57032484
12790,8846,25,1,39,0,0.7407391
12791,8846,25,1,40,0,0.8754567
12793,8846,25,1,42,0,0.9761559
12795,8847,809,1,1181,0,0.53251684
12796,8847,809,1,1182,0,0.56017923
12797,8847,809,1,1183,0,0.9647625
12798,8848,133,1,180,0,0.78641975
12799,8848,133,1,181,0,0.26120013
12800,8849,173,1,252,0,0.1506841
12801,8849,173,1,253,0,0.79663277
12803,8849,173,1,255,0,0.07458313
12804,8850,417,1,594,0,0.5203231
12805,8850,417,1,595,0,0.0010655043
12806,8850,417,1,596,0,0.9830597
12809,8852,304,1,418,0,0.058490932
12810,8853,171,1,251,0,0.19584951
12811,8854,243,1,338,0,0.49410158
12813,8855,975,1,1414,0,0.4360545
12814,8855,975,1,1415,0,0.9721369
12815,8856,379,1,531,0,0.13768528
12816,8856,379,1,532,0,0.7392792
12818,8856,379,1,534,0,0.8477185
12820,8858,613,1,876,0,0.38061568
12821,8859,759,1,1101,0,0.054392315
12822,8859,759,1,1102,0,0.60534805
12823,8860,411,1,582,0,0.18446703
12824,8860,411,1,583,0,0.9105965
12826,8860,411,1,585,0,0.6074013
12831,8863,638,1,912,0,0.44041514
12832,8864,27,1,45,0,0.029085433
12835,8865,635,1,908,0,0.42800602
12836,8866,632,1,904,0,0.54256237
12837,8866,632,1,905,0,0.20786135
12838,8866,632,1,906,0,0.89280075
12839,8868,336,1,474,0,0.08668248
12840,8869,647,1,925,0,0.62121785
12841,8869,647,1,926,0,0.7263455
12842,8869,647,1,927,0,0.6721376
12843,8870,617,1,881,0,0.70167005
12844,8870,617,1,882,0,0.46205744
12845,8872,187,1,276,0,0.9168706
12846,8874,608,1,871,0,0.09118345
12847,8874,608,1,872,0,0.08709411
12848,8875,950,1,1378,0,0.6002549
12850,8876,994,1,1439,0,0.7348084
12852,8877,941,1,1365,0,0.7425522
12853,8877,941,1,1366,0,0.24848808
12854,8878,653,1,936,0,0.7527644
12855,8880,119,1,167,0,0.2961516
12856,8881,463,1,669,0,0.53995335
12858,8884,615,1,878,0,0.50010014
12859,8886,150,1,215,0,0.6516234
12860,8886,150,1,216,0,0.7290354
12862,8887,462,1,667,0,0.8707033
12863,8887,462,1,668,0,0.19739333
12865,8889,320,1,449,0,0.15782225
12867,8890,792,1,1153,0,0.5885978
12869,8892,987,1,1429,0,0.80679846
12870,8893,884,1,1284,0,0.9204567
12872,8893,884,1,1286,0,0.86993134
12873,8893,884,1,1287,0,0.2053572
12874,8894,641,1,917,0,0.5098317
12878,8896,905,1,1311,0,0.8788054
12879,8896,905,1,1312,0,0.33139253
12880,8897,909,1,1315,0,0.7657127
12881,8898,252,1,348,0,0.95524573
12884,8900,436,1,637,0,0.16265486
12885,8900,436,1,638,0,0.064091764
12886,8901,309,1,428,0,0.025753012
12887,8903,997,1,1442,0,0.73178285
12888,8903,997,1,1443,0,0.20909664
12890,8906,279,1,391,0,0.18967204
12891,8907,401,1,562,0,0.60045296
12892,8907,401,1,563,0,0.95724225
12895,8909,547,1,783,0,0.59938234
12896,8910,163,1,240,0,0.85935915
12901,8917,82,1,121,0,0.031515133
12903,8918,31,1,49,0,0.7170392
12904,8918,31,1,50,0,0.49531046
12905,8919,878,1,1273,0,0.66348577
12907,8920,372,1,520,0,0.2121914
12909,8922,55,1,81,0,0.81151646
12910,8922,55,1,82,0,0.62864625
12911,8923,186,1,274,0,0.8267826
12912,8923,186,1,275,0,0.92850345
12913,8924,161,1,235,0,0.889832
12914,8924,161,1,236,0,0.019232057
12916,8924,161,1,238,0,0.70114625
12917,8924,161,1,239,0,0.28315866
12918,8926,405,1,568,0,0.8410919
12919,8926,405,1,569,0,0.32855314
12920,8926,405,1,570,0,0.8736686
12921,8926,405,1,571,0,0.6745477
12922,8926,405,1,572,0,0.40796274
12923,8929,725,1,1045,0,0.8495736
12924,8929,725,1,1046,0,0.40661383
12926,8930,358,1,503,0,0.9055544
12928,8933,489,1,700,0,0.97239834
12929,8934,156,1,230,0,0.9413352
12932,8935,793,1,1156,0,0.46031103
12933,8936,289,1,404,0,0.6173719
12935,8937,629,1,899,0,0.5783917
12936,8938,393,1,552,0,0.14875157
12937,8940,213,1,306,0,0.19404854
12939,8941,152,1,219,0,0.21692103
12940,8941,152,1,220,0,0.73287517
12943,8941,152,1,223,0,0.9620645
12944,8941,152,1,224,0,0.061661024
12945,8941,152,1,225,0,0.9107335
12947,8943,208,1,300,0,0.16913708
12948,8944,339,1,480,0,0.8888191
12950,8946,821,1,1203,0,0.5824273
12951,8949,535,1,759,0,0.5689166
12952,8949,535,1,760,0,0.602493
12953,8949,535,1,761,0,0.047237646
12954,8950,284,1,399,0,0.097832665
12956,8951,328,1,459,0,0.41744035
12958,8952,833,1,1222,0,0.062158704
12959,8953,597,1,846,0,0.10627647
12962,8954,476,1,685,0,0.83664334
12963,8954,476,1,686,0,0.8650184
12964,8955,15,1,24,0,0.5268556
12966,8957,444,1,643,0,0.6972618
12967,8957,444,1,644,0,0.5216954
12969,8958,492,1,703,0,0.758637
12971,8958,492,1,705,0,0.27765778
12972,8959,509,1,721,0,0.5257194
12973,8959,509,1,722,0,0.17048763
12974,8963,413,1,587,0,0.6488489
12975,8963,413,1,588,0,0.9107357
12976,8963,413,1,589,0,0.19868077
12979,8965,9,1,13,0,0.65786886
12980,8965,9,1,14,0,0.6810354
12981,8965,9,1,15,0,0.9982008
12982,8965,9,1,16,0,0.9214347
12984,8966,185,1,272,0,0.13165273
12985,8966,185,1,273,0,0.934068
12986,8967,556,1,798,0,0.0050038183
12988,8968,602,1,860,0,0.5192013
12990,8970,420,1,598,0,0.31428194
12991,8970,420,1,599,0,0.82551694
12992,8970,420,1,600,0,0.7032315
12993,8971,354,1,499,0,0.9794046
12995,8973,511,1,725,0,0.012172176
12996,8973,511,1,726,0,0.559623
13001,8977,376,1,525,0,0.7497457
13002,8977,376,1,526,0,0.87084496
13003,8978,733,1,1057,0,0.14283946
13004,8978,733,1,1058,0,0.45893157
13006,8979,334,1,469,0,0.778213
13007,8979,334,1,470,0,0.38016742
13008,8980,433,1,632,0,0.7067835
13009,8980,433,1,633,0,0.90636545
13010,8980,433,1,634,0,0.9295555
13011,8982,568,1,813,0,0.01751247
13012,8983,291,1,406,0,0.0309297
13013,8983,291,1,407,0,0.4395403
13014,8986,557,1,799,0,0.8648041
13015,8987,522,1,739,0,0.19379056
13016,8989,539,1,767,0,0.19146703
13018,8989,539,1,769,0,0.4599293
13019,8989,539,1,770,0,0.799347
13020,8991,295,1,409,0,0.73743373
13021,8992,680,1,979,0,0.31565648
13022,8992,680,1,980,0,0.8929644
13023,8992,680,1,981,0,0.8064569
13025,8994,707,1,1020,0,0.48808658
13026,8996,893,1,1298,0,0.15687947
13027,8996,893,1,1299,0,0.71735746
13028,8997,99,1,140,0,0.105975226
13029,8998,945,1,1371,0,0.068084106
13030,8999,867,1,1259,0,0.16383842
13031,9000,368,1,513,0,0.6767304
13032,9001,594,1,840,0,0.21752271
13035,9005,175,1,257,0,0.44408473
13037,9006,749,1,1088,0,0.15845896
13038,9006,749,1,1089,0,0.55068636
13039,9006,749,1,1090,0,0.4678164
13041,9009,716,1,1030,0,0.5900398
13043,9012,296,1,410,0,0.4801298
13044,9014,173,1,252,0,0.55647784
13045,9014,173,1,253,0,0.39715773
13047,9014,173,1,255,0,0.40338513
13048,9016,211,1,303,0,0.45042124
13049,9016,211,1,304,0,0.7404456
13050,9019,704,1,1013,0,0.8998551
13051,9021,224,1,313,0,0.10086853
13052,9021,224,1,314,0,0.008187763
13053,9022,212,1,305,0,0.7819507
13054,9023,953,1,1383,0,0.48760757
13056,9023,953,1,1385,0,0.78651345
13057,9024,74,1,111,0,0.98444104
13058,9024,74,1,112,0,0.06403394
13059,9025,359,1,504,0,0.1513852
13060,9026,679,1,978,0,0.10170134
13061,9027,541,1,772,0,0.8801829
13062,9027,541,1,773,0,0.77306044
13063,9028,612,1,875,0,0.96962905
13064,9033,616,1,879,0,0.3279894
13066,9036,187,1,276,0,0.80384713
13067,9037,336,1,474,0,0.04915109
13068,9038,666,1,953,0,0.4978585
13070,9038,666,1,955,0,0.40121207
13071,9039,138,1,189,0,0.22227667
13072,9039,138,1,190,0,0.30849713
13073,9039,138,1,191,0,0.16612607
13075,9042,227,1,319,0,0.08560499
13076,9043,937,1,1357,0,0.4041804
13077,9043,937,1,1358,0,0.8800453
13079,9044,629,1,899,0,0.98108137
13082,9046,559,1,802,0,0.03994766
13083,9047,670,1,966,0,0.78239995
13085,9049,82,1,121,0,0.26065812
13086,9051,858,1,1247,0,0.49933586
13087,9052,581,1,833,0,0.7467983
13089,9054,894,1,1300,0,0.55732757
13090,9055,119,1,167,0,0.19665052
13091,9056,862,1,1253,0,0.1417646
13092,9057,490,1,701,0,0.10738791
13094,9059,888,1,1291,0,0.8861764
13095,9060,797,1,1164,0,0.579423
13096,9060,797,1,1165,0,0.28502607
13098,9061,962,1,1393,0,0.5972446
13100,9062,924,1,1335,0,0.13937986
13101,9063,973,1,1412,0,0.8969445
13102,9064,143,1,199,0,0.24024004
13103,9065,698,1,1002,0,0.011822939
13108,9069,510,1,723,0,0.05834479
13109,9069,510,1,724,0,0.57166016
13110,9070,21,1,35,0,0.9692771
13111,9071,791,1,1149,0,0.38620433
13112,9071,791,1,1150,0,0.0033424245
13114,9072,454,1,651,0,0.0819379
13116,9074,242,1,337,0,0.019708212
13117,9075,799,1,1168,0,0.44038558
13118,9077,291,1,406,0,0.17077959
13119,9077,291,1,407,0,0.5938548
13120,9078,789,1,1148,0,0.12508275
13122,9079,656,1,943,0,0.2428376
13123,9080,680,1,979,0,0.14201462
13124,9080,680,1,980,0,0.2479172
13125,9080,680,1,981,0,0.19436692
13127,9081,765,1,1113,0,0.06821412
13129,9082,165,1,242,0,0.6127093
13131,9085,788,1,1146,0,0.27866715
13132,9085,788,1,1147,0,0.22771019
13133,9087,455,1,653,0,0.7832554
13134,9087,455,1,654,0,0.3857307
13135,9089,866,1,1257,0,0.14616378
13136,9089,866,1,1258,0,0.29951257
13137,9091,647,1,925,0,0.67383915
13138,9091,647,1,926,0,0.5263726
13139,9091,647,1,927,0,0.63647014
13140,9092,346,1,488,0,0.04341915
13142,9093,574,1,826,0,0.96440226
13143,9093,574,1,827,0,0.5830067
13144,9095,622,1,891,0,0.9689143
13145,9096,648,1,928,0,0.7725935
13148,9100,531,1,752,0,0.5336207
13149,9100,531,1,753,0,0.67015415
13150,9102,387,1,546,0,0.3963469
13152,9103,49,1,73,0,0.07165775
13153,9104,853,1,1240,0,0.01606081
13154,9104,853,1,1241,0,0.18332581
13155,9104,853,1,1242,0,0.7907568
13156,9105,771,1,1119,0,0.2920236
13158,9105,771,1,1121,0,0.31835157
13159,9106,881,1,1276,0,0.69964355
13160,9108,540,1,771,0,0.84891886
13163,9109,461,1,665,0,0.9122342
13165,9112,160,1,234,0,0.65634054
13166,9113,89,1,131,0,0.47480556
13167,9114,615,1,878,0,0.40475267
13168,9115,621,1,890,0,0.07867651
13170,9119,88,1,128,0,0.29136968
13171,9119,88,1,129,0,0.499444
13172,9119,88,1,130,0,0.4608263
13174,9120,891,1,1297,0,0.44495726
13175,9121,457,1,656,0,0.73228
13176,9121,457,1,657,0,0.79601526
13179,9122,564,1,810,0,0.042894777
13180,9124,469,1,677,0,0.3646962
13181,9124,469,1,678,0,0.18311088
13182,9125,567,1,812,0,0.20840251
13184,9127,897,1,1304,0,0.80352163
13186,9128,433,1,632,0,0.13399307
