EventId,SummaryId,SampleType,EventRate,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
1323,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1323,4,2,nan,0.400000,338.569092,508.549896,7676.471680,7676.471680,3070.588623,7676.471680
1323,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1323,5,2,nan,0.400000,2301.133301,4123.415039,63970.593750,63970.593750,25588.238281,63970.593750
1323,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1323,6,2,nan,0.400000,7479.637695,13545.252930,179117.671875,179117.671875,71647.070312,179117.671875
1323,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1323,7,2,nan,0.400000,1066.312378,1467.713989,23029.414062,23029.414062,9211.765625,23029.414062
1323,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1323,8,2,nan,0.400000,4816.355957,6395.625977,79323.539062,79323.539062,31729.416016,79323.539062
1323,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1323,9,2,nan,0.400000,6000.960449,10163.046875,107470.601562,107470.601562,42988.242188,107470.601562
1323,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1323,10,2,nan,0.300000,5979.735840,10050.050781,110029.421875,110029.421875,33008.828125,110029.421875
1324,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1324,1,2,nan,0.300000,2236.461914,4827.268066,56294.125000,56294.125000,16888.238281,56294.125000
1324,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1324,2,2,nan,0.300000,7358.336426,15000.757812,202147.078125,202147.078125,60644.125000,202147.078125
1324,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1324,3,2,nan,0.300000,574.290405,1026.984009,40941.179688,40941.179688,12282.353516,40941.179688
1324,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1324,4,2,nan,0.300000,375.679626,831.114685,7676.471680,7676.471680,2302.941406,7676.471680
1324,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1324,5,2,nan,0.300000,1084.421875,3025.376953,63970.593750,63970.593750,19191.177734,63970.593750
1324,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1324,6,2,nan,0.200000,2083.963867,5960.422852,179117.671875,179117.671875,35823.535156,179117.671875
1324,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1324,7,2,nan,0.300000,411.617096,859.196533,23029.414062,23029.414062,6908.824219,23029.414062
1324,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1324,8,2,nan,0.300000,2402.876465,5670.136719,79323.539062,79323.539062,23797.062500,79323.539062
1324,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1324,9,2,nan,0.300000,3056.075439,8284.751953,107470.601562,107470.601562,32241.179688,107470.601562
1324,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1324,10,2,nan,0.200000,3274.630127,8209.881836,110029.421875,110029.421875,22005.884766,110029.421875
1325,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1325,1,2,nan,0.100000,1183.005859,0.000000,56294.125000,56294.125000,5629.412598,56294.125000
1325,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1325,2,2,nan,0.100000,3836.900391,0.000000,202147.078125,202147.078125,20214.707031,202147.078125
1325,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1325,3,2,nan,0.100000,677.765808,0.000000,40941.179688,40941.179688,4094.117920,40941.179688
1325,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1325,4,2,nan,0.100000,317.228210,0.000000,7676.471680,7676.471680,767.647156,7676.471680
1325,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1325,5,2,nan,0.100000,1174.315552,0.000000,63970.593750,63970.593750,6397.059570,63970.593750
1325,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1325,6,2,nan,0.100000,3562.850830,0.000000,179117.671875,179117.671875,17911.767578,179117.671875
1325,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1325,7,2,nan,0.100000,39.951103,0.000000,23029.414062,23029.414062,2302.941406,23029.414062
1325,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1325,8,2,nan,0.100000,351.532379,0.000000,79323.539062,79323.539062,7932.354004,79323.539062
1325,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1325,9,2,nan,0.100000,2741.156250,0.000000,107470.601562,107470.601562,10747.060547,107470.601562
1325,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1325,10,2,nan,0.100000,520.447815,0.000000,110029.421875,110029.421875,11002.942383,110029.421875
1330,1,1,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,56294.125000,56294.125000
1330,1,2,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,0.000000,0.000000
1330,2,1,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,202147.078125,202147.078125
1330,2,2,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,0.000000,0.000000
1330,3,1,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,40941.179688,40941.179688
1330,3,2,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,0.000000,0.000000
1330,4,1,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,7676.471680,7676.471680
1330,4,2,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,0.000000,0.000000
1330,5,1,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,63970.593750,63970.593750
1330,5,2,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,0.000000,0.000000
1330,6,1,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,179117.671875,179117.671875
1330,6,2,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,0.000000,0.000000
1330,7,1,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,23029.414062,23029.414062
1330,7,2,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,0.000000,0.000000
1330,8,1,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,79323.539062,79323.539062
1330,8,2,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,0.000000,0.000000
1330,9,1,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,107470.601562,107470.601562
1330,9,2,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,0.000000,0.000000
1330,10,1,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,110029.421875,110029.421875
1330,10,2,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,0.000000,0.000000
1332,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1332,1,2,nan,0.300000,1701.312134,4577.762207,56294.125000,56294.125000,16888.238281,56294.125000
1332,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1332,2,2,nan,0.300000,7531.813965,15322.534180,202147.078125,202147.078125,60644.125000,202147.078125
1332,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1332,3,2,nan,0.200000,1301.945923,3988.125244,40941.179688,40941.179688,8188.235840,40941.179688
1332,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1332,4,2,nan,0.300000,315.105499,626.676208,7676.471680,7676.471680,2302.941406,7676.471680
1332,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1332,5,2,nan,0.200000,1895.366455,5349.800293,63970.593750,63970.593750,12794.119141,63970.593750
1332,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1332,6,2,nan,0.300000,4700.032227,10373.036133,179117.671875,179117.671875,53735.300781,179117.671875
1332,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1332,7,2,nan,0.200000,776.856140,2156.517578,23029.414062,23029.414062,4605.882812,23029.414062
1332,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1332,8,2,nan,0.300000,2578.658936,5119.001465,79323.539062,79323.539062,23797.062500,79323.539062
1332,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1332,9,2,nan,0.100000,4386.566895,0.000000,107470.601562,107470.601562,10747.060547,107470.601562
1332,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1332,10,2,nan,0.300000,6038.097168,14187.310547,110029.421875,110029.421875,33008.828125,110029.421875
1334,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1334,1,2,nan,0.200000,863.562256,2293.515381,56294.125000,56294.125000,11258.825195,56294.125000
1334,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1334,2,2,nan,0.200000,2745.770996,5793.309082,202147.078125,202147.078125,40429.414062,202147.078125
1334,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1334,3,2,nan,0.100000,327.172791,0.000000,40941.179688,40941.179688,4094.117920,40941.179688
1334,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1334,4,2,nan,0.200000,93.186417,228.015991,7676.471680,7676.471680,1535.294312,7676.471680
1334,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1334,5,2,nan,0.200000,240.335648,506.764923,63970.593750,63970.593750,12794.119141,63970.593750
1334,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1334,6,2,nan,0.200000,3383.737793,7512.292480,179117.671875,179117.671875,35823.535156,179117.671875
1334,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1334,7,2,nan,0.200000,385.413940,927.855408,23029.414062,23029.414062,4605.882812,23029.414062
1334,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1334,8,2,nan,0.100000,191.060684,0.000000,79323.539062,79323.539062,7932.354004,79323.539062
1334,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1334,9,2,nan,0.200000,1835.591797,3906.350098,107470.601562,107470.601562,21494.121094,107470.601562
1334,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1334,10,2,nan,0.200000,342.220245,877.055969,110029.421875,110029.421875,22005.884766,110029.421875
1342,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1342,1,2,nan,0.300000,2510.016602,5704.395020,56294.125000,56294.125000,16888.238281,56294.125000
1342,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1342,2,2,nan,0.300000,7311.592285,14205.075195,202147.078125,202147.078125,60644.125000,202147.078125
1342,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1342,3,2,nan,0.200000,2095.659180,4696.474609,40941.179688,40941.179688,8188.235840,40941.179688
1342,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1342,4,2,nan,0.200000,231.766159,672.945801,7676.471680,7676.471680,1535.294312,7676.471680
1342,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1342,5,2,nan,0.300000,2807.399658,5739.080566,63970.593750,63970.593750,19191.177734,63970.593750
1342,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1342,6,2,nan,0.300000,6421.464844,14633.353516,179117.671875,179117.671875,53735.300781,179117.671875
1342,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1342,7,2,nan,0.200000,671.091248,1839.437134,23029.414062,23029.414062,4605.882812,23029.414062
1342,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1342,8,2,nan,0.300000,3936.103271,10153.125000,79323.539062,79323.539062,23797.062500,79323.539062
1342,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1342,9,2,nan,0.300000,5628.164551,12848.660156,107470.601562,107470.601562,32241.179688,107470.601562
1342,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1342,10,2,nan,0.200000,3294.163086,9251.641602,110029.421875,110029.421875,22005.884766,110029.421875
1345,1,1,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,56294.125000,56294.125000
1345,1,2,nan,0.100000,522.341248,0.000000,23294.117188,56294.125000,5629.412598,56294.125000
1345,2,1,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,202147.078125,202147.078125
1345,2,2,nan,0.100000,3190.399658,0.000000,83647.062500,202147.078125,20214.707031,202147.078125
1345,3,1,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,40941.179688,40941.179688
1345,3,2,nan,0.100000,156.614243,0.000000,16941.175781,40941.179688,4094.117920,40941.179688
1345,4,1,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,7676.471680,7676.471680
1345,4,2,nan,0.100000,101.645737,0.000000,3176.470703,7676.471680,767.647156,7676.471680
1345,5,1,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,63970.593750,63970.593750
1345,5,2,nan,0.100000,386.928528,0.000000,26470.587891,63970.593750,6397.059570,63970.593750
1345,6,1,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,179117.671875,179117.671875
1345,6,2,nan,0.100000,1610.096436,0.000000,74117.648438,179117.671875,17911.767578,179117.671875
1345,7,1,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,23029.414062,23029.414062
1345,7,2,nan,0.100000,356.593079,0.000000,9529.412109,23029.414062,2302.941406,23029.414062
1345,8,1,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,79323.539062,79323.539062
1345,8,2,nan,0.100000,1520.987549,0.000000,32823.531250,79323.539062,7932.354004,79323.539062
1345,9,1,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,107470.601562,107470.601562
1345,9,2,nan,0.100000,1364.712646,0.000000,44470.589844,107470.601562,10747.060547,107470.601562
1345,10,1,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,110029.421875,110029.421875
1345,10,2,nan,0.100000,1679.924072,0.000000,45529.414062,110029.421875,11002.942383,110029.421875
1348,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1348,1,2,nan,0.400000,1794.776855,2823.786865,56294.125000,56294.125000,22517.650391,56294.125000
1348,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1348,2,2,nan,0.400000,7926.832031,13438.717773,202147.078125,202147.078125,80858.828125,202147.078125
1348,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1348,3,2,nan,0.400000,2201.690674,3535.845459,40941.179688,40941.179688,16376.471680,40941.179688
1348,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1348,4,2,nan,0.300000,259.269012,474.389160,7676.471680,7676.471680,2302.941406,7676.471680
1348,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1348,5,2,nan,0.400000,2810.009521,4958.281250,63970.593750,63970.593750,25588.238281,63970.593750
1348,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1348,6,2,nan,0.400000,7221.147949,10746.890625,179117.671875,179117.671875,71647.070312,179117.671875
1348,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1348,7,2,nan,0.300000,353.310455,819.137695,23029.414062,23029.414062,6908.824219,23029.414062
1348,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1348,8,2,nan,0.400000,3466.890137,5990.692871,79323.539062,79323.539062,31729.416016,79323.539062
1348,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1348,9,2,nan,0.400000,2378.888672,3484.463135,107470.601562,107470.601562,42988.242188,107470.601562
1348,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1348,10,2,nan,0.300000,4731.574219,7674.346680,110029.421875,110029.421875,33008.828125,110029.421875
1361,1,1,nan,0.000000,56294.125000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1361,1,2,nan,1.000000,56294.125000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1361,2,1,nan,0.000000,202147.078125,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1361,2,2,nan,1.000000,202147.093750,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1361,3,1,nan,0.000000,40941.179688,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1361,3,2,nan,1.000000,40941.179688,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1361,4,1,nan,0.000000,7676.471680,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1361,4,2,nan,1.000000,7676.471680,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1361,5,1,nan,0.000000,63970.593750,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1361,5,2,nan,1.000000,63970.593750,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1361,6,1,nan,0.000000,179117.671875,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1361,6,2,nan,1.000000,179117.671875,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1361,7,1,nan,0.000000,23029.414062,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1361,7,2,nan,1.000000,23029.414062,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1361,8,1,nan,0.000000,79323.539062,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1361,8,2,nan,1.000000,79323.539062,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1361,9,1,nan,0.000000,107470.601562,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1361,9,2,nan,1.000000,107470.601562,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1361,10,1,nan,0.000000,110029.421875,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1361,10,2,nan,1.000000,110029.421875,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1368,1,1,nan,0.000000,9645.316406,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1368,1,2,nan,0.900000,9178.768555,7936.823242,56294.125000,56294.125000,50664.710938,56294.125000
1368,2,1,nan,0.000000,34635.457031,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1368,2,2,nan,0.900000,28223.048828,25042.283203,202147.078125,202147.078125,181932.375000,202147.078125
1368,3,1,nan,0.000000,7014.775879,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1368,3,2,nan,0.900000,6605.010254,5641.847168,40941.179688,40941.179688,36847.062500,40941.179688
1368,4,1,nan,0.000000,1315.270386,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1368,4,2,nan,0.900000,942.628418,696.985840,7676.471680,7676.471680,6908.824707,7676.471680
1368,5,1,nan,0.000000,10960.586914,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1368,5,2,nan,0.900000,9728.732422,7473.987305,63970.593750,63970.593750,57573.535156,63970.593750
1368,6,1,nan,0.000000,30689.644531,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1368,6,2,nan,0.900000,29139.285156,41645.910156,179117.671875,179117.671875,161205.906250,179117.671875
1368,7,1,nan,0.000000,3945.811279,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1368,7,2,nan,0.900000,3345.541748,2799.652832,23029.414062,23029.414062,20726.472656,23029.414062
1368,8,1,nan,0.000000,13591.127930,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1368,8,2,nan,0.900000,12131.475586,11603.545898,79323.539062,79323.539062,71391.187500,79323.539062
1368,9,1,nan,0.000000,18413.787109,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1368,9,2,nan,0.900000,16575.542969,15659.288086,107470.601562,107470.601562,96723.539062,107470.601562
1368,10,1,nan,0.000000,18852.208984,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1368,10,2,nan,0.800000,16892.523438,15316.565430,110029.421875,110029.421875,88023.539062,110029.421875
1373,1,1,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,56294.125000,56294.125000
1373,1,2,nan,0.100000,1196.856934,0.000000,23294.117188,56294.125000,5629.412598,56294.125000
1373,2,1,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,202147.078125,202147.078125
1373,2,2,nan,0.100000,4574.561523,0.000000,83647.062500,202147.078125,20214.707031,202147.078125
1373,3,1,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,40941.179688,40941.179688
1373,3,2,nan,0.100000,961.734985,0.000000,16941.175781,40941.179688,4094.117920,40941.179688
1373,4,1,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,7676.471680,7676.471680
1373,4,2,nan,0.100000,229.834747,0.000000,3176.470703,7676.471680,767.647156,7676.471680
1373,5,1,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,63970.593750,63970.593750
1373,5,2,nan,0.100000,295.119354,0.000000,26470.587891,63970.593750,6397.059570,63970.593750
1373,6,1,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,179117.671875,179117.671875
1373,6,2,nan,0.100000,3965.564941,0.000000,74117.648438,179117.671875,17911.767578,179117.671875
1373,7,1,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,23029.414062,23029.414062
1373,7,2,nan,0.100000,416.189270,0.000000,9529.412109,23029.414062,2302.941406,23029.414062
1373,8,1,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,79323.539062,79323.539062
1373,8,2,nan,0.100000,1340.477783,0.000000,32823.531250,79323.539062,7932.354004,79323.539062
1373,9,1,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,107470.601562,107470.601562
1373,9,2,nan,0.100000,1444.958862,0.000000,44470.589844,107470.601562,10747.060547,107470.601562
1373,10,1,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,110029.421875,110029.421875
1373,10,2,nan,0.100000,1657.612061,0.000000,45529.414062,110029.421875,11002.942383,110029.421875
1377,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1377,1,2,nan,0.200000,1532.187256,4491.393066,56294.125000,56294.125000,11258.825195,56294.125000
1377,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1377,2,2,nan,0.200000,9483.326172,29927.375000,202147.078125,202147.078125,40429.414062,202147.078125
1377,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1377,3,2,nan,0.200000,2303.829834,7273.755371,40941.179688,40941.179688,8188.235840,40941.179688
1377,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1377,4,2,nan,0.200000,476.216156,1491.021118,7676.471680,7676.471680,1535.294312,7676.471680
1377,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1377,5,2,nan,0.200000,3829.439209,11937.877930,63970.593750,63970.593750,12794.119141,63970.593750
1377,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1377,6,2,nan,0.200000,8684.475586,27286.453125,179117.671875,179117.671875,35823.535156,179117.671875
1377,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1377,7,2,nan,0.200000,1464.611572,4522.276855,23029.414062,23029.414062,4605.882812,23029.414062
1377,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1377,8,2,nan,0.200000,5016.906738,15712.258789,79323.539062,79323.539062,15864.708008,79323.539062
1377,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1377,9,2,nan,0.200000,6324.360352,19716.648438,107470.601562,107470.601562,21494.121094,107470.601562
1377,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1377,10,2,nan,0.200000,3787.528564,11759.778320,110029.421875,110029.421875,22005.884766,110029.421875
1379,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1379,1,2,nan,0.200000,751.622070,2258.192627,56294.125000,56294.125000,11258.825195,56294.125000
1379,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1379,2,2,nan,0.300000,11886.833984,22182.351562,202147.078125,202147.078125,60644.125000,202147.078125
1379,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1379,3,2,nan,0.200000,1161.880737,2577.826416,40941.179688,40941.179688,8188.235840,40941.179688
1379,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
1379,4,2,nan,0.300000,162.209503,418.936218,7676.471680,7676.471680,2302.941406,7676.471680
1379,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
1379,5,2,nan,0.300000,1971.787598,3987.272705,63970.593750,63970.593750,19191.177734,63970.593750
1379,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
1379,6,2,nan,0.300000,7026.573730,17650.566406,179117.671875,179117.671875,53735.300781,179117.671875
1379,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
1379,7,2,nan,0.300000,1253.139771,2700.401611,23029.414062,23029.414062,6908.824219,23029.414062
1379,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
1379,8,2,nan,0.300000,3118.362549,7884.805176,79323.539062,79323.539062,23797.062500,79323.539062
1379,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
1379,9,2,nan,0.300000,2198.036133,4943.984863,107470.601562,107470.601562,32241.179688,107470.601562
1379,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
1379,10,2,nan,0.200000,3434.779053,8219.708008,110029.421875,110029.421875,22005.884766,110029.421875
1382,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
1382,1,2,nan,0.100000,206.709686,0.000000,56294.125000,56294.125000,5629.412598,56294.125000
1382,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
1382,2,2,nan,0.100000,7098.338867,0.000000,202147.078125,202147.078125,20214.707031,202147.078125
1382,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
1382,3,2,nan,0.100000,926.259766,0.000000,40941.179688,40941.179688,4094.117920,40941.179688
