EventId,SummaryId,Quantile,Loss
1082,5,0.750000,97446.218750
1082,5,1.000000,200468.750000
1085,1,0.000000,0.000000
1085,1,0.200000,0.000000
1085,1,0.400000,0.000000
1085,1,0.500000,2319.208252
1085,1,0.750000,23456.355469
1085,1,1.000000,76227.773438
1085,2,0.000000,0.000000
1085,2,0.200000,0.000000
1085,2,0.400000,6756.717773
1085,2,0.500000,15094.700195
1085,2,0.750000,26806.570312
1085,2,1.000000,45871.960938
1085,3,0.000000,0.000000
1085,3,0.200000,0.000000
1085,3,0.400000,41226.875000
1085,3,0.500000,98816.359375
1085,3,0.750000,137256.937500
1085,3,1.000000,238399.515625
1085,4,0.000000,0.000000
1085,4,0.200000,0.000000
1085,4,0.400000,9226.996094
1085,4,0.500000,22910.500000
1085,4,0.750000,72494.437500
1085,4,1.000000,162189.343750
1085,5,0.000000,0.000000
1085,5,0.200000,0.000000
1085,5,0.400000,19277.335938
1085,5,0.500000,27924.519531
1085,5,0.750000,63969.628906
1085,5,1.000000,165093.890625
1086,1,0.000000,0.000000
1086,1,0.200000,0.000000
1086,1,0.400000,0.000000
1086,1,0.500000,0.000000
1086,1,0.750000,47015.015625
1086,1,1.000000,64035.949219
1086,2,0.000000,0.000000
1086,2,0.200000,0.000000
1086,2,0.400000,6894.092285
1086,2,0.500000,13066.906250
1086,2,0.750000,27727.761719
1086,2,1.000000,63479.851562
1086,3,0.000000,0.000000
1086,3,0.200000,7544.772949
1086,3,0.400000,24413.867188
1086,3,0.500000,38814.832031
1086,3,0.750000,116295.625000
1086,3,1.000000,260603.671875
1086,4,0.000000,0.000000
1086,4,0.200000,0.000000
1086,4,0.400000,6387.888672
1086,4,0.500000,11969.881836
1086,4,0.750000,43232.390625
1086,4,1.000000,181537.375000
1086,5,0.000000,0.000000
1086,5,0.200000,0.000000
1086,5,0.400000,14563.500977
1086,5,0.500000,20554.083984
1086,5,0.750000,91155.828125
1086,5,1.000000,129280.085938
1093,1,0.000000,0.000000
1093,1,0.200000,0.000000
1093,1,0.400000,15367.351562
1093,1,0.500000,18276.625000
1093,1,0.750000,53224.382812
1093,1,1.000000,77625.695312
1093,2,0.000000,0.000000
1093,2,0.200000,0.000000
1093,2,0.400000,6314.648926
1093,2,0.500000,7556.423828
1093,2,0.750000,19996.656250
1093,2,1.000000,34269.019531
1093,3,0.000000,0.000000
1093,3,0.200000,0.000000
1093,3,0.400000,29619.718750
1093,3,0.500000,54558.710938
1093,3,0.750000,175584.437500
1093,3,1.000000,222676.031250
1093,4,0.000000,0.000000
1093,4,0.200000,0.000000
1093,4,0.400000,20726.617188
1093,4,0.500000,24380.851562
1093,4,0.750000,76675.414062
1093,4,1.000000,127429.000000
1093,5,0.000000,0.000000
1093,5,0.200000,0.000000
1093,5,0.400000,3407.348877
1093,5,0.500000,7280.971680
1093,5,0.750000,53615.992188
1093,5,1.000000,152847.875000
1094,1,0.000000,0.000000
1094,1,0.200000,0.000000
1094,1,0.400000,1671.906616
1094,1,0.500000,3644.942139
1094,1,0.750000,18027.371094
1094,1,1.000000,62692.937500
1094,2,0.000000,0.000000
1094,2,0.200000,334.630463
1094,2,0.400000,1913.916382
1094,2,0.500000,3806.742188
1094,2,0.750000,19357.132812
1094,2,1.000000,45538.187500
1094,3,0.000000,0.000000
1094,3,0.200000,0.000000
1094,3,0.400000,0.000000
1094,3,0.500000,9705.980469
1094,3,0.750000,46257.257812
1094,3,1.000000,258033.781250
1094,4,0.000000,0.000000
1094,4,0.200000,0.000000
1094,4,0.400000,21712.722656
1094,4,0.500000,35848.695312
1094,4,0.750000,92389.695312
1094,4,1.000000,153602.906250
1094,5,0.000000,0.000000
1094,5,0.200000,0.000000
1094,5,0.400000,21822.392578
1094,5,0.500000,36624.609375
1094,5,0.750000,57192.265625
1094,5,1.000000,165673.578125
1095,1,0.000000,0.000000
1095,1,0.200000,0.000000
1095,1,0.400000,0.000000
1095,1,0.500000,0.000000
1095,1,0.750000,17623.808594
1095,1,1.000000,55728.972656
1095,2,0.000000,0.000000
1095,2,0.200000,0.000000
1095,2,0.400000,0.000000
1095,2,0.500000,0.000000
1095,2,0.750000,11082.528320
1095,2,1.000000,57574.324219
1095,3,0.000000,0.000000
1095,3,0.200000,0.000000
1095,3,0.400000,0.000000
1095,3,0.500000,0.000000
1095,3,0.750000,19294.876953
1095,3,1.000000,75875.421875
1095,4,0.000000,0.000000
1095,4,0.200000,0.000000
1095,4,0.400000,0.000000
1095,4,0.500000,0.000000
1095,4,0.750000,25821.804688
1095,4,1.000000,37441.980469
1095,5,0.000000,0.000000
1095,5,0.200000,0.000000
1095,5,0.400000,0.000000
1095,5,0.500000,0.000000
1095,5,0.750000,8156.804199
1095,5,1.000000,121727.804688
1097,1,0.000000,0.000000
1097,1,0.200000,0.000000
1097,1,0.400000,0.000000
1097,1,0.500000,0.000000
1097,1,0.750000,9754.150391
1097,1,1.000000,32082.181641
1097,2,0.000000,0.000000
1097,2,0.200000,0.000000
1097,2,0.400000,0.000000
1097,2,0.500000,0.000000
1097,2,0.750000,5894.043945
1097,2,1.000000,36367.789062
1097,3,0.000000,0.000000
1097,3,0.200000,0.000000
1097,3,0.400000,0.000000
1097,3,0.500000,0.000000
1097,3,0.750000,49933.980469
1097,3,1.000000,174333.328125
1097,4,0.000000,0.000000
1097,4,0.200000,0.000000
1097,4,0.400000,0.000000
1097,4,0.500000,0.000000
1097,4,0.750000,33206.046875
1097,4,1.000000,63086.214844
1097,5,0.000000,0.000000
1097,5,0.200000,0.000000
1097,5,0.400000,0.000000
1097,5,0.500000,0.000000
1097,5,0.750000,12831.056641
1097,5,1.000000,84870.742188
1098,1,0.000000,0.000000
1098,1,0.200000,0.000000
1098,1,0.400000,0.000000
1098,1,0.500000,5671.537598
1098,1,0.750000,20846.777344
1098,1,1.000000,64958.539062
1098,2,0.000000,0.000000
1098,2,0.200000,0.000000
1098,2,0.400000,6497.326660
1098,2,0.500000,16685.203125
1098,2,0.750000,28721.488281
1098,2,1.000000,42108.812500
1098,3,0.000000,0.000000
1098,3,0.200000,0.000000
1098,3,0.400000,23089.462891
1098,3,0.500000,42752.472656
1098,3,0.750000,105808.062500
1098,3,1.000000,198631.781250
1098,4,0.000000,0.000000
1098,4,0.200000,3925.379150
1098,4,0.400000,23934.156250
1098,4,0.500000,29669.222656
1098,4,0.750000,86547.015625
1098,4,1.000000,145735.000000
1098,5,0.000000,0.000000
1098,5,0.200000,0.000000
1098,5,0.400000,7241.932617
1098,5,0.500000,17944.146484
1098,5,0.750000,81203.226562
1098,5,1.000000,132180.890625
1104,1,0.000000,0.000000
1104,1,0.200000,0.000000
1104,1,0.400000,3397.332275
1104,1,0.500000,6130.695312
1104,1,0.750000,56337.347656
1104,1,1.000000,72302.320312
1104,2,0.000000,0.000000
1104,2,0.200000,0.000000
1104,2,0.400000,4194.769043
1104,2,0.500000,6903.160156
1104,2,0.750000,38236.531250
1104,2,1.000000,68945.835938
1104,3,0.000000,0.000000
1104,3,0.200000,0.000000
1104,3,0.400000,22437.142578
1104,3,0.500000,38502.921875
1104,3,0.750000,105504.539062
1104,3,1.000000,290611.406250
1104,4,0.000000,0.000000
1104,4,0.200000,0.000000
1104,4,0.400000,0.000000
1104,4,0.500000,5810.056641
1104,4,0.750000,55117.750000
1104,4,1.000000,154288.468750
1104,5,0.000000,0.000000
1104,5,0.200000,0.000000
1104,5,0.400000,6081.394043
1104,5,0.500000,23799.042969
1104,5,0.750000,80036.750000
1104,5,1.000000,189917.453125
1105,1,0.000000,0.000000
1105,1,0.200000,0.000000
1105,1,0.400000,8418.373047
1105,1,0.500000,16909.464844
1105,1,0.750000,33651.582031
1105,1,1.000000,62419.093750
1105,2,0.000000,0.000000
1105,2,0.200000,0.000000
1105,2,0.400000,1352.397583
1105,2,0.500000,5902.635742
1105,2,0.750000,21184.474609
1105,2,1.000000,63388.230469
1105,3,0.000000,0.000000
1105,3,0.200000,0.000000
1105,3,0.400000,0.000000
1105,3,0.500000,3709.020996
1105,3,0.750000,119279.515625
1105,3,1.000000,240264.875000
1105,4,0.000000,0.000000
1105,4,0.200000,0.000000
1105,4,0.400000,0.000000
1105,4,0.500000,13790.113281
1105,4,0.750000,66332.687500
1105,4,1.000000,150002.140625
1105,5,0.000000,0.000000
1105,5,0.200000,0.000000
1105,5,0.400000,17209.472656
1105,5,0.500000,25404.083984
1105,5,0.750000,45144.519531
1105,5,1.000000,87235.640625
1107,1,0.000000,0.000000
1107,1,0.200000,0.000000
1107,1,0.400000,0.000000
1107,1,0.500000,0.000000
1107,1,0.750000,10118.568359
1107,1,1.000000,78855.640625
1107,2,0.000000,0.000000
1107,2,0.200000,0.000000
1107,2,0.400000,3635.884277
1107,2,0.500000,5310.117188
1107,2,0.750000,15470.503906
1107,2,1.000000,44968.656250
1107,3,0.000000,0.000000
1107,3,0.200000,0.000000
1107,3,0.400000,31495.324219
1107,3,0.500000,48552.218750
1107,3,0.750000,92689.914062
1107,3,1.000000,117985.265625
1107,4,0.000000,0.000000
1107,4,0.200000,0.000000
1107,4,0.400000,5356.372070
1107,4,0.500000,10038.255859
1107,4,0.750000,30329.714844
1107,4,1.000000,101238.679688
1107,5,0.000000,0.000000
1107,5,0.200000,0.000000
1107,5,0.400000,0.000000
1107,5,0.500000,8495.287109
1107,5,0.750000,52515.726562
1107,5,1.000000,140667.375000
1112,1,0.000000,0.000000
1112,1,0.200000,0.000000
1112,1,0.400000,0.000000
1112,1,0.500000,1143.621460
1112,1,0.750000,21401.847656
1112,1,1.000000,89555.585938
1112,2,0.000000,0.000000
1112,2,0.200000,0.000000
1112,2,0.400000,0.000000
1112,2,0.500000,11652.109375
1112,2,0.750000,31269.722656
1112,2,1.000000,46208.527344
1112,3,0.000000,0.000000
1112,3,0.200000,0.000000
1112,3,0.400000,32205.687500
1112,3,0.500000,61513.757812
1112,3,0.750000,108862.484375
1112,3,1.000000,280868.562500
1112,4,0.000000,0.000000
1112,4,0.200000,0.000000
1112,4,0.400000,6159.044922
1112,4,0.500000,25288.371094
1112,4,0.750000,111061.398438
1112,4,1.000000,151944.359375
1112,5,0.000000,0.000000
1112,5,0.200000,0.000000
1112,5,0.400000,15391.259766
1112,5,0.500000,40628.578125
1112,5,0.750000,96614.773438
1112,5,1.000000,134716.734375
1114,1,0.000000,0.000000
1114,1,0.200000,0.000000
1114,1,0.400000,7318.520508
1114,1,0.500000,14883.417969
1114,1,0.750000,34942.203125
1114,1,1.000000,60722.707031
1114,2,0.000000,0.000000
1114,2,0.200000,0.000000
1114,2,0.400000,4006.918945
1114,2,0.500000,8869.765625
1114,2,0.750000,32866.628906
1114,2,1.000000,54883.148438
1114,3,0.000000,0.000000
1114,3,0.200000,22599.078125
1114,3,0.400000,38605.718750
1114,3,0.500000,55542.929688
1114,3,0.750000,118708.937500
1114,3,1.000000,219207.125000
1114,4,0.000000,0.000000
1114,4,0.200000,0.000000
1114,4,0.400000,0.000000
1114,4,0.500000,427.830170
1114,4,0.750000,85086.570312
1114,4,1.000000,267500.187500
1114,5,0.000000,0.000000
1114,5,0.200000,0.000000
1114,5,0.400000,0.000000
1114,5,0.500000,6635.632812
1114,5,0.750000,68586.226562
1114,5,1.000000,267823.375000
1117,1,0.000000,0.000000
1117,1,0.200000,0.000000
1117,1,0.400000,5841.387695
1117,1,0.500000,10910.959961
1117,1,0.750000,23518.558594
1117,1,1.000000,95446.835938
1117,2,0.000000,0.000000
1117,2,0.200000,0.000000
1117,2,0.400000,1263.060547
1117,2,0.500000,10164.585938
1117,2,0.750000,29360.246094
1117,2,1.000000,70921.234375
1117,3,0.000000,0.000000
1117,3,0.200000,0.000000
1117,3,0.400000,0.000000
1117,3,0.500000,76784.835938
1117,3,0.750000,168057.875000
1117,3,1.000000,226261.546875
1117,4,0.000000,0.000000
1117,4,0.200000,0.000000
1117,4,0.400000,5845.284180
1117,4,0.500000,11718.666992
1117,4,0.750000,60754.285156
1117,4,1.000000,180077.171875
1117,5,0.000000,0.000000
1117,5,0.200000,0.000000
1117,5,0.400000,7179.629883
1117,5,0.500000,19606.226562
1117,5,0.750000,34382.820312
1117,5,1.000000,107366.054688
1120,1,0.000000,0.000000
1120,1,0.200000,0.000000
1120,1,0.400000,0.000000
1120,1,0.500000,0.000000
1120,1,0.750000,12055.843750
1120,1,1.000000,78826.562500
1120,2,0.000000,0.000000
1120,2,0.200000,0.000000
1120,2,0.400000,3459.493164
1120,2,0.500000,9073.687500
1120,2,0.750000,28014.486328
1120,2,1.000000,60273.984375
1120,3,0.000000,0.000000
1120,3,0.200000,0.000000
1120,3,0.400000,3737.016357
1120,3,0.500000,18597.300781
1120,3,0.750000,164732.000000
1120,3,1.000000,202606.703125
1120,4,0.000000,0.000000
1120,4,0.200000,0.000000
1120,4,0.400000,0.000000
1120,4,0.500000,147.607941
1120,4,0.750000,42967.660156
1120,4,1.000000,238038.375000
1120,5,0.000000,0.000000
1120,5,0.200000,0.000000
1120,5,0.400000,4295.645996
1120,5,0.500000,8238.310547
1120,5,0.750000,32104.861328
1120,5,1.000000,76724.960938
1122,1,0.000000,0.000000
1122,1,0.200000,0.000000
1122,1,0.400000,3495.516602
1122,1,0.500000,9735.454102
1122,1,0.750000,62959.261719
1122,1,1.000000,170555.187500
1122,2,0.000000,0.000000
1122,2,0.200000,0.000000
1122,2,0.400000,8969.162109
1122,2,0.500000,14599.381836
1122,2,0.750000,42916.847656
1122,2,1.000000,74790.570312
1122,3,0.000000,0.000000
1122,3,0.200000,0.000000
1122,3,0.400000,0.000000
1122,3,0.500000,15954.099609
1122,3,0.750000,63299.257812
1122,3,1.000000,324164.187500
1122,4,0.000000,0.000000
1122,4,0.200000,0.000000
1122,4,0.400000,4693.109863
1122,4,0.500000,22367.921875
1122,4,0.750000,71205.937500
1122,4,1.000000,143096.359375
1122,5,0.000000,0.000000
1122,5,0.200000,0.000000
1122,5,0.400000,0.000000
1122,5,0.500000,18056.830078
1122,5,0.750000,87956.343750
1122,5,1.000000,188791.234375
1127,1,0.000000,0.000000
1127,1,0.200000,0.000000
1127,1,0.400000,0.000000
1127,1,0.500000,0.000000
1127,1,0.750000,31479.503906
1127,1,1.000000,80389.875000
1127,2,0.000000,0.000000
1127,2,0.200000,0.000000
1127,2,0.400000,2700.852295
1127,2,0.500000,5178.179688
1127,2,0.750000,33507.710938
1127,2,1.000000,64191.164062
1127,3,0.000000,0.000000
1127,3,0.200000,0.000000
1127,3,0.400000,9824.779297
1127,3,0.500000,40764.359375
1127,3,0.750000,125168.726562
1127,3,1.000000,257664.859375
1127,4,0.000000,0.000000
1127,4,0.200000,20656.447266
1127,4,0.400000,34036.613281
1127,4,0.500000,44549.328125
1127,4,0.750000,61597.667969
1127,4,1.000000,112013.171875
1127,5,0.000000,0.000000
1127,5,0.200000,0.000000
1127,5,0.400000,23405.855469
1127,5,0.500000,25731.968750
1127,5,0.750000,92855.718750
1127,5,1.000000,139422.234375
1130,1,0.000000,0.000000
1130,1,0.200000,0.000000
1130,1,0.400000,1246.403198
1130,1,0.500000,7187.178223
1130,1,0.750000,17190.628906
1130,1,1.000000,83971.539062
1130,2,0.000000,0.000000
1130,2,0.200000,0.000000
1130,2,0.400000,6097.966309
1130,2,0.500000,10208.333984
1130,2,0.750000,32641.898438
1130,2,1.000000,48602.398438
1130,3,0.000000,0.000000
1130,3,0.200000,0.000000
1130,3,0.400000,0.000000
1130,3,0.500000,11721.072266
1130,3,0.750000,167267.500000
1130,3,1.000000,299762.531250
1130,4,0.000000,0.000000
1130,4,0.200000,0.000000
1130,4,0.400000,12652.488281
1130,4,0.500000,23621.929688
1130,4,0.750000,48676.351562
1130,4,1.000000,198025.375000
1130,5,0.000000,0.000000
1130,5,0.200000,0.000000
1130,5,0.400000,30005.988281
1130,5,0.500000,40715.914062
1130,5,0.750000,76779.390625
1130,5,1.000000,154397.421875
1137,1,0.000000,0.000000
1137,1,0.200000,10480.310547
1137,1,0.400000,29284.615234
1137,1,0.500000,37142.757812
1137,1,0.750000,86257.976562
1137,1,1.000000,110352.328125
1137,2,0.000000,0.000000
1137,2,0.200000,10882.830078
1137,2,0.400000,15737.418945
1137,2,0.500000,23324.626953
1137,2,0.750000,37203.203125
1137,2,1.000000,57105.402344
1137,3,0.000000,0.000000
1137,3,0.200000,67619.609375
1137,3,0.400000,102777.671875
1137,3,0.500000,123002.890625
1137,3,0.750000,185554.968750
1137,3,1.000000,279554.812500
1137,4,0.000000,1204.846680
1137,4,0.200000,34493.460938
1137,4,0.400000,51066.953125
1137,4,0.500000,65915.000000
1137,4,0.750000,86454.648438
1137,4,1.000000,234318.593750
1137,5,0.000000,0.000000
1137,5,0.200000,13414.851562
1137,5,0.400000,73445.742188
1137,5,0.500000,87122.375000
1137,5,0.750000,127159.757812
1137,5,1.000000,214115.390625
1138,1,0.000000,0.000000
1138,1,0.200000,0.000000
1138,1,0.400000,7205.156738
1138,1,0.500000,16488.546875
1138,1,0.750000,28066.791016
1138,1,1.000000,110607.703125
1138,2,0.000000,0.000000
1138,2,0.200000,0.000000
1138,2,0.400000,9406.087891
1138,2,0.500000,16496.599609
1138,2,0.750000,34682.953125
1138,2,1.000000,61148.128906
1138,3,0.000000,0.000000
1138,3,0.200000,15222.684570
1138,3,0.400000,35685.613281
1138,3,0.500000,40535.039062
1138,3,0.750000,81268.554688
1138,3,1.000000,237317.546875
1138,4,0.000000,0.000000
1138,4,0.200000,0.000000
1138,4,0.400000,32077.285156
1138,4,0.500000,40287.015625
1138,4,0.750000,52146.515625
1138,4,1.000000,156000.750000
1138,5,0.000000,0.000000
1138,5,0.200000,0.000000
1138,5,0.400000,14961.563477
1138,5,0.500000,33362.609375
1138,5,0.750000,96400.312500
1138,5,1.000000,200177.406250
1139,1,0.000000,0.000000
1139,1,0.200000,0.000000
1139,1,0.400000,0.000000
1139,1,0.500000,6412.183105
1139,1,0.750000,29555.962891
1139,1,1.000000,113873.640625
1139,2,0.000000,0.000000
1139,2,0.200000,0.000000
1139,2,0.400000,9481.898438
1139,2,0.500000,10385.448242
1139,2,0.750000,29967.787109
1139,2,1.000000,71803.656250
1139,3,0.000000,0.000000
1139,3,0.200000,0.000000
1139,3,0.400000,31445.937500
1139,3,0.500000,56471.140625
1139,3,0.750000,143267.890625
1139,3,1.000000,343737.000000
1139,4,0.000000,0.000000
1139,4,0.200000,0.000000
1139,4,0.400000,4608.120605
1139,4,0.500000,11157.300781
1139,4,0.750000,19190.820312
1139,4,1.000000,307796.250000
1139,5,0.000000,0.000000
1139,5,0.200000,0.000000
1139,5,0.400000,0.000000
1139,5,0.500000,0.000000
1139,5,0.750000,83700.507812
1139,5,1.000000,263667.937500
1142,1,0.000000,0.000000
1142,1,0.200000,0.000000
1142,1,0.400000,0.000000
1142,1,0.500000,8669.593750
1142,1,0.750000,53009.277344
1142,1,1.000000,87152.664062
1142,2,0.000000,0.000000
1142,2,0.200000,0.000000
1142,2,0.400000,0.000000
1142,2,0.500000,3558.716797
1142,2,0.750000,26472.146484
1142,2,1.000000,51102.675781
1142,3,0.000000,0.000000
1142,3,0.200000,0.000000
1142,3,0.400000,15525.578125
1142,3,0.500000,29526.875000
1142,3,0.750000,97330.000000
1142,3,1.000000,222347.265625
1142,4,0.000000,0.000000
1142,4,0.200000,0.000000
1142,4,0.400000,0.000000
1142,4,0.500000,11067.459961
1142,4,0.750000,27794.193359
1142,4,1.000000,117642.585938
1142,5,0.000000,0.000000
1142,5,0.200000,0.000000
1142,5,0.400000,0.000000
1142,5,0.500000,4328.804688
1142,5,0.750000,31248.785156
1142,5,1.000000,142992.109375
1144,1,0.000000,0.000000
1144,1,0.200000,0.000000
1144,1,0.400000,1059.277466
1144,1,0.500000,9558.294922
1144,1,0.750000,23346.625000
1144,1,1.000000,70648.359375
1144,2,0.000000,0.000000
1144,2,0.200000,0.000000
1144,2,0.400000,1280.622192
1144,2,0.500000,2231.353027
1144,2,0.750000,12135.520508
1144,2,1.000000,62777.218750
1144,3,0.000000,0.000000
1144,3,0.200000,0.000000
1144,3,0.400000,31957.390625
1144,3,0.500000,43598.019531
1144,3,0.750000,116369.828125
1144,3,1.000000,291479.500000
1144,4,0.000000,0.000000
1144,4,0.200000,9600.764648
1144,4,0.400000,15405.873047
1144,4,0.500000,20267.125000
1144,4,0.750000,35033.562500
1144,4,1.000000,147593.875000
1144,5,0.000000,0.000000
1144,5,0.200000,0.000000
1144,5,0.400000,16239.293945
1144,5,0.500000,31007.640625
1144,5,0.750000,54845.851562
1144,5,1.000000,140849.718750
1151,1,0.000000,0.000000
1151,1,0.200000,0.000000
1151,1,0.400000,0.000000
1151,1,0.500000,10652.821289
1151,1,0.750000,31688.509766
1151,1,1.000000,79416.539062
1151,2,0.000000,0.000000
1151,2,0.200000,0.000000
1151,2,0.400000,5999.505371
1151,2,0.500000,11857.761719
1151,2,0.750000,31651.328125
1151,2,1.000000,48485.238281
1151,3,0.000000,0.000000
1151,3,0.200000,0.000000
1151,3,0.400000,28599.025391
1151,3,0.500000,49888.468750
1151,3,0.750000,123226.765625
1151,3,1.000000,198669.546875
1151,4,0.000000,0.000000
1151,4,0.200000,0.000000
1151,4,0.400000,489.861206
1151,4,0.500000,16972.083984
1151,4,0.750000,60827.437500
1151,4,1.000000,149591.687500
1151,5,0.000000,0.000000
1151,5,0.200000,0.000000
1151,5,0.400000,8962.073242
1151,5,0.500000,10168.781250
1151,5,0.750000,33574.191406
1151,5,1.000000,225310.281250
1152,1,0.000000,0.000000
1152,1,0.200000,0.000000
1152,1,0.400000,10048.446289
1152,1,0.500000,21511.820312
1152,1,0.750000,41115.566406
1152,1,1.000000,65475.773438
1152,2,0.000000,0.000000
1152,2,0.200000,4264.221680
1152,2,0.400000,13782.365234
1152,2,0.500000,17884.775391
1152,2,0.750000,21914.033203
1152,2,1.000000,29905.693359
1152,3,0.000000,0.000000
1152,3,0.200000,0.000000
1152,3,0.400000,0.000000
1152,3,0.500000,26047.695312
1152,3,0.750000,91871.648438
1152,3,1.000000,161897.734375
1152,4,0.000000,0.000000
1152,4,0.200000,0.000000
1152,4,0.400000,0.000000
1152,4,0.500000,7561.012695
1152,4,0.750000,72938.062500
1152,4,1.000000,114774.906250
1152,5,0.000000,0.000000
1152,5,0.200000,820.529663
1152,5,0.400000,27859.039062
1152,5,0.500000,38375.531250
1152,5,0.750000,54512.726562
1152,5,1.000000,133178.921875
1154,1,0.000000,0.000000
1154,1,0.200000,0.000000
1154,1,0.400000,0.000000
1154,1,0.500000,1659.996094
1154,1,0.750000,14501.039062
1154,1,1.000000,94400.234375
1154,2,0.000000,0.000000
1154,2,0.200000,0.000000
1154,2,0.400000,815.519165
1154,2,0.500000,4484.394531
1154,2,0.750000,15858.683594
1154,2,1.000000,58405.910156
1154,3,0.000000,0.000000
1154,3,0.200000,0.000000
1154,3,0.400000,63522.265625
1154,3,0.500000,109929.257812
1154,3,0.750000,202744.593750
1154,3,1.000000,277777.562500
1154,4,0.000000,0.000000
1154,4,0.200000,0.000000
1154,4,0.400000,0.000000
1154,4,0.500000,7846.976074
1154,4,0.750000,82751.531250
1154,4,1.000000,145304.375000
1154,5,0.000000,0.000000
1154,5,0.200000,0.000000
1154,5,0.400000,17253.527344
1154,5,0.500000,34864.628906
1154,5,0.750000,55591.414062
1154,5,1.000000,148365.171875
1155,1,0.000000,0.000000
1155,1,0.200000,0.000000
1155,1,0.400000,0.000000
1155,1,0.500000,8876.990234
1155,1,0.750000,43553.222656
1155,1,1.000000,99410.914062
1155,2,0.000000,0.000000
1155,2,0.200000,0.000000
1155,2,0.400000,1463.037476
1155,2,0.500000,4886.099609
1155,2,0.750000,24164.900391
1155,2,1.000000,76206.546875
1155,3,0.000000,0.000000
1155,3,0.200000,0.000000
1155,3,0.400000,0.000000
1155,3,0.500000,0.000000
1155,3,0.750000,48872.035156
1155,3,1.000000,341041.750000
1155,4,0.000000,0.000000
1155,4,0.200000,0.000000
1155,4,0.400000,0.000000
1155,4,0.500000,370.766235
1155,4,0.750000,20665.406250
1155,4,1.000000,203606.234375
1155,5,0.000000,0.000000
1155,5,0.200000,0.000000
1155,5,0.400000,14969.666992
1155,5,0.500000,27422.617188
1155,5,0.750000,54342.964844
1155,5,1.000000,201744.421875
1161,1,0.000000,0.000000
1161,1,0.200000,0.000000
1161,1,0.400000,4481.804688
1161,1,0.500000,11617.353516
1161,1,0.750000,30342.957031
1161,1,1.000000,58759.656250
1161,2,0.000000,0.000000
1161,2,0.200000,0.000000
1161,2,0.400000,0.000000
1161,2,0.500000,0.000000
1161,2,0.750000,15152.076172
1161,2,1.000000,47260.496094
1161,3,0.000000,0.000000
1161,3,0.200000,0.000000
1161,3,0.400000,0.000000
1161,3,0.500000,1392.360229
1161,3,0.750000,19989.287109
1161,3,1.000000,239041.187500
1161,4,0.000000,0.000000
1161,4,0.200000,0.000000
1161,4,0.400000,0.000000
1161,4,0.500000,7438.372559
1161,4,0.750000,78857.156250
1161,4,1.000000,263205.843750
1161,5,0.000000,0.000000
1161,5,0.200000,0.000000
1161,5,0.400000,0.000000
1161,5,0.500000,3219.599609
1161,5,0.750000,49314.609375
1161,5,1.000000,189102.359375
1166,1,0.000000,0.000000
1166,1,0.200000,0.000000
1166,1,0.400000,0.000000
1166,1,0.500000,648.515320
1166,1,0.750000,32749.855469
1166,1,1.000000,64450.339844
1166,2,0.000000,0.000000
1166,2,0.200000,0.000000
1166,2,0.400000,9043.326172
1166,2,0.500000,15540.179688
1166,2,0.750000,19447.011719
1166,2,1.000000,31367.841797
1166,3,0.000000,0.000000
1166,3,0.200000,14208.909180
1166,3,0.400000,54636.179688
1166,3,0.500000,62537.007812
1166,3,0.750000,154752.328125
1166,3,1.000000,182086.984375
1166,4,0.000000,0.000000
1166,4,0.200000,0.000000
1166,4,0.400000,359.279236
1166,4,0.500000,1163.241455
1166,4,0.750000,38328.058594
1166,4,1.000000,104391.375000
1166,5,0.000000,0.000000
1166,5,0.200000,0.000000
1166,5,0.400000,0.000000
1166,5,0.500000,13294.308594
1166,5,0.750000,55177.820312
1166,5,1.000000,235885.843750
1188,1,0.000000,0.000000
1188,1,0.200000,0.000000
1188,1,0.400000,0.000000
1188,1,0.500000,0.000000
1188,1,0.750000,14451.025391
1188,1,1.000000,97629.210938
1188,2,0.000000,0.000000
1188,2,0.200000,2822.115234
1188,2,0.400000,4135.031250
1188,2,0.500000,4565.847168
1188,2,0.750000,13657.123047
1188,2,1.000000,56029.726562
1188,3,0.000000,0.000000
1188,3,0.200000,0.000000
1188,3,0.400000,20105.929688
1188,3,0.500000,38330.296875
1188,3,0.750000,163155.453125
1188,3,1.000000,262961.906250
1188,4,0.000000,0.000000
1188,4,0.200000,0.000000
1188,4,0.400000,6589.765625
1188,4,0.500000,20283.597656
1188,4,0.750000,32186.503906
1188,4,1.000000,62987.574219
1188,5,0.000000,0.000000
1188,5,0.200000,0.000000
1188,5,0.400000,21117.656250
1188,5,0.500000,25120.441406
1188,5,0.750000,83135.140625
1188,5,1.000000,119021.117188
1193,1,0.000000,0.000000
1193,1,0.200000,18596.109375
1193,1,0.400000,29144.933594
1193,1,0.500000,38629.089844
1193,1,0.750000,60897.324219
1193,1,1.000000,74935.750000
1193,2,0.000000,0.000000
1193,2,0.200000,17696.332031
1193,2,0.400000,22431.783203
1193,2,0.500000,25529.890625
1193,2,0.750000,48831.804688
1193,2,1.000000,81076.750000
1193,3,0.000000,0.000000
1193,3,0.200000,37082.644531
1193,3,0.400000,87377.875000
1193,3,0.500000,103168.687500
1193,3,0.750000,187863.625000
1193,3,1.000000,550189.000000
1193,4,0.000000,0.000000
1193,4,0.200000,34432.675781
1193,4,0.400000,57737.230469
1193,4,0.500000,61199.414062
1193,4,0.750000,123414.726562
1193,4,1.000000,224457.640625
