,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
11325,7825,410,1,581,0,0.93900555
11327,7826,193,1,284,0,0.9598102
11328,7826,193,1,285,0,0.6181235
11329,7827,662,1,950,0,0.9265071
11331,7829,646,1,924,0,0.37161428
11332,7831,102,1,143,0,0.36578602
11333,7831,102,1,144,0,0.068179235
11335,7832,710,1,1022,0,0.8644825
11336,7832,710,1,1023,0,0.958396
11337,7833,261,1,366,0,0.07140853
11339,7835,650,1,931,0,0.010966795
11340,7835,650,1,932,0,0.063541785
11342,7837,356,1,501,0,0.39886174
11343,7838,818,1,1196,0,0.34472466
11344,7838,818,1,1197,0,0.41411996
11345,7839,375,1,522,0,0.91852397
11346,7839,375,1,523,0,0.55912364
11347,7840,645,1,923,0,0.7869056
11350,7843,158,1,232,0,0.7445521
11351,7845,254,1,351,0,0.3596622
11352,7845,254,1,352,0,0.9028808
11353,7846,570,1,818,0,0.24190713
11354,7846,570,1,819,0,0.30027187
11355,7847,746,1,1084,0,0.75755507
11358,7847,746,1,1087,0,0.76659614
11359,7848,715,1,1028,0,0.971725
11360,7848,715,1,1029,0,0.9214587
11362,7851,907,1,1313,0,0.23435211
11363,7851,907,1,1314,0,0.55099756
11365,7852,872,1,1263,0,0.15521054
11366,7852,872,1,1264,0,0.45458895
11369,7854,313,1,433,0,0.6034803
11370,7855,613,1,876,0,0.77545744
11371,7857,640,1,916,0,0.35763437
11372,7859,928,1,1343,0,0.6227843
11373,7860,831,1,1219,0,0.38036138
11374,7861,567,1,812,0,0.43546423
11375,7863,862,1,1253,0,0.5271357
11376,7864,655,1,941,0,0.10333092
11377,7865,457,1,656,0,0.67881477
11378,7865,457,1,657,0,0.5513523
11379,7866,302,1,415,0,0.3812675
11380,7867,977,1,1416,0,0.71718967
11381,7867,977,1,1417,0,0.04310038
11382,7867,977,1,1418,0,0.13407211
11383,7868,242,1,337,0,0.65663487
11385,7870,621,1,890,0,0.1505748
11387,7871,924,1,1335,0,0.69264525
11388,7872,78,1,117,0,0.37140837
11389,7872,78,1,118,0,0.019667082
11390,7874,487,1,697,0,0.74407697
11392,7874,487,1,699,0,0.5963768
11393,7875,481,1,689,0,0.22835335
11394,7875,481,1,690,0,0.24135937
11395,7875,481,1,691,0,0.66867965
11396,7876,639,1,913,0,0.6458579
11397,7876,639,1,914,0,0.850697
11398,7876,639,1,915,0,0.5330505
11401,7879,54,1,80,0,0.12501356
11402,7880,231,1,324,0,0.110802464
11403,7880,231,1,325,0,0.17639914
11404,7880,231,1,326,0,0.51421213
11405,7881,112,1,154,0,0.32329154
11406,7881,112,1,155,0,0.40215474
11407,7881,112,1,156,0,0.5897716
11408,7881,112,1,157,0,0.30105275
11409,7882,145,1,205,0,0.11729886
11410,7882,145,1,206,0,0.69948
11411,7882,145,1,207,0,0.986284
11412,7883,330,1,461,0,0.5109078
11413,7885,141,1,193,0,0.7244311
11414,7885,141,1,194,0,0.12581505
11416,7886,547,1,783,0,0.98297185
11418,7887,422,1,604,0,0.4434705
11419,7888,405,1,568,0,0.48852205
11420,7888,405,1,569,0,0.8456794
11421,7888,405,1,570,0,0.96719915
11422,7888,405,1,571,0,0.48622832
11423,7888,405,1,572,0,0.8155817
11424,7889,351,1,493,0,0.60279864
11426,7891,135,1,184,0,0.8829113
11432,7894,973,1,1412,0,0.3119206
11434,7896,700,1,1004,0,0.83186805
11436,7896,700,1,1006,0,0.7983597
11437,7896,700,1,1007,0,0.22999263
11438,7897,927,1,1341,0,0.009638934
11440,7898,27,1,45,0,0.66725177
11442,7901,155,1,228,0,0.9464515
11443,7901,155,1,229,0,0.45493367
11444,7902,524,1,740,0,0.6994587
11446,7905,594,1,840,0,0.7846352
11447,7906,826,1,1211,0,0.99673355
11448,7906,826,1,1212,0,0.12128901
11450,7908,849,1,1234,0,0.61550087
11452,7912,97,1,138,0,0.6224398
11454,7915,948,1,1375,0,0.42192268
11455,7915,948,1,1376,0,0.68327624
11456,7917,424,1,608,0,0.09931664
11457,7917,424,1,609,0,0.0748259
11458,7917,424,1,610,0,0.8880086
11460,7918,380,1,536,0,0.3560226
11461,7918,380,1,537,0,0.20421718
11463,7921,220,1,311,0,0.07949116
11464,7922,401,1,562,0,0.23375888
11465,7922,401,1,563,0,0.13479425
11468,7923,458,1,659,0,0.58165437
11469,7923,458,1,660,0,0.88269854
11470,7924,408,1,578,0,0.15229383
11471,7925,336,1,474,0,0.09058443
11472,7926,42,1,68,0,0.030567452
11473,7926,42,1,69,0,0.92300165
11474,7927,340,1,481,0,0.12945819
11475,7927,340,1,482,0,0.46040022
11477,7929,213,1,306,0,0.4801381
11479,7930,653,1,936,0,0.613382
11480,7933,61,1,91,0,0.5036018
11481,7934,84,1,122,0,0.2830135
11482,7934,84,1,123,0,0.32658798
11484,7935,369,1,515,0,0.94318575
11486,7937,179,1,263,0,0.2019747
11487,7937,179,1,264,0,0.52336824
11488,7938,797,1,1164,0,0.0313443
11489,7938,797,1,1165,0,0.7411867
11492,7939,51,1,77,0,0.87215257
11496,7941,361,1,507,0,0.64849734
11498,7944,86,1,126,0,0.38416213
11499,7945,577,1,829,0,0.5429577
11501,7946,757,1,1096,0,0.33741444
11505,7949,70,1,106,0,0.44783273
11507,7951,1000,1,1448,0,0.2683978
11511,7957,319,1,448,0,0.2862065
11512,7958,673,1,969,0,0.4642836
11513,7960,615,1,878,0,0.36036873
11514,7961,490,1,701,0,0.94287044
11515,7962,191,1,280,0,0.6289337
11516,7962,191,1,281,0,0.5026367
11519,7964,59,1,88,0,0.15239011
11520,7966,931,1,1346,0,0.7647707
11521,7966,931,1,1347,0,0.2841742
11523,7966,931,1,1349,0,0.055932827
11524,7969,991,1,1433,0,0.21045253
11525,7969,991,1,1434,0,0.4465554
11526,7969,991,1,1435,0,0.95847183
11527,7970,175,1,257,0,0.6122372
11529,7971,390,1,548,0,0.5083218
11530,7971,390,1,549,0,0.065262645
11531,7972,463,1,669,0,0.42715925
11533,7973,428,1,623,0,0.037688714
11534,7974,322,1,450,0,0.0003421547
11535,7974,322,1,451,0,0.14264332
11536,7974,322,1,452,0,0.26326892
11537,7975,794,1,1157,0,0.04286795
11538,7975,794,1,1158,0,0.8797271
11539,7975,794,1,1159,0,0.4629698
11540,7976,305,1,419,0,0.5418701
11541,7976,305,1,420,0,0.3733017
11542,7976,305,1,421,0,0.7067236
11544,7978,525,1,741,0,0.08925378
11545,7978,525,1,742,0,0.91795915
11546,7978,525,1,743,0,0.3007378
11547,7979,533,1,755,0,0.42026585
11548,7980,738,1,1065,0,0.9047782
11550,7980,738,1,1067,0,0.8426742
11551,7981,360,1,505,0,0.57986355
11553,7983,553,1,792,0,0.6441373
11555,7983,553,1,794,0,0.9585568
11556,7984,994,1,1439,0,0.8434757
11558,7986,372,1,520,0,0.044723358
11560,7988,429,1,624,0,0.89541453
11561,7988,429,1,625,0,0.5989256
11562,7988,429,1,626,0,0.43333614
11563,7989,873,1,1266,0,0.9116613
11564,7990,205,1,296,0,0.19997145
11565,7991,133,1,180,0,0.31712195
11566,7991,133,1,181,0,0.22075638
11567,7992,860,1,1250,0,0.19828393
11568,7992,860,1,1251,0,0.5059903
11569,7992,860,1,1252,0,0.4804945
11570,7993,867,1,1259,0,0.30505872
11571,7994,734,1,1059,0,0.12255705
11572,7994,734,1,1060,0,0.9183546
11574,7995,33,1,53,0,0.44779184
11575,7995,33,1,54,0,0.94821477
11576,7995,33,1,55,0,0.22270682
11577,7996,997,1,1442,0,0.2582667
11578,7996,997,1,1443,0,0.9889054
11579,8000,9,1,13,0,0.82134515
11580,8000,9,1,14,0,0.49560487
11581,8000,9,1,15,0,0.49425724
11582,8000,9,1,16,0,0.4052612
11586,8005,826,1,1211,0,0.20627584
11587,8005,826,1,1212,0,0.46362525
11588,8006,525,1,741,0,0.15605997
11589,8006,525,1,742,0,0.6964332
11590,8006,525,1,743,0,0.31074128
11591,8007,154,1,227,0,0.00059218146
11592,8008,820,1,1199,0,0.17823558
11593,8008,820,1,1200,0,0.78658855
11594,8008,820,1,1201,0,0.76387244
11595,8008,820,1,1202,0,0.43403092
11596,8009,932,1,1350,0,0.010123397
11597,8010,941,1,1365,0,0.08913973
11598,8010,941,1,1366,0,0.2739431
11599,8011,278,1,390,0,0.6239749
11600,8012,587,1,838,0,0.8674421
11601,8013,473,1,679,0,0.74609953
11603,8013,473,1,681,0,0.7974564
11604,8014,643,1,921,0,0.54903543
11605,8016,88,1,128,0,0.5577165
11606,8016,88,1,129,0,0.28755173
11607,8016,88,1,130,0,0.265335
11608,8017,788,1,1146,0,0.70363855
11609,8017,788,1,1147,0,0.70810443
11611,8019,625,1,894,0,0.5991692
11612,8019,625,1,895,0,0.93653524
11613,8021,42,1,68,0,0.34055644
11614,8021,42,1,69,0,0.87584597
11615,8022,940,1,1364,0,0.65367234
11617,8025,733,1,1057,0,0.85939
11618,8025,733,1,1058,0,0.008810631
11619,8026,36,1,59,0,0.5541608
11621,8028,359,1,504,0,0.10436995
11622,8029,516,1,732,0,0.17480785
11623,8029,516,1,733,0,0.8542379
11625,8032,669,1,959,0,0.88320255
11626,8032,669,1,960,0,0.14486544
11627,8032,669,1,961,0,0.8835683
11629,8032,669,1,963,0,0.88639665
11630,8032,669,1,964,0,0.6646436
11633,8033,103,1,146,0,0.82989025
11635,8034,21,1,35,0,0.7563111
11636,8035,984,1,1425,0,0.18939489
11637,8035,984,1,1426,0,0.5993897
11638,8036,220,1,311,0,0.22450177
11639,8037,323,1,453,0,0.93396544
11640,8038,362,1,508,0,0.18397203
11641,8039,655,1,941,0,0.19891696
11642,8040,836,1,1224,0,0.057890706
11644,8042,872,1,1263,0,0.47120082
11645,8042,872,1,1264,0,0.49596947
11648,8043,792,1,1153,0,0.24295257
11649,8044,856,1,1244,0,0.2367877
11651,8049,784,1,1140,0,0.44054502
11652,8051,480,1,688,0,0.7005392
11653,8052,812,1,1187,0,0.4535391
11655,8053,114,1,160,0,0.27665436
11657,8055,952,1,1380,0,0.50551254
11658,8055,952,1,1381,0,0.67452306
11661,8057,476,1,685,0,0.23879963
11662,8057,476,1,686,0,0.28506038
11663,8060,803,1,1172,0,0.59452736
11664,8060,803,1,1173,0,0.79954714
11665,8060,803,1,1174,0,0.39040253
11666,8061,541,1,772,0,0.79574287
11667,8061,541,1,773,0,0.19715828
11668,8062,336,1,474,0,0.2952473
11669,8064,409,1,579,0,0.5097688
11670,8065,213,1,306,0,0.11673161
11672,8066,950,1,1378,0,0.86561143
11674,8067,931,1,1346,0,0.23346238
11675,8067,931,1,1347,0,0.6379869
11677,8067,931,1,1349,0,0.8035357
11678,8068,824,1,1205,0,0.32256392
11681,8070,846,1,1232,0,0.42912403
11682,8070,846,1,1233,0,0.5520613
11683,8071,882,1,1277,0,0.76023495
11684,8071,882,1,1278,0,0.9608846
11685,8071,882,1,1279,0,0.5710494
11686,8071,882,1,1280,0,0.40772188
11687,8072,570,1,818,0,0.25904748
11688,8072,570,1,819,0,0.20179483
11689,8073,992,1,1436,0,0.41592216
11691,8075,910,1,1316,0,0.16156462
11692,8075,910,1,1317,0,0.11110059
11693,8076,487,1,697,0,0.15455304
11695,8076,487,1,699,0,0.12208462
11696,8077,990,1,1432,0,0.80945325
11697,8078,282,1,397,0,0.30048823
11698,8078,282,1,398,0,0.98465556
11699,8079,616,1,879,0,0.5083847
11701,8080,19,1,31,0,0.6918766
11704,8082,789,1,1148,0,0.1833259
11705,8085,325,1,455,0,0.6339338
11706,8087,424,1,608,0,0.61362904
11707,8087,424,1,609,0,0.9454543
11708,8087,424,1,610,0,0.411076
11710,8088,967,1,1400,0,0.49972036
11711,8088,967,1,1401,0,0.7184439
11712,8088,967,1,1402,0,0.34834602
11713,8088,967,1,1403,0,0.88498473
11714,8088,967,1,1404,0,0.099212006
11715,8091,349,1,491,0,0.72814065
11716,8091,349,1,492,0,0.68902975
11717,8092,771,1,1119,0,0.2910613
11719,8092,771,1,1121,0,0.549719
11721,8094,62,1,93,0,0.42942658
11723,8096,69,1,104,0,0.8678805
11725,8097,419,1,597,0,0.39411774
11728,8103,646,1,924,0,0.8580145
11729,8104,752,1,1092,0,0.44912106
11731,8107,34,1,56,0,0.61952585
11732,8107,34,1,57,0,0.66078025
11734,8109,548,1,784,0,0.463653
11736,8109,548,1,786,0,0.7531996
11737,8109,548,1,787,0,0.5025531
11738,8110,829,1,1218,0,0.8720484
11739,8112,296,1,410,0,0.90993065
11740,8115,705,1,1014,0,0.33031148
11741,8115,705,1,1015,0,0.70716965
11742,8115,705,1,1016,0,0.65082186
11743,8115,705,1,1017,0,0.7976973
11745,8117,375,1,522,0,0.77550024
11746,8117,375,1,523,0,0.3831898
11747,8118,167,1,243,0,0.7606745
11749,8118,167,1,245,0,0.051252153
11750,8118,167,1,246,0,0.8627715
11751,8118,167,1,247,0,0.85343444
11752,8119,849,1,1234,0,0.10004558
11753,8120,451,1,650,0,0.7347262
11754,8122,651,1,933,0,0.80070615
11756,8124,740,1,1068,0,0.49931216
11757,8124,740,1,1069,0,0.47257918
11759,8124,740,1,1071,0,0.6137715
11760,8125,447,1,646,0,0.4973103
11761,8127,205,1,296,0,0.7858701
11763,8128,796,1,1162,0,0.4040723
11764,8128,796,1,1163,0,0.607519
11765,8129,907,1,1313,0,0.9628858
11766,8129,907,1,1314,0,0.3810573
11769,8131,793,1,1156,0,0.33202204
11770,8132,191,1,280,0,0.88722533
11771,8132,191,1,281,0,0.22409454
11772,8133,514,1,731,0,0.48327783
11774,8135,774,1,1124,0,0.50151825
11775,8136,535,1,759,0,0.5025821
11776,8136,535,1,760,0,0.024559675
11777,8136,535,1,761,0,0.28763038
11778,8137,933,1,1351,0,0.047093436
11779,8137,933,1,1352,0,0.5424755
11780,8137,933,1,1353,0,0.1114888
11783,8138,116,1,163,0,0.013843469
11785,8142,926,1,1338,0,0.46589476
11786,8142,926,1,1339,0,0.03760791
11787,8142,926,1,1340,0,0.63112897
11788,8143,624,1,893,0,0.8681902
11789,8144,716,1,1030,0,0.3610446
11790,8145,612,1,875,0,0.111745976
11791,8146,818,1,1196,0,0.6921602
11792,8146,818,1,1197,0,0.8620383
11794,8147,73,1,110,0,0.63067436
11795,8148,546,1,781,0,0.6248046
11796,8150,618,1,883,0,0.74633807
11797,8150,618,1,884,0,0.18095586
11799,8150,618,1,886,0,0.6550536
11800,8151,578,1,831,0,0.9152227
11801,8151,578,1,832,0,0.9345634
11802,8152,734,1,1059,0,0.1308379
11803,8152,734,1,1060,0,0.85771155
11805,8153,303,1,416,0,0.94240487
11806,8153,303,1,417,0,0.72756994
11807,8154,654,1,937,0,0.67206603
11808,8154,654,1,938,0,0.28243706
11809,8154,654,1,939,0,0.5473656
11810,8154,654,1,940,0,0.39029852
11812,8156,925,1,1336,0,0.3553103
11813,8156,925,1,1337,0,0.14799543
11815,8161,315,1,434,0,0.38230726
11816,8162,66,1,99,0,0.09609157
11817,8164,586,1,837,0,0.32988596
11818,8165,107,1,150,0,0.51742953
11819,8165,107,1,151,0,0.27147144
11820,8165,107,1,152,0,0.8192928
11821,8167,30,1,47,0,0.22585277
11822,8168,438,1,639,0,0.36652127
11823,8170,604,1,863,0,0.03369781
11825,8170,604,1,865,0,0.35835126
11826,8171,87,1,127,0,0.6009989
11827,8173,795,1,1160,0,0.9517556
11828,8174,557,1,799,0,0.7972909
11830,8176,266,1,373,0,0.11114901
11831,8177,567,1,812,0,0.10345072
11832,8178,153,1,226,0,0.24271141
11835,8180,648,1,928,0,0.7039124
11838,8182,119,1,167,0,0.38649395
11839,8183,313,1,433,0,0.5249967
11840,8184,70,1,106,0,0.45393184
11841,8185,662,1,950,0,0.15335521
11842,8186,224,1,313,0,0.70386
11843,8186,224,1,314,0,0.081710756
11845,8190,504,1,715,0,0.053661548
11846,8190,504,1,716,0,0.98407936
11847,8190,504,1,717,0,0.82113343
11849,8192,462,1,667,0,0.2645076
11850,8192,462,1,668,0,0.12671871
11851,8194,731,1,1055,0,0.34792665
11854,8195,425,1,613,0,0.13026069
11856,8195,425,1,615,0,0.84625626
11857,8195,425,1,616,0,0.45738652
11858,8195,425,1,617,0,0.0365264
11859,8196,55,1,81,0,0.872199
11860,8196,55,1,82,0,0.085174374
11862,8197,376,1,525,0,0.10326073
11863,8197,376,1,526,0,0.8960412
11865,8198,758,1,1099,0,0.75639874
11866,8198,758,1,1100,0,0.888444
11868,8199,692,1,998,0,0.13034937
11869,8200,163,1,240,0,0.911928
11872,8202,597,1,846,0,0.8773252
11875,8203,773,1,1123,0,0.16301696
11876,8204,725,1,1045,0,0.7295632
11877,8204,725,1,1046,0,0.276126
11878,8205,677,1,975,0,0.29741198
11880,8208,702,1,1009,0,0.9488757
11881,8208,702,1,1010,0,0.29792482
11883,8209,331,1,462,0,0.7024114
11885,8209,331,1,464,0,0.12289745
11886,8210,953,1,1383,0,0.82999146
11888,8210,953,1,1385,0,0.39754254
11889,8211,877,1,1270,0,0.7769213
11891,8211,877,1,1272,0,0.0060481355
11892,8213,128,1,173,0,0.5332004
11893,8214,519,1,736,0,0.7905226
11895,8215,554,1,795,0,0.4703291
11896,8217,777,1,1125,0,0.10364341
11897,8217,777,1,1126,0,0.9246101
11899,8218,67,1,100,0,0.12522088
11900,8218,67,1,101,0,0.19462425
11901,8219,344,1,486,0,0.4264327
11904,8221,49,1,73,0,0.7155896
11905,8222,844,1,1230,0,0.7179858
11907,8223,828,1,1215,0,0.030293806
11908,8223,828,1,1216,0,0.9321843
11910,8224,813,1,1189,0,0.16176543
11911,8225,318,1,443,0,0.3466404
11914,8225,318,1,446,0,0.84836954
11915,8226,598,1,849,0,0.9210079
11916,8226,598,1,850,0,0.82478416
11918,8226,598,1,852,0,0.14468414
11921,8227,143,1,199,0,0.21722178
11922,8228,857,1,1245,0,0.25845304
11923,8228,857,1,1246,0,0.16346611
11924,8229,928,1,1343,0,0.41055095
11925,8230,78,1,117,0,0.081906475
11926,8230,78,1,118,0,0.82585245
11927,8231,252,1,348,0,0.7996871
11930,8232,568,1,813,0,0.7980565
11931,8234,455,1,653,0,0.60307765
11932,8234,455,1,654,0,0.114539675
11933,8235,147,1,212,0,0.9080437
11934,8237,679,1,978,0,0.96108615
11935,8239,290,1,405,0,0.583551
11936,8240,909,1,1315,0,0.9601875
11937,8241,981,1,1420,0,0.51975113
11938,8241,981,1,1421,0,0.8584671
11939,8241,981,1,1422,0,0.6747422
11940,8241,981,1,1423,0,0.92042184
11943,8244,71,1,107,0,0.3200755
11946,8246,404,1,567,0,0.038288746
11948,8249,320,1,449,0,0.14053296
11950,8251,613,1,876,0,0.6252229
11951,8252,410,1,580,0,0.7327902
11952,8252,410,1,581,0,0.626568
11953,8254,549,1,788,0,0.6883791
11954,8254,549,1,789,0,0.44597808
11955,8256,416,1,592,0,0.37157738
11956,8256,416,1,593,0,0.44396976
11957,8259,647,1,925,0,0.9522195
11958,8259,647,1,926,0,0.9384778
11959,8259,647,1,927,0,0.75353336
11960,8261,581,1,833,0,0.8103798
11962,8263,136,1,185,0,0.27188632
11966,8266,814,1,1190,0,0.7307292
11967,8266,814,1,1191,0,0.94092476
11968,8267,927,1,1341,0,0.46021315
11970,8268,54,1,80,0,0.22020751
11972,8270,387,1,546,0,0.73141354
11973,8271,694,1,1001,0,0.9851266
11974,8272,18,1,29,0,0.07215138
11975,8272,18,1,30,0,0.074211925
11976,8273,560,1,803,0,0.09349435
11977,8273,560,1,804,0,0.7032567
11979,8274,973,1,1412,0,0.6334005
11980,8275,866,1,1257,0,0.9788799
11981,8275,866,1,1258,0,0.83747727
11984,8281,791,1,1149,0,0.96537954
11985,8281,791,1,1150,0,0.79345304
11987,8282,794,1,1157,0,0.84816164
11988,8282,794,1,1158,0,0.24630705
11989,8282,794,1,1159,0,0.88458854
11990,8283,279,1,391,0,0.28330854
11991,8284,895,1,1301,0,0.8547338
11992,8284,895,1,1302,0,0.7472974
11994,8287,240,1,334,0,0.9355693
11996,8288,371,1,518,0,0.3040672
11997,8288,371,1,519,0,0.49891102
11998,8289,146,1,208,0,0.2591534
11999,8289,146,1,209,0,0.75871134
12000,8289,146,1,210,0,0.6335921
12002,8290,780,1,1131,0,0.4016764
12003,8290,780,1,1132,0,0.50475985
12004,8291,37,1,60,0,0.74085844
12005,8293,6,1,6,0,0.49589282
12006,8293,6,1,7,0,0.31158707
12007,8293,6,1,8,0,0.36473557
12008,8294,860,1,1250,0,0.6951126
12009,8294,860,1,1251,0,0.11958543
12010,8294,860,1,1252,0,0.99053925
12011,8297,684,1,991,0,0.92616147
12015,8300,216,1,308,0,0.0552986
12016,8302,600,1,856,0,0.6251268
12017,8302,600,1,857,0,0.06064375
12018,8302,600,1,858,0,0.7510689
12021,8307,89,1,131,0,0.17292751
12023,8311,175,1,257,0,0.35198653
12025,8312,300,1,414,0,0.12596154
12027,8315,641,1,917,0,0.5109088
12028,8316,399,1,560,0,0.2262787
12030,8320,383,1,541,0,0.86434406
12031,8320,383,1,542,0,0.94980675
12032,8321,302,1,415,0,0.94368255
12033,8322,621,1,890,0,0.45609376
12034,8323,284,1,399,0,0.86515814
12035,8324,248,1,343,0,0.06913372
12036,8324,248,1,344,0,0.5852261
12037,8326,238,1,331,0,0.24915038
12038,8327,630,1,900,0,0.6894342
12039,8327,630,1,901,0,0.43974146
12041,8330,444,1,643,0,0.09238504
12042,8330,444,1,644,0,0.3736259
12044,8331,379,1,531,0,0.7761764
12045,8331,379,1,532,0,0.6280404
12047,8331,379,1,534,0,0.993792
12050,8333,745,1,1080,0,0.4817369
12053,8333,745,1,1083,0,0.46485135
12055,8334,924,1,1335,0,0.7652319
12056,8335,801,1,1170,0,0.7490369
12057,8335,801,1,1171,0,0.9721698
12059,8336,786,1,1143,0,0.8715507
12061,8337,751,1,1091,0,0.99169713
12062,8338,938,1,1359,0,0.12745081
12063,8338,938,1,1360,0,0.58793736
12064,8339,644,1,922,0,0.20435296
12065,8341,509,1,721,0,0.36544567
12066,8341,509,1,722,0,0.7245899
12067,8343,607,1,866,0,0.6859276
12068,8343,607,1,867,0,0.4076158
12070,8343,607,1,869,0,0.12461632
12071,8343,607,1,870,0,0.6172461
12072,8344,650,1,931,0,0.8180369
12073,8344,650,1,932,0,0.46205732
12074,8345,360,1,505,0,0.68554395
12075,8347,529,1,747,0,0.08440674
12076,8348,797,1,1164,0,0.9217572
12077,8348,797,1,1165,0,0.82860744
12078,8349,658,1,945,0,0.3587083
12079,8350,638,1,912,0,0.3707536
12081,8352,762,1,1103,0,0.46666977
12083,8353,701,1,1008,0,0.025390223
12085,8354,943,1,1369,0,0.23524532
12088,8356,368,1,513,0,0.6101813
12089,8358,867,1,1259,0,0.8478088
12091,8360,975,1,1414,0,0.074888326
12092,8360,975,1,1415,0,0.7867278
12093,8361,513,1,730,0,0.44796392
12094,8363,377,1,527,0,0.8643758
12095,8363,377,1,528,0,0.1485332
12096,8364,666,1,953,0,0.94259506
12098,8364,666,1,955,0,0.10102525
12099,8365,676,1,972,0,0.77634037
12100,8365,676,1,973,0,0.7125971
12102,8366,649,1,930,0,0.29423985
12104,8367,798,1,1167,0,0.95906585
12106,8368,382,1,540,0,0.27767938
12107,8369,999,1,1445,0,0.6662836
12112,8373,328,1,459,0,0.32831413
12113,8374,718,1,1033,0,0.480292
12114,8374,718,1,1034,0,0.77037764
12115,8374,718,1,1035,0,0.40213558
12116,8374,718,1,1036,0,0.5356655
12117,8375,997,1,1442,0,0.5744663
12118,8375,997,1,1443,0,0.82770765
12119,8376,405,1,568,0,0.2679904
12120,8376,405,1,569,0,0.25308758
12121,8376,405,1,570,0,0.7766454
12122,8376,405,1,571,0,0.41480485
12123,8376,405,1,572,0,0.031056078
12124,8377,126,1,172,0,0.15697955
12125,8378,596,1,841,0,0.19205315
12126,8378,596,1,842,0,0.37735856
12128,8378,596,1,844,0,0.051384743
12129,8378,596,1,845,0,0.02858455
12131,8379,193,1,284,0,0.28410485
12132,8379,193,1,285,0,0.8539225
12133,8380,520,1,738,0,0.030536156
12134,8381,492,1,703,0,0.4656943
12136,8381,492,1,705,0,0.52312666
12137,8383,565,1,811,0,0.9321701
12138,8384,807,1,1179,0,0.3045247
12139,8384,807,1,1180,0,0.6735046
12141,8386,112,1,154,0,0.7142295
12142,8386,112,1,155,0,0.3487334
12143,8386,112,1,156,0,0.14312366
12144,8386,112,1,157,0,0.43760127
12146,8389,125,1,171,0,0.67449975
12147,8390,540,1,771,0,0.86068076
12149,8392,165,1,242,0,0.26331273
12151,8395,717,1,1032,0,0.51259315
12152,8396,178,1,262,0,0.15431654
12154,8397,31,1,49,0,0.3165077
12155,8397,31,1,50,0,0.04245148
12157,8398,763,1,1106,0,0.9305976
12159,8398,763,1,1108,0,0.53661394
12161,8400,738,1,1065,0,0.4624797
12163,8400,738,1,1067,0,0.75490993
12165,8401,700,1,1004,0,0.42220291
12167,8401,700,1,1006,0,0.46045014
12168,8401,700,1,1007,0,0.5777392
12169,8402,242,1,337,0,0.37573376
12171,8403,681,1,983,0,0.67999506
12172,8405,778,1,1128,0,0.8523818
12173,8405,778,1,1129,0,0.39231697
12175,8406,939,1,1362,0,0.537997
12176,8406,939,1,1363,0,0.07324478
12178,8407,206,1,298,0,0.22315629
12179,8408,460,1,661,0,0.3517293
12180,8408,460,1,662,0,0.3366906
12182,8412,14,1,21,0,0.35644183
12183,8412,14,1,22,0,0.3545171
12184,8412,14,1,23,0,0.60361993
12185,8413,25,1,39,0,0.09959839
12186,8413,25,1,40,0,0.18577272
12188,8413,25,1,42,0,0.025937404
12190,8414,617,1,881,0,0.23088604
12191,8414,617,1,882,0,0.6027839
12192,8415,522,1,739,0,0.39800352
12195,8419,461,1,665,0,0.25954202
12197,8421,190,1,279,0,0.99160516
12198,8422,352,1,495,0,0.11095273
12199,8422,352,1,496,0,0.2745382
12201,8424,422,1,604,0,0.741819
12202,8425,324,1,454,0,0.7230756
12203,8426,169,1,248,0,0.1852884
12205,8426,169,1,250,0,0.84727967
12206,8427,16,1,25,0,0.82673824
12207,8427,16,1,26,0,0.6924841
12209,8427,16,1,28,0,0.6831183
12212,8429,673,1,969,0,0.0054910304
12213,8430,280,1,392,0,0.7279642
12214,8430,280,1,393,0,0.23686817
12216,8432,991,1,1433,0,0.34470737
12217,8432,991,1,1434,0,0.92257035
12218,8432,991,1,1435,0,0.07028022
12219,8433,495,1,707,0,0.7499141
12221,8434,319,1,448,0,0.1548676
12222,8435,64,1,98,0,0.94991136
12223,8437,804,1,1175,0,0.28292704
12224,8438,299,1,413,0,0.68607503
12226,8439,656,1,943,0,0.35988566
12227,8440,561,1,806,0,0.22898561
12228,8441,134,1,182,0,0.1732819
12230,8442,417,1,594,0,0.52376956
12231,8442,417,1,595,0,0.023632824
12232,8442,417,1,596,0,0.7378518
12233,8443,639,1,913,0,0.22927313
12234,8443,639,1,914,0,0.36545175
12235,8443,639,1,915,0,0.850308
12236,8445,736,1,1062,0,0.92782146
12237,8446,620,1,887,0,0.45340362
12238,8446,620,1,888,0,0.88020825
12239,8446,620,1,889,0,0.64266694
12240,8448,693,1,999,0,0.9102313
12242,8449,726,1,1047,0,0.20878452
12243,8449,726,1,1048,0,0.47652808
12244,8449,726,1,1049,0,0.8269568
12247,8453,858,1,1247,0,0.6894299
12252,8456,288,1,403,0,0.50691515
12253,8457,622,1,891,0,0.2736095
12254,8458,433,1,632,0,0.4660208
12255,8458,433,1,633,0,0.70877033
12256,8458,433,1,634,0,0.76917243
12257,8459,875,1,1268,0,0.1055914
12258,8459,875,1,1269,0,0.27992314
12259,8460,730,1,1053,0,0.2938657
12260,8460,730,1,1054,0,0.42357448
12261,8461,852,1,1238,0,0.4331393
12264,8464,888,1,1291,0,0.2199314
12265,8465,653,1,936,0,0.6909191
