,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
54294,7525,480,1,688,3,0.3630163
54295,7526,768,1,1115,3,0.7151519
54296,7526,768,1,1116,3,0.46128672
54297,7528,846,1,1232,3,0.6704038
54298,7528,846,1,1233,3,0.90336347
54300,7529,958,1,1390,3,0.7913439
54301,7530,607,1,866,3,0.01652716
54302,7530,607,1,867,3,0.11235604
54304,7530,607,1,869,3,0.42046103
54305,7530,607,1,870,3,0.0013644809
54306,7531,98,1,139,3,0.08722558
54307,7532,154,1,227,3,0.9301496
54308,7534,745,1,1080,3,0.63283974
54311,7534,745,1,1083,3,0.820782
54312,7536,324,1,454,3,0.891375
54314,7538,923,1,1333,3,0.5912706
54315,7539,227,1,319,3,0.33094203
54316,7542,55,1,81,3,0.7028159
54317,7542,55,1,82,3,0.6264104
54318,7543,956,1,1388,3,0.04749666
54319,7546,821,1,1203,3,0.9617552
54322,7550,306,1,422,3,0.9444604
54325,7554,716,1,1030,3,0.64860183
54326,7556,144,1,200,3,0.50311834
54327,7556,144,1,201,3,0.6625812
54328,7556,144,1,202,3,0.0011581206
54329,7556,144,1,203,3,0.7425578
54330,7556,144,1,204,3,0.02396239
54331,7557,402,1,565,3,0.032088693
54334,7560,820,1,1199,3,0.63107234
54335,7560,820,1,1200,3,0.79451954
54336,7560,820,1,1201,3,0.15832542
54337,7560,820,1,1202,3,0.3028794
54338,7561,926,1,1338,3,0.4920439
54339,7561,926,1,1339,3,0.27760088
54340,7561,926,1,1340,3,0.11490118
54341,7562,829,1,1218,3,0.62351197
54342,7563,538,1,766,3,0.24517943
54343,7566,394,1,553,3,0.32581347
54344,7567,965,1,1396,3,0.29456854
54348,7571,461,1,665,3,0.81737494
54350,7572,103,1,146,3,0.46043313
54352,7573,419,1,597,3,0.18611291
54354,7574,635,1,908,3,0.35534468
54356,7575,683,1,989,3,0.9950677
54358,7576,993,1,1438,3,0.93254656
54359,7578,827,1,1213,3,0.15619396
54361,7579,824,1,1205,3,0.9841608
54363,7580,266,1,373,3,0.054054536
54364,7581,972,1,1410,3,0.71679574
54365,7581,972,1,1411,3,0.33554566
54366,7582,513,1,730,3,0.10692886
54369,7584,542,1,775,3,0.4173975
54370,7585,814,1,1190,3,0.9692308
54371,7585,814,1,1191,3,0.6002233
54372,7588,705,1,1014,3,0.31745842
54373,7588,705,1,1015,3,0.45479703
54374,7588,705,1,1016,3,0.47486055
54375,7588,705,1,1017,3,0.4350858
54376,7589,420,1,598,3,0.07859274
54377,7589,420,1,599,3,0.88181597
54378,7589,420,1,600,3,0.7393067
54379,7590,45,1,70,3,0.6579988
54381,7591,798,1,1167,3,0.44318482
54382,7592,598,1,849,3,0.60894233
54383,7592,598,1,850,3,0.75018424
54385,7592,598,1,852,3,0.62030154
54388,7594,359,1,504,3,0.15822656
54390,7595,897,1,1304,3,0.43608284
54395,7598,943,1,1369,3,0.31678188
54396,7599,649,1,930,3,0.3869192
54397,7600,450,1,649,3,0.623908
54398,7601,970,1,1406,3,0.08467665
54399,7602,171,1,251,3,0.80638045
54400,7603,469,1,677,3,0.32971564
54401,7603,469,1,678,3,0.4316485
54402,7604,114,1,160,3,0.30657914
54403,7605,88,1,128,3,0.98120016
54404,7605,88,1,129,3,0.8728576
54405,7605,88,1,130,3,0.5149526
54406,7609,947,1,1372,3,0.7542123
54408,7609,947,1,1374,3,0.91164416
54410,7611,41,1,65,3,0.823578
54412,7611,41,1,67,3,0.02727983
54414,7614,888,1,1291,3,0.8648207
54415,7615,230,1,322,3,0.69884264
54416,7615,230,1,323,3,0.2374678
54417,7616,338,1,478,3,0.38069767
54418,7616,338,1,479,3,0.6755065
54419,7617,836,1,1224,3,0.21506242
54421,7619,886,1,1288,3,0.8410843
54423,7620,720,1,1039,3,0.9774605
54424,7620,720,1,1040,3,0.19930694
54425,7621,805,1,1176,3,0.1192049
54426,7621,805,1,1177,3,0.8543757
54427,7621,805,1,1178,3,0.7109497
54428,7622,789,1,1148,3,0.86288553
54429,7623,884,1,1284,3,0.68446183
54431,7623,884,1,1286,3,0.35669363
54432,7623,884,1,1287,3,0.653415
54433,7624,623,1,892,3,0.89315116
54434,7625,610,1,873,3,0.49794504
54435,7626,630,1,900,3,0.63723505
54436,7626,630,1,901,3,0.35345414
54437,7628,809,1,1181,3,0.44545215
54438,7628,809,1,1182,3,0.6587482
54439,7628,809,1,1183,3,0.40524566
54440,7629,185,1,272,3,0.5985122
54441,7629,185,1,273,3,0.2700688
54442,7630,255,1,353,3,0.2059736
54443,7630,255,1,354,3,0.4341607
54447,7633,116,1,163,3,0.030456979
54448,7634,473,1,679,3,0.2994975
54450,7634,473,1,681,3,0.7496681
54452,7636,16,1,25,3,0.5028892
54453,7636,16,1,26,3,0.72889817
54455,7636,16,1,28,3,0.97863066
54456,7637,667,1,956,3,0.51163745
54457,7637,667,1,957,3,0.637796
54460,7639,407,1,575,3,0.6665883
54461,7639,407,1,576,3,0.086426355
54462,7639,407,1,577,3,0.52528626
54463,7642,866,1,1257,3,0.42914876
54464,7642,866,1,1258,3,0.26884374
54465,7643,265,1,371,3,0.53448814
54466,7646,643,1,921,3,0.2084255
54468,7648,136,1,185,3,0.40056667
54470,7649,763,1,1106,3,0.5998678
54472,7649,763,1,1108,3,0.107009664
54473,7650,660,1,947,3,0.54225105
54474,7650,660,1,948,3,0.14110461
54475,7651,890,1,1293,3,0.8799319
54477,7651,890,1,1295,3,0.103853785
54478,7652,151,1,217,3,0.9344383
54480,7654,548,1,784,3,0.16775516
54482,7654,548,1,786,3,0.44497088
54483,7654,548,1,787,3,0.40861556
54485,7655,62,1,93,3,0.9895996
54486,7656,38,1,61,3,0.33666673
54487,7656,38,1,62,3,0.35841185
54488,7656,38,1,63,3,0.8114719
54489,7657,624,1,893,3,0.114062965
54490,7658,749,1,1088,3,0.12179327
54491,7658,749,1,1089,3,0.45764807
54492,7658,749,1,1090,3,0.61436445
54493,7659,247,1,342,3,0.7247012
54494,7660,803,1,1172,3,0.5950725
54495,7660,803,1,1173,3,0.22942163
54496,7660,803,1,1174,3,0.3625653
54497,7661,137,1,186,3,0.22505882
54499,7661,137,1,188,3,0.41264644
54500,7662,944,1,1370,3,0.08258402
54501,7664,555,1,796,3,0.4330334
54502,7664,555,1,797,3,0.9648551
54503,7665,295,1,409,3,0.33712628
54504,7666,682,1,984,3,0.70179373
54505,7666,682,1,985,3,0.48733655
54506,7666,682,1,986,3,0.24923605
54507,7666,682,1,987,3,0.5279092
54509,7668,852,1,1238,3,0.6495284
54512,7670,399,1,560,3,0.279371
54514,7671,914,1,1321,3,0.8154323
54515,7672,693,1,999,3,0.32362098
54517,7673,998,1,1444,3,0.30860963
54518,7674,354,1,499,3,0.19064833
54519,7675,184,1,271,3,0.9060216
54520,7676,857,1,1245,3,0.5874125
54521,7676,857,1,1246,3,0.11984054
54522,7677,56,1,83,3,0.94918686
54524,7678,161,1,235,3,0.8760496
54525,7678,161,1,236,3,0.7859623
54527,7678,161,1,238,3,0.014300369
54528,7678,161,1,239,3,0.25669697
54529,7679,128,1,173,3,0.94513416
54530,7680,638,1,912,3,0.32191575
54531,7682,511,1,725,3,0.00931481
54532,7682,511,1,726,3,0.37676126
54534,7683,148,1,214,3,0.18442488
54536,7685,425,1,613,3,0.3400782
54538,7685,425,1,615,3,0.45063475
54539,7685,425,1,616,3,0.9441534
54540,7685,425,1,617,3,0.9135921
54541,7686,600,1,856,3,0.73959124
54542,7686,600,1,857,3,0.87988776
54543,7686,600,1,858,3,0.6478622
54544,7687,421,1,601,3,0.3523519
54545,7687,421,1,602,3,0.023124259
54546,7688,398,1,559,3,0.06712444
54547,7689,719,1,1037,3,0.74459213
54548,7690,392,1,550,3,0.57744586
54551,7692,841,1,1228,3,0.053369675
54552,7694,444,1,643,3,0.8685242
54553,7694,444,1,644,3,0.7976812
54555,7696,620,1,887,3,0.755339
54556,7696,620,1,888,3,0.3329515
54557,7696,620,1,889,3,0.39358893
54558,7697,500,1,712,3,0.507957
54559,7698,704,1,1013,3,0.82641524
54561,7700,300,1,414,3,0.33419785
54563,7702,981,1,1420,3,0.42234984
54564,7702,981,1,1421,3,0.80692476
54565,7702,981,1,1422,3,0.10965458
54566,7702,981,1,1423,3,0.8815697
54567,7703,119,1,167,3,0.9065841
54570,7705,617,1,881,3,0.80251515
54571,7705,617,1,882,3,0.15562735
54572,7706,379,1,531,3,0.81280136
54573,7706,379,1,532,3,0.92546207
54575,7706,379,1,534,3,0.3922327
54577,7708,894,1,1300,3,0.80877763
54578,7709,919,1,1326,3,0.05842711
54579,7709,919,1,1327,3,0.4941727
54580,7709,919,1,1328,3,0.95720637
54581,7709,919,1,1329,3,0.7847805
54583,7710,177,1,259,3,0.5179486
54584,7710,177,1,260,3,0.5098833
54586,7711,153,1,226,3,0.124105066
54588,7712,602,1,860,3,0.7458032
54591,7714,893,1,1298,3,0.17193125
54592,7714,893,1,1299,3,0.21874918
54593,7715,280,1,392,3,0.8344396
54594,7715,280,1,393,3,0.41697496
54596,7716,604,1,863,3,0.34429833
54598,7716,604,1,865,3,0.71763766
54599,7717,474,1,682,3,0.95120233
54600,7717,474,1,683,3,0.8161957
54601,7718,587,1,838,3,0.8007721
54602,7719,986,1,1428,3,0.9273749
54603,7720,409,1,579,3,0.9190254
54604,7722,366,1,509,3,0.9147705
54606,7722,366,1,511,3,0.40479958
54608,7725,800,1,1169,3,0.8831578
54609,7726,909,1,1315,3,0.00057118706
54611,7727,484,1,694,3,0.29146767
54613,7727,484,1,696,3,0.10041057
54615,7728,536,1,763,3,0.55130106
54616,7728,536,1,764,3,0.37207967
54619,7730,702,1,1009,3,0.97042197
54620,7730,702,1,1010,3,0.6837677
54622,7732,389,1,547,3,0.18472342
54623,7733,331,1,462,3,0.09913896
54625,7733,331,1,464,3,0.7127714
54628,7735,202,1,295,3,0.12209774
54629,7737,514,1,731,3,0.9896988
54630,7739,36,1,59,3,0.4834473
54632,7741,10,1,18,3,0.3178909
54633,7741,10,1,19,3,0.65464
54634,7741,10,1,20,3,0.94165814
54635,7742,167,1,243,3,0.21247262
54637,7742,167,1,245,3,0.29135764
54638,7742,167,1,246,3,0.32798523
54639,7742,167,1,247,3,0.08957643
54640,7743,672,1,967,3,0.8451014
54642,7745,7,1,9,3,0.8552506
54643,7745,7,1,10,3,0.5674643
54644,7745,7,1,11,3,0.3892292
54645,7746,248,1,343,3,0.5736977
54646,7746,248,1,344,3,0.19641005
54647,7748,460,1,661,3,0.43703225
54648,7748,460,1,662,3,0.9368454
54650,7749,263,1,370,3,0.98924375
54653,7752,279,1,391,3,0.25227296
54654,7753,87,1,127,3,0.010517281
54655,7754,221,1,312,3,0.30919495
54656,7755,258,1,361,3,0.9006217
54658,7755,258,1,363,3,0.20306148
54660,7756,189,1,278,3,0.7692796
54661,7757,138,1,189,3,0.37457517
54662,7757,138,1,190,3,0.2191751
54663,7757,138,1,191,3,0.6444293
54664,7758,335,1,471,3,0.79406667
54665,7758,335,1,472,3,0.6169975
54666,7758,335,1,473,3,0.29719245
54667,7759,778,1,1128,3,0.4708939
54668,7759,778,1,1129,3,0.84585667
54670,7761,240,1,334,3,0.63689667
54671,7762,644,1,922,3,0.98885727
54673,7763,49,1,73,3,0.78196514
54674,7764,877,1,1270,3,0.21303472
54676,7764,877,1,1272,3,0.6715942
54678,7768,647,1,925,3,0.9751771
54679,7768,647,1,926,3,0.27156514
54680,7768,647,1,927,3,0.39417696
54681,7769,297,1,411,3,0.96112984
54682,7769,297,1,412,3,0.1253408
54683,7770,69,1,104,3,0.91610956
54685,7772,940,1,1364,3,0.17624597
54686,7775,165,1,242,3,0.0734495
54687,7776,819,1,1198,3,0.22346146
54689,7778,535,1,759,3,0.00470761
54690,7778,535,1,760,3,0.73168683
54691,7778,535,1,761,3,0.034888335
54692,7779,759,1,1101,3,0.28471103
54693,7779,759,1,1102,3,0.114457324
54694,7780,584,1,836,3,0.5308852
54695,7781,817,1,1195,3,0.34996206
54696,7783,661,1,949,3,0.70298296
54697,7784,933,1,1351,3,0.5007619
54698,7784,933,1,1352,3,0.5061724
54699,7784,933,1,1353,3,0.27206698
54700,7785,929,1,1344,3,0.11578892
54701,7786,565,1,811,3,0.2586894
54702,7788,531,1,752,3,0.8206027
54703,7788,531,1,753,3,0.13938908
54704,7789,281,1,395,3,0.40568045
54705,7789,281,1,396,3,0.29914582
54706,7790,150,1,215,3,0.7691124
54707,7790,150,1,216,3,0.52505726
54709,7791,975,1,1414,3,0.4413555
54710,7791,975,1,1415,3,0.3825113
54711,7793,984,1,1425,3,0.2223488
54712,7793,984,1,1426,3,0.060594358
54713,7794,669,1,959,3,0.69972086
54714,7794,669,1,960,3,0.1608089
54715,7794,669,1,961,3,0.11847521
54717,7794,669,1,963,3,0.20193437
54718,7794,669,1,964,3,0.9912153
54720,7795,586,1,837,3,0.53427553
54721,7796,912,1,1318,3,0.8275652
54722,7796,912,1,1319,3,0.043977745
54723,7796,912,1,1320,3,0.051277887
54725,7799,736,1,1062,3,0.3580176
54726,7800,534,1,756,3,0.16784161
54728,7800,534,1,758,3,0.89479107
54729,7801,489,1,700,3,0.6305334
54732,7806,796,1,1162,3,0.52437526
54733,7806,796,1,1163,3,0.46327385
54734,7807,466,1,675,3,0.19526298
54738,7812,925,1,1336,3,0.77898973
54739,7812,925,1,1337,3,0.3427913
54741,7815,569,1,814,3,0.1656812
54742,7815,569,1,815,3,0.91573906
54743,7815,569,1,816,3,0.6483899
54744,7815,569,1,817,3,0.71581274
54745,7816,15,1,24,3,0.04007294
54750,7818,637,1,911,3,0.6475295
54751,7820,74,1,111,3,0.76478624
54752,7820,74,1,112,3,0.50057125
54753,7821,654,1,937,3,0.5769677
54754,7821,654,1,938,3,0.7646801
54755,7821,654,1,939,3,0.14554735
54756,7821,654,1,940,3,0.09782917
54757,7822,744,1,1079,3,0.81233567
54758,7823,492,1,703,3,0.75990003
54760,7823,492,1,705,3,0.76416105
54761,7824,741,1,1072,3,0.854308
54762,7824,741,1,1073,3,0.70259285
54763,7824,741,1,1074,3,0.18752919
54764,7825,410,1,580,3,0.7462605
54765,7825,410,1,581,3,0.28224474
54767,7826,193,1,284,3,0.03713281
54768,7826,193,1,285,3,0.87590784
54769,7827,662,1,950,3,0.100634076
54771,7829,646,1,924,3,0.7252851
54772,7831,102,1,143,3,0.9468466
54773,7831,102,1,144,3,0.15618363
54775,7832,710,1,1022,3,0.39418554
54776,7832,710,1,1023,3,0.873414
54777,7833,261,1,366,3,0.21482025
54779,7835,650,1,931,3,0.9817732
54780,7835,650,1,932,3,0.7234785
54782,7837,356,1,501,3,0.56937164
54783,7838,818,1,1196,3,0.17145774
54784,7838,818,1,1197,3,0.5070021
54785,7839,375,1,522,3,0.35823712
54786,7839,375,1,523,3,0.97762096
54787,7840,645,1,923,3,0.6494885
54790,7843,158,1,232,3,0.48863202
54791,7845,254,1,351,3,0.79413164
54792,7845,254,1,352,3,0.9753644
54793,7846,570,1,818,3,0.6576103
54794,7846,570,1,819,3,0.9133254
54795,7847,746,1,1084,3,0.8483392
54798,7847,746,1,1087,3,0.44833332
54799,7848,715,1,1028,3,0.8004424
54800,7848,715,1,1029,3,0.9280811
54802,7851,907,1,1313,3,0.31091952
54803,7851,907,1,1314,3,0.8220345
54805,7852,872,1,1263,3,0.30817392
54806,7852,872,1,1264,3,0.3604427
54809,7854,313,1,433,3,0.5515787
54810,7855,613,1,876,3,0.19703077
54811,7857,640,1,916,3,0.11820682
54812,7859,928,1,1343,3,0.98896354
54813,7860,831,1,1219,3,0.8024175
54814,7861,567,1,812,3,0.54538405
54815,7863,862,1,1253,3,0.7810315
54816,7864,655,1,941,3,0.1926779
54817,7865,457,1,656,3,0.9322763
54818,7865,457,1,657,3,0.48458153
54819,7866,302,1,415,3,0.86616325
54820,7867,977,1,1416,3,0.17626935
54821,7867,977,1,1417,3,0.4058689
54822,7867,977,1,1418,3,0.72789395
54823,7868,242,1,337,3,0.039128583
54825,7870,621,1,890,3,0.21696855
54827,7871,924,1,1335,3,0.3579796
54828,7872,78,1,117,3,0.3989276
54829,7872,78,1,118,3,0.6022791
54830,7874,487,1,697,3,0.8809227
54832,7874,487,1,699,3,0.3099959
54833,7875,481,1,689,3,0.949826
54834,7875,481,1,690,3,0.76910883
54835,7875,481,1,691,3,0.088043846
54836,7876,639,1,913,3,0.018466635
54837,7876,639,1,914,3,0.70106673
54838,7876,639,1,915,3,0.38115162
54841,7879,54,1,80,3,0.10457635
54842,7880,231,1,324,3,0.09017366
54843,7880,231,1,325,3,0.8232673
54844,7880,231,1,326,3,0.9044449
54845,7881,112,1,154,3,0.35757628
54846,7881,112,1,155,3,0.8204193
54847,7881,112,1,156,3,0.46044636
54848,7881,112,1,157,3,0.70275325
54849,7882,145,1,205,3,0.7606075
54850,7882,145,1,206,3,0.9228884
54851,7882,145,1,207,3,0.56741345
54852,7883,330,1,461,3,0.49188507
54853,7885,141,1,193,3,0.86887467
54854,7885,141,1,194,3,0.15630326
54856,7886,547,1,783,3,0.9933999
54858,7887,422,1,604,3,0.13337901
54859,7888,405,1,568,3,0.6116151
54860,7888,405,1,569,3,0.6544663
54861,7888,405,1,570,3,0.20883057
54862,7888,405,1,571,3,0.7096293
54863,7888,405,1,572,3,0.6654406
54864,7889,351,1,493,3,0.0862035
54866,7891,135,1,184,3,0.15069817
54872,7894,973,1,1412,3,0.093363255
54874,7896,700,1,1004,3,0.5810479
54876,7896,700,1,1006,3,0.8050757
54877,7896,700,1,1007,3,0.029673459
54878,7897,927,1,1341,3,0.9109713
54880,7898,27,1,45,3,0.06625942
54882,7901,155,1,228,3,0.30038142
54883,7901,155,1,229,3,0.33047244
54884,7902,524,1,740,3,0.47796676
54886,7905,594,1,840,3,0.9370936
54887,7906,826,1,1211,3,0.9850248
54888,7906,826,1,1212,3,0.8750027
54890,7908,849,1,1234,3,0.9053926
54892,7912,97,1,138,3,0.8026363
54894,7915,948,1,1375,3,0.23041616
54895,7915,948,1,1376,3,0.6360087
54896,7917,424,1,608,3,0.323779
54897,7917,424,1,609,3,0.19931342
54898,7917,424,1,610,3,0.5489945
54900,7918,380,1,536,3,0.25223342
54901,7918,380,1,537,3,0.24965143
54903,7921,220,1,311,3,0.067759365
54904,7922,401,1,562,3,0.7088926
54905,7922,401,1,563,3,0.07128039
54908,7923,458,1,659,3,0.4083724
54909,7923,458,1,660,3,0.14040847
54910,7924,408,1,578,3,0.67469907
54911,7925,336,1,474,3,0.82433975
54912,7926,42,1,68,3,0.63380605
54913,7926,42,1,69,3,0.36948383
54914,7927,340,1,481,3,0.16718687
54915,7927,340,1,482,3,0.49473184
54917,7929,213,1,306,3,0.16941518
54919,7930,653,1,936,3,0.63969785
54920,7933,61,1,91,3,0.7311618
54921,7934,84,1,122,3,0.35260522
54922,7934,84,1,123,3,0.95520437
54924,7935,369,1,515,3,0.8398396
54926,7937,179,1,263,3,0.7646063
54927,7937,179,1,264,3,0.2427712
54928,7938,797,1,1164,3,0.38637686
54929,7938,797,1,1165,3,0.8752821
54932,7939,51,1,77,3,0.8561381
54936,7941,361,1,507,3,0.8221269
54938,7944,86,1,126,3,0.95168597
54939,7945,577,1,829,3,0.5775428
54941,7946,757,1,1096,3,0.86181474
54945,7949,70,1,106,3,0.11016818
54947,7951,1000,1,1448,3,0.9295081
54951,7957,319,1,448,3,0.6325164
54952,7958,673,1,969,3,0.18296486
54953,7960,615,1,878,3,0.42241442
54954,7961,490,1,701,3,0.3376586
54955,7962,191,1,280,3,0.91564953
54956,7962,191,1,281,3,0.7689145
54959,7964,59,1,88,3,0.09886958
54960,7966,931,1,1346,3,0.29517803
54961,7966,931,1,1347,3,0.08044293
54963,7966,931,1,1349,3,0.80224097
54964,7969,991,1,1433,3,0.6630067
54965,7969,991,1,1434,3,0.8886721
54966,7969,991,1,1435,3,0.40093553
54967,7970,175,1,257,3,0.106981434
54969,7971,390,1,548,3,0.7087608
54970,7971,390,1,549,3,0.73540443
54971,7972,463,1,669,3,0.8129909
54973,7973,428,1,623,3,0.18531543
54974,7974,322,1,450,3,0.5418661
54975,7974,322,1,451,3,0.40574634
54976,7974,322,1,452,3,0.5736936
54977,7975,794,1,1157,3,0.31020117
54978,7975,794,1,1158,3,0.77623683
54979,7975,794,1,1159,3,0.20723806
54980,7976,305,1,419,3,0.20316859
54981,7976,305,1,420,3,0.85656404
54982,7976,305,1,421,3,0.6742501
54984,7978,525,1,741,3,0.22083347
54985,7978,525,1,742,3,0.14153086
54986,7978,525,1,743,3,0.7132719
54987,7979,533,1,755,3,0.83827114
54988,7980,738,1,1065,3,0.5060703
54990,7980,738,1,1067,3,0.5195941
54991,7981,360,1,505,3,0.52068055
54993,7983,553,1,792,3,0.03992145
54995,7983,553,1,794,3,0.6466696
54996,7984,994,1,1439,3,0.2436257
54998,7986,372,1,520,3,0.13467269
55000,7988,429,1,624,3,0.5061451
55001,7988,429,1,625,3,0.55293936
55002,7988,429,1,626,3,0.48590395
55003,7989,873,1,1266,3,0.87629884
55004,7990,205,1,296,3,0.4176506
55005,7991,133,1,180,3,0.3192655
55006,7991,133,1,181,3,0.03460142
55007,7992,860,1,1250,3,0.40433663
55008,7992,860,1,1251,3,0.23757301
55009,7992,860,1,1252,3,0.88207465
55010,7993,867,1,1259,3,0.3199514
55011,7994,734,1,1059,3,0.22787936
55012,7994,734,1,1060,3,0.7484196
55014,7995,33,1,53,3,0.04802166
55015,7995,33,1,54,3,0.16388726
55016,7995,33,1,55,3,0.5510104
55017,7996,997,1,1442,3,0.5463955
55018,7996,997,1,1443,3,0.38363647
55019,8000,9,1,13,3,0.7690616
55020,8000,9,1,14,3,0.36723924
55021,8000,9,1,15,3,0.5204441
55022,8000,9,1,16,3,0.25570473
55026,8005,826,1,1211,3,0.43155837
55027,8005,826,1,1212,3,0.2200973
55028,8006,525,1,741,3,0.4718041
55029,8006,525,1,742,3,0.27226514
55030,8006,525,1,743,3,0.39335015
55031,8007,154,1,227,3,0.8667865
55032,8008,820,1,1199,3,0.3937472
55033,8008,820,1,1200,3,0.47757658
55034,8008,820,1,1201,3,0.23671073
55035,8008,820,1,1202,3,0.88136935
55036,8009,932,1,1350,3,0.6461219
55037,8010,941,1,1365,3,0.64378816
55038,8010,941,1,1366,3,0.4645873
55039,8011,278,1,390,3,0.9279816
55040,8012,587,1,838,3,0.7635298
55041,8013,473,1,679,3,0.626948
55043,8013,473,1,681,3,0.3978666
55044,8014,643,1,921,3,0.89887524
55045,8016,88,1,128,3,0.42195207
55046,8016,88,1,129,3,0.9252117
55047,8016,88,1,130,3,0.39160836
55048,8017,788,1,1146,3,0.22071312
55049,8017,788,1,1147,3,0.01243566
55051,8019,625,1,894,3,0.23270963
55052,8019,625,1,895,3,0.55713236
55053,8021,42,1,68,3,0.4978102
55054,8021,42,1,69,3,0.52632165
55055,8022,940,1,1364,3,0.80267936
55057,8025,733,1,1057,3,0.56175464
55058,8025,733,1,1058,3,0.34991196
55059,8026,36,1,59,3,0.76277655
55061,8028,359,1,504,3,0.9447076
55062,8029,516,1,732,3,0.12552172
55063,8029,516,1,733,3,0.7668459
55065,8032,669,1,959,3,0.11524536
55066,8032,669,1,960,3,0.56203246
55067,8032,669,1,961,3,0.7791657
55069,8032,669,1,963,3,0.14017653
55070,8032,669,1,964,3,0.17222023
55073,8033,103,1,146,3,0.8554546
55075,8034,21,1,35,3,0.8347244
55076,8035,984,1,1425,3,0.35440844
55077,8035,984,1,1426,3,0.75892836
55078,8036,220,1,311,3,0.9013374
55079,8037,323,1,453,3,0.4286047
55080,8038,362,1,508,3,0.7543064
55081,8039,655,1,941,3,0.5118953
55082,8040,836,1,1224,3,0.5302618
55084,8042,872,1,1263,3,0.020197563
55085,8042,872,1,1264,3,0.6089618
55088,8043,792,1,1153,3,0.32488322
55089,8044,856,1,1244,3,0.764583
55091,8049,784,1,1140,3,0.83424366
55092,8051,480,1,688,3,0.27671108
55093,8052,812,1,1187,3,0.5713173
55095,8053,114,1,160,3,0.33489636
55097,8055,952,1,1380,3,0.94884944
55098,8055,952,1,1381,3,0.5676051
55101,8057,476,1,685,3,0.7395995
55102,8057,476,1,686,3,0.5116935
55103,8060,803,1,1172,3,0.9782116
55104,8060,803,1,1173,3,0.7944037
55105,8060,803,1,1174,3,0.84982544
55106,8061,541,1,772,3,0.8754455
55107,8061,541,1,773,3,0.6489617
55108,8062,336,1,474,3,0.033760596
55109,8064,409,1,579,3,0.018052023
55110,8065,213,1,306,3,0.3717345
55112,8066,950,1,1378,3,0.93700516
55114,8067,931,1,1346,3,0.42139906
55115,8067,931,1,1347,3,0.019873517
55117,8067,931,1,1349,3,0.83682805
55118,8068,824,1,1205,3,0.6934817
55121,8070,846,1,1232,3,0.87379766
55122,8070,846,1,1233,3,0.3418085
55123,8071,882,1,1277,3,0.36592266
55124,8071,882,1,1278,3,0.22562233
55125,8071,882,1,1279,3,0.40982124
55126,8071,882,1,1280,3,0.93745095
55127,8072,570,1,818,3,0.8889657
55128,8072,570,1,819,3,0.72587
55129,8073,992,1,1436,3,0.21827315
55131,8075,910,1,1316,3,0.16781995
55132,8075,910,1,1317,3,0.48836285
55133,8076,487,1,697,3,0.13856667
55135,8076,487,1,699,3,0.44252726
55136,8077,990,1,1432,3,0.72796184
55137,8078,282,1,397,3,0.7140732
55138,8078,282,1,398,3,0.29705155
55139,8079,616,1,879,3,0.41424543
55141,8080,19,1,31,3,0.9324285
55144,8082,789,1,1148,3,0.048401956
55145,8085,325,1,455,3,0.056795795
55146,8087,424,1,608,3,0.3091219
55147,8087,424,1,609,3,0.035975724
55148,8087,424,1,610,3,0.1662637
55150,8088,967,1,1400,3,0.22882019
55151,8088,967,1,1401,3,0.7956696
55152,8088,967,1,1402,3,0.05567855
55153,8088,967,1,1403,3,0.14280587
55154,8088,967,1,1404,3,0.45982128
55155,8091,349,1,491,3,0.9434785
55156,8091,349,1,492,3,0.6955531
55157,8092,771,1,1119,3,0.99517435
55159,8092,771,1,1121,3,0.6209894
55161,8094,62,1,93,3,0.36367506
55163,8096,69,1,104,3,0.03623647
55165,8097,419,1,597,3,0.09147185
55168,8103,646,1,924,3,0.5476296
55169,8104,752,1,1092,3,0.28144816
55171,8107,34,1,56,3,0.7668887
55172,8107,34,1,57,3,0.05493876
55174,8109,548,1,784,3,0.08287514
55176,8109,548,1,786,3,0.5756809
55177,8109,548,1,787,3,0.8151652
55178,8110,829,1,1218,3,0.14825648
55179,8112,296,1,410,3,0.09683565
55180,8115,705,1,1014,3,0.3458074
55181,8115,705,1,1015,3,0.5425536
55182,8115,705,1,1016,3,0.87611264
55183,8115,705,1,1017,3,0.6771859
55185,8117,375,1,522,3,0.6247424
55186,8117,375,1,523,3,0.9419999
55187,8118,167,1,243,3,0.5094864
55189,8118,167,1,245,3,0.52915037
55190,8118,167,1,246,3,0.0074883266
55191,8118,167,1,247,3,0.5497603
55192,8119,849,1,1234,3,0.7375495
55193,8120,451,1,650,3,0.2031431
55194,8122,651,1,933,3,0.28128576
55196,8124,740,1,1068,3,0.961909
55197,8124,740,1,1069,3,0.60733473
55199,8124,740,1,1071,3,0.5813379
55200,8125,447,1,646,3,0.38380408
55201,8127,205,1,296,3,0.27662227
55203,8128,796,1,1162,3,0.77292216
55204,8128,796,1,1163,3,0.86959136
55205,8129,907,1,1313,3,0.6849063
55206,8129,907,1,1314,3,0.48486698
55209,8131,793,1,1156,3,0.4349626
55210,8132,191,1,280,3,0.27083462
55211,8132,191,1,281,3,0.031149967
55212,8133,514,1,731,3,0.79924625
55214,8135,774,1,1124,3,0.8809479
55215,8136,535,1,759,3,0.086850934
55216,8136,535,1,760,3,0.08596286
55217,8136,535,1,761,3,0.51586837
