group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,4,1503,23,1,38,0.0,2
1,3,4,1504,855,1,1243,4583.9355121370945,2
1,3,4,1507,534,1,757,5873.751126304456,2
1,3,4,1509,693,1,1000,371.3924767471982,2
1,3,4,1515,519,1,737,1812.1490451962777,2
1,3,4,1516,382,1,539,8023.314553105085,2
1,3,4,1519,345,1,487,0.0,2
1,3,4,1521,999,1,1446,78.45784201046538,2
1,3,4,1523,401,1,564,0.0,2
1,3,4,1525,458,1,658,30000.0,2
1,3,4,1526,32,1,51,5622.334328867148,2
1,3,4,1529,229,1,321,0.0,2
1,3,4,1530,558,1,800,0.0,2
1,3,4,1536,58,1,87,109.84336923733997,2
1,3,4,1538,53,1,79,10080.523128852312,2
1,3,4,1539,462,1,666,2507.100803981697,2
1,3,4,1543,306,1,423,3248.8317598588683,2
1,3,4,1545,201,1,293,386.32264807572534,2
1,3,4,1546,425,1,612,0.0,2
1,3,4,1546,425,1,614,7207.0056014465545,2
1,3,4,1551,432,1,631,1934.337197811938,2
1,3,4,1552,117,1,164,12636.391399838438,2
1,3,4,1557,167,1,244,1135.8684026657115,2
1,3,4,1562,174,1,256,0.0,2
1,3,4,1565,666,1,954,0.0,2
1,3,4,1569,381,1,538,0.0,2
1,3,4,1572,193,1,283,0.0,2
1,3,4,1575,9,1,17,0.0,2
1,3,4,1579,379,1,533,14122.85501318178,2
1,3,4,1579,379,1,535,8104.625841671226,2
1,3,4,1580,962,1,1392,1306.022941589726,2
1,3,4,1582,56,1,84,1931.7257854956245,2
1,3,4,1590,199,1,292,19394.13896895034,2
1,3,4,1592,864,1,1255,9865.585347760387,2
1,3,4,1593,337,1,477,0.0,2
1,3,4,1598,931,1,1348,8918.872014885326,2
1,3,4,1601,844,1,1231,29944.53480940478,2
1,3,4,1604,241,1,335,1188.6589464997346,2
1,3,4,1604,241,1,336,952.03436143667,2
1,3,4,1605,657,1,944,5644.855895918497,2
1,3,4,1614,151,1,218,22038.020211296258,2
1,3,4,1621,285,1,400,0.0,2
1,3,4,1627,79,1,119,0.0,2
1,3,4,1628,62,1,92,0.0,2
1,3,4,1631,466,1,676,8869.066696071,2
1,3,4,1632,411,1,584,0.0,2
1,3,4,1634,712,1,1027,1026.3895072545074,2
1,3,4,1637,564,1,808,198.00906848934486,2
1,3,4,1637,564,1,809,1359.1181080869485,2
1,3,4,1644,413,1,590,3165.9127475822215,2
1,3,4,1648,288,1,402,1743.767737488008,2
1,3,4,1655,828,1,1217,6167.133861379104,2
1,3,4,1659,225,1,317,16163.649990887408,2
1,3,4,1660,852,1,1239,0.0,2
1,3,4,1663,927,1,1342,1493.706031183136,2
1,3,4,1666,319,1,447,0.0,2
1,3,4,1667,423,1,605,2603.7138775742915,2
1,3,4,1671,672,1,968,1372.2065084966007,2
1,3,4,1673,840,1,1227,10306.386481131853,2
1,3,4,1676,399,1,561,5325.187666093441,2
1,3,4,1677,130,1,175,1890.15981550581,2
1,3,4,1677,130,1,177,19197.068462652587,2
1,3,4,1677,130,1,178,776.9337973525334,2
1,3,4,1679,173,1,254,7089.827021152738,2
1,3,4,1683,8,1,12,6551.408056865783,2
1,3,4,1686,536,1,762,6891.0884731602955,2
1,3,4,1688,553,1,791,189.15549934408628,2
1,3,4,1688,553,1,793,0.0,2
1,3,4,1689,975,1,1413,9428.807840500434,2
1,3,4,1697,356,1,500,28066.56877692038,2
1,3,4,1711,148,1,213,170.76829608296694,2
1,3,4,1714,308,1,424,6725.783173187143,2
1,3,4,1715,669,1,962,2794.28489340739,2
1,3,4,1715,669,1,965,3632.022936330539,2
1,3,4,1716,777,1,1127,0.0,2
1,3,4,1720,461,1,663,534.2726896928929,2
1,3,4,1720,461,1,664,30000.0,2
1,3,4,1721,505,1,718,0.0,2
1,3,4,1723,903,1,1309,506.8049589926357,2
1,3,4,1726,206,1,297,0.0,2
1,3,4,1728,783,1,1138,9728.112477299026,2
1,3,4,1728,783,1,1139,943.8414133099114,2
1,3,4,1732,31,1,48,2636.9714887703913,2
1,3,4,1735,22,1,36,4132.181337399716,2
1,3,4,1735,22,1,37,651.6341701007526,2
1,3,4,1737,366,1,510,7481.782912109588,2
1,3,4,1742,758,1,1098,1833.8711853722853,2
1,3,4,1750,753,1,1093,3068.2770481427883,2
1,3,4,1751,19,1,32,354.6342807333727,2
1,3,4,1751,19,1,33,0.0,2
1,3,4,1752,94,1,134,61.17238979127395,2
1,3,4,1754,484,1,693,3348.4961472280206,2
1,3,4,1754,484,1,695,4573.847018819949,2
1,3,4,1761,897,1,1303,415.8554870430405,2
1,3,4,1761,897,1,1305,1638.5225265401252,2
1,3,4,1764,454,1,652,21850.400093281558,2
1,3,4,1767,159,1,233,30000.0,2
1,3,4,1769,209,1,301,29877.279645941526,2
1,3,4,1773,575,1,828,0.0,2
1,3,4,1774,1,1,1,7787.821073482861,2
1,3,4,1777,792,1,1152,2435.665833501254,2
1,3,4,1778,618,1,885,1847.3405544115703,2
1,3,4,1780,731,1,1056,7258.200681201986,2
1,3,4,1781,757,1,1097,0.0,2
1,3,4,1790,26,1,44,27137.24818799156,2
1,3,4,1791,791,1,1151,0.0,2
1,3,4,1792,492,1,704,15898.930199556,2
1,3,4,1794,574,1,825,105.64531694439283,2
1,3,4,1799,683,1,988,2301.6785157093786,2
1,3,4,1799,683,1,990,8863.620582605618,2
1,3,4,1801,371,1,517,7767.593765909325,2
1,3,4,1804,771,1,1120,0.0,2
1,3,4,1805,964,1,1395,8730.256524556502,2
1,3,4,1806,939,1,1361,30000.0,2
1,3,4,1809,681,1,982,22367.026941803604,2
1,3,4,1810,943,1,1368,9762.529983920722,2
1,3,4,1811,765,1,1112,0.0,2
1,3,4,1811,765,1,1114,5199.763678824467,2
1,3,4,1813,194,1,286,0.0,2
1,3,4,1814,581,1,834,0.0,2
1,3,4,1825,341,1,485,0.0,2
1,3,4,1828,134,1,183,0.0,2
1,3,4,1833,276,1,389,5186.78559956917,2
1,3,4,1838,51,1,75,15442.188415633254,2
1,3,4,1838,51,1,76,7957.566246171133,2
1,3,4,1838,51,1,78,0.0,2
1,3,4,1839,552,1,790,4248.716217685249,2
1,3,4,1841,392,1,551,0.0,2
1,3,4,1855,891,1,1296,0.0,2
1,3,4,1857,717,1,1031,0.0,2
1,3,4,1858,953,1,1384,12916.488195704715,2
1,3,4,1860,5,1,5,7929.09682280891,2
1,3,4,1864,331,1,463,3722.5761544183943,2
1,3,4,1865,329,1,460,1722.3709676399803,2
1,3,4,1866,690,1,995,0.0,2
1,3,4,1867,273,1,383,0.0,2
1,3,4,1872,947,1,1373,0.0,2
1,3,4,1877,258,1,362,0.0,2
1,3,4,1877,258,1,364,10128.03034155217,2
1,3,4,1878,745,1,1081,0.0,2
1,3,4,1878,745,1,1082,1113.145898836468,2
1,3,4,1880,543,1,776,2473.2957886336376,2
1,3,4,1880,543,1,777,0.0,2
1,3,4,1881,175,1,258,2066.6900006027763,2
1,3,4,1883,983,1,1424,6180.938057632519,2
1,3,4,1887,251,1,347,10363.805266821226,2
1,3,4,1889,572,1,824,2323.309010314309,2
1,3,4,1892,263,1,369,9748.033156791864,2
1,3,4,1896,916,1,1323,8070.772009318596,2
1,3,4,1897,435,1,636,3409.8214148255156,2
1,3,4,1900,369,1,514,0.0,2
1,3,4,1901,1000,1,1447,9277.348439819705,2
1,3,4,1902,542,1,774,10294.295901724156,2
1,3,4,1903,637,1,909,894.1016165686364,2
1,3,4,1903,637,1,910,0.0,2
1,3,4,1904,280,1,394,0.0,2
1,3,4,1906,872,1,1262,1901.6560795448122,2
1,3,4,1906,872,1,1265,0.0,2
1,3,4,1908,688,1,993,0.0,2
1,3,4,1908,688,1,994,1951.9104307156122,2
1,3,4,1912,142,1,195,877.0810236793255,2
1,3,4,1912,142,1,196,117.15577706043129,2
1,3,4,1916,328,1,458,6468.965319909717,2
1,3,4,1917,334,1,468,7403.788015545455,2
1,3,4,1920,441,1,642,30000.0,2
1,3,4,1940,249,1,345,7043.241545420608,2
1,3,4,1943,604,1,864,30000.0,2
1,3,4,1949,833,1,1221,301.776608999279,2
1,3,4,1957,497,1,709,20921.989229615752,2
1,3,4,1958,526,1,745,184.87493950218368,2
1,3,4,1961,412,1,586,15095.125348549296,2
1,3,4,1962,992,1,1437,4044.4212599516813,2
1,3,4,1963,915,1,1322,14518.658666391264,2
1,3,4,1967,137,1,187,8976.58108355559,2
1,3,4,1968,97,1,137,11858.008585540878,2
1,3,4,1971,762,1,1104,0.0,2
1,3,4,1972,884,1,1285,0.0,2
1,3,4,1982,812,1,1188,7368.31282346138,2
1,3,4,1983,798,1,1166,2673.7675715982864,2
1,3,4,1987,508,1,720,17717.830709720525,2
1,3,4,1988,968,1,1405,0.0,2
1,3,4,1991,958,1,1389,23793.06056919208,2
1,3,4,1994,192,1,282,6880.437457637389,2
1,3,4,1997,318,1,444,0.0,2
1,3,4,1997,318,1,445,0.0,2
1,3,4,2001,791,1,1151,8381.505767559971,2
1,3,4,2004,97,1,137,5308.354198609233,2
1,3,4,2005,544,1,779,400.58837622952575,2
1,3,4,2005,544,1,780,17726.3559708355,2
1,3,4,2010,968,1,1405,0.0,2
1,3,4,2014,607,1,868,756.1096800807553,2
1,3,4,2019,772,1,1122,7716.356048894982,2
1,3,4,2021,816,1,1193,1048.9337726620117,2
1,3,4,2023,614,1,877,112.35930488274852,2
1,3,4,2028,311,1,431,19908.28943142937,2
1,3,4,2030,240,1,333,16850.78044528985,2
1,3,4,2031,572,1,824,42.367883128274194,2
1,3,4,2035,152,1,221,4893.23413397104,2
1,3,4,2035,152,1,222,0.0,2
1,3,4,2036,616,1,880,764.8992890124845,2
1,3,4,2038,534,1,757,515.3590320257077,2
1,3,4,2046,575,1,828,0.0,2
1,3,4,2049,94,1,134,1602.7103476153102,2
1,3,4,2052,358,1,502,6755.945640093764,2
1,3,4,2056,884,1,1285,1399.6459631015907,2
1,3,4,2058,228,1,320,0.0,2
1,3,4,2060,939,1,1361,30000.0,2
1,3,4,2061,194,1,286,5409.596909669897,2
1,3,4,2062,827,1,1214,1731.2166481131305,2
1,3,4,2072,631,1,902,2249.9297408148414,2
1,3,4,2074,596,1,843,1528.8818558566227,2
1,3,4,2076,484,1,693,6240.795491577772,2
1,3,4,2076,484,1,695,6417.35064232271,2
1,3,4,2077,234,1,328,3489.8425101463545,2
1,3,4,2080,174,1,256,5087.157067559432,2
1,3,4,2081,659,1,946,2805.3773700164793,2
1,3,4,2087,890,1,1294,13629.76423207991,2
1,3,4,2093,916,1,1323,2544.725472116691,2
1,3,4,2094,381,1,538,0.0,2
1,3,4,2096,201,1,293,4000.7722237450557,2
1,3,4,2098,919,1,1330,0.0,2
1,3,4,2101,756,1,1094,8522.677249829441,2
1,3,4,2101,756,1,1095,1203.1335769705474,2
1,3,4,2103,56,1,84,3027.1331516988344,2
1,3,4,2105,927,1,1342,5242.805055890483,2
1,3,4,2107,425,1,612,484.7737749276651,2
1,3,4,2107,425,1,614,4522.104575547764,2
1,3,4,2108,519,1,737,641.3325780789763,2
1,3,4,2112,444,1,645,0.0,2
1,3,4,2113,743,1,1075,405.82914388688704,2
1,3,4,2113,743,1,1077,0.0,2
1,3,4,2126,960,1,1391,0.0,2
1,3,4,2127,329,1,460,0.0,2
1,3,4,2130,244,1,339,0.0,2
1,3,4,2131,134,1,183,7147.798605931518,2
1,3,4,2135,53,1,79,10713.719568696699,2
1,3,4,2145,466,1,676,1504.8938656235453,2
1,3,4,2146,310,1,429,944.2452655378552,2
1,3,4,2148,60,1,89,1938.4329359957862,2
1,3,4,2150,306,1,423,5254.715460633044,2
1,3,4,2153,552,1,790,0.0,2
1,3,4,2157,382,1,539,595.659357705253,2
1,3,4,2165,688,1,993,6471.067260859572,2
1,3,4,2165,688,1,994,2505.313785148517,2
1,3,4,2166,651,1,934,6354.8382609638575,2
1,3,4,2167,413,1,590,1262.2173941890817,2
1,3,4,2168,530,1,749,4411.949353186054,2
1,3,4,2169,840,1,1227,17.535597858035022,2
1,3,4,2178,753,1,1093,20.615592519325713,2
1,3,4,2179,922,1,1332,7572.839116746163,2
1,3,4,2180,779,1,1130,7428.254698565838,2
1,3,4,2186,25,1,41,0.0,2
1,3,4,2186,25,1,43,30000.0,2
1,3,4,2187,712,1,1027,13574.621501471971,2
1,3,4,2188,316,1,435,9180.378631937845,2
1,3,4,2194,602,1,859,0.0,2
1,3,4,2196,137,1,187,4033.2750639516703,2
1,3,4,2197,599,1,855,5742.543275107807,2
1,3,4,2198,50,1,74,6560.956176308065,2
1,3,4,2205,26,1,44,1037.0807250747553,2
1,3,4,2206,106,1,149,7353.9250005531485,2
1,3,4,2211,966,1,1398,0.0,2
1,3,4,2211,966,1,1399,13924.793550985134,2
1,3,4,2212,69,1,105,5034.182318687509,2
1,3,4,2214,915,1,1322,4677.63005870373,2
1,3,4,2215,543,1,776,7389.886000824058,2
1,3,4,2215,543,1,777,57.360704015348354,2
1,3,4,2217,276,1,389,11151.238279369467,2
1,3,4,2220,762,1,1104,1937.6567172818418,2
1,3,4,2223,999,1,1446,556.0148960723333,2
1,3,4,2226,328,1,458,0.0,2
1,3,4,2227,757,1,1097,4767.92511880422,2
1,3,4,2230,198,1,289,2511.0893069730664,2
1,3,4,2230,198,1,290,1972.5728328150049,2
1,3,4,2230,198,1,291,2121.968999155116,2
1,3,4,2231,415,1,591,3077.5061082179213,2
1,3,4,2232,918,1,1324,0.0,2
1,3,4,2232,918,1,1325,0.0,2
1,3,4,2233,924,1,1334,5977.156498393656,2
1,3,4,2235,603,1,861,8328.374795485708,2
1,3,4,2235,603,1,862,4136.063517245305,2
1,3,4,2237,1000,1,1447,11088.354136734795,2
1,3,4,2238,765,1,1112,571.1329708841863,2
1,3,4,2238,765,1,1114,144.3744128470226,2
1,3,4,2242,5,1,5,3606.06104107423,2
1,3,4,2247,334,1,468,10002.71668066952,2
1,3,4,2248,833,1,1221,0.0,2
1,3,4,2254,692,1,997,11637.863933937402,2
1,3,4,2257,950,1,1379,2445.8361931746044,2
1,3,4,2258,161,1,237,2932.4813902131305,2
1,3,4,2264,384,1,543,3261.7839810664286,2
1,3,4,2267,502,1,713,29771.670690699182,2
1,3,4,2267,502,1,714,28389.293098762602,2
1,3,4,2270,177,1,261,687.6119541885344,2
1,3,4,2276,669,1,962,1385.9008258508256,2
1,3,4,2276,669,1,965,10.428249444533762,2
1,3,4,2283,656,1,942,5242.142125363067,2
1,3,4,2287,353,1,497,0.0,2
1,3,4,2287,353,1,498,0.0,2
1,3,4,2288,130,1,175,3119.516525780346,2
1,3,4,2288,130,1,177,8798.963203502557,2
1,3,4,2288,130,1,178,0.0,2
1,3,4,2294,86,1,125,5987.418797774253,2
1,3,4,2297,151,1,218,5193.138255970635,2
1,3,4,2301,308,1,424,22627.86531979068,2
1,3,4,2302,964,1,1395,0.0,2
1,3,4,2305,2,1,2,7227.651369086156,2
1,3,4,2305,2,1,3,30000.0,2
1,3,4,2310,82,1,120,2826.9010358035684,2
1,3,4,2315,142,1,195,0.0,2
1,3,4,2315,142,1,196,3415.5633917569303,2
1,3,4,2318,462,1,666,3286.74393025588,2
1,3,4,2322,49,1,72,12801.447945279637,2
1,3,4,2330,374,1,521,0.0,2
1,3,4,2332,77,1,115,5562.313540560092,2
1,3,4,2332,77,1,116,7760.85496845125,2
1,3,4,2337,627,1,896,9071.778802824078,2
1,3,4,2337,627,1,897,0.0,2
1,3,4,2339,202,1,294,14545.878403498136,2
1,3,4,2343,702,1,1011,6035.697856696986,2
1,3,4,2345,508,1,720,19651.442387809242,2
1,3,4,2348,285,1,400,1151.3096011363477,2
1,3,4,2354,293,1,408,29254.207820663018,2
1,3,4,2363,326,1,456,145.61465104349324,2
1,3,4,2365,146,1,211,5720.015654229371,2
1,3,4,2369,9,1,17,0.0,2
1,3,4,2370,842,1,1229,23524.06691472545,2
1,3,4,2372,693,1,1000,13551.617279560072,2
1,3,4,2374,356,1,500,28487.218559377274,2
1,3,4,2378,985,1,1427,1248.052423179035,2
1,3,4,2381,117,1,164,2783.5010790220795,2
1,3,4,2382,199,1,292,12425.54271584485,2
1,3,4,2384,366,1,510,1.6308202149298825,2
1,3,4,2386,465,1,674,2465.761899133561,2
1,3,4,2387,497,1,709,8856.392310900752,2
1,3,4,2393,449,1,647,0.0,2
1,3,4,2393,449,1,648,1550.6258284043063,2
1,3,4,2398,771,1,1120,0.0,2
1,3,4,2400,683,1,988,12482.267384508428,2
1,3,4,2400,683,1,990,18226.522374798544,2
1,3,4,2403,798,1,1166,1049.8869299772466,2
1,3,4,2404,263,1,369,13046.835882983014,2
1,3,4,2412,103,1,145,3442.076032852223,2
1,3,4,2412,103,1,147,206.11304023596443,2
1,3,4,2414,637,1,909,352.2811848261361,2
1,3,4,2414,637,1,910,0.0,2
1,3,4,2415,581,1,834,0.0,2
1,3,4,2417,262,1,367,0.0,2
1,3,4,2422,536,1,762,0.0,2
1,3,4,2424,828,1,1217,0.0,2
1,3,4,2426,975,1,1413,9308.031179874491,2
1,3,4,2429,953,1,1384,16005.286738069413,2
1,3,4,2436,758,1,1098,8941.630128363267,2
1,3,4,2440,31,1,48,396.95396932211963,2
1,3,4,2442,16,1,27,25480.495528986117,2
1,3,4,2445,20,1,34,2735.5088134393063,2
1,3,4,2447,604,1,864,30000.0,2
1,3,4,2448,505,1,718,4774.48021382014,2
1,3,4,2450,195,1,287,3435.6417204551794,2
1,3,4,2451,8,1,12,789.8039841482203,2
1,3,4,2457,118,1,166,0.0,2
1,3,4,2459,786,1,1142,2918.0049846279126,2
1,3,4,2459,786,1,1144,15144.154273232876,2
1,3,4,2468,461,1,663,138.61955651662697,2
1,3,4,2468,461,1,664,30000.0,2
1,3,4,2471,635,1,907,0.0,2
1,3,4,2472,464,1,671,755.4034503180952,2
1,3,4,2474,369,1,514,3779.5450155119634,2
1,3,4,2478,51,1,75,482.0488049010646,2
1,3,4,2478,51,1,76,2632.5465678330056,2
1,3,4,2478,51,1,78,0.0,2
1,3,4,2479,426,1,618,274.06046151885033,2
1,3,4,2479,426,1,619,0.0,2
1,3,4,2479,426,1,620,868.1104096911517,2
1,3,4,2479,426,1,621,0.0,2
1,3,4,2480,879,1,1275,9007.480911426557,2
1,3,4,2483,577,1,830,3652.897047813723,2
1,3,4,2485,58,1,87,0.0,2
1,3,4,2491,411,1,584,9705.283940065134,2
1,3,4,2494,648,1,929,9.445598547437662,2
1,3,4,2496,676,1,974,1668.6744281449933,2
1,3,4,2497,553,1,791,2166.1934453470612,2
1,3,4,2497,553,1,793,0.0,2
1,3,4,2511,241,1,335,408.90252508514084,2
1,3,4,2511,241,1,336,2792.9234067572925,2
1,3,4,2514,492,1,704,11932.073476488002,2
1,3,4,2517,564,1,808,2704.5442667621996,2
1,3,4,2517,564,1,809,0.0,2
1,3,4,2519,422,1,603,0.0,2
1,3,4,2521,825,1,1210,0.0,2
1,3,4,2522,435,1,636,0.0,2
1,3,4,2527,280,1,394,0.0,2
1,3,4,2530,877,1,1271,30000.0,2
1,3,4,2535,192,1,282,0.0,2
1,3,4,2537,666,1,954,0.0,2
1,3,4,2539,667,1,958,0.0,2
1,3,4,2541,657,1,944,4755.054425597798,2
1,3,4,2545,992,1,1437,10379.937382941082,2
1,3,4,2550,731,1,1056,0.0,2
1,3,4,2551,727,1,1050,0.0,2
1,3,4,2555,663,1,951,274.12378604401516,2
1,3,4,2555,663,1,952,38.167597577977354,2
1,3,4,2558,456,1,655,3322.718799176402,2
1,3,4,2559,720,1,1038,7653.5376780070965,2
1,3,4,2563,376,1,524,3624.253644287145,2
1,3,4,2576,574,1,825,0.0,2
1,3,4,2579,844,1,1231,22710.01835960729,2
1,3,4,2582,274,1,386,11270.196867652712,2
1,3,4,2583,19,1,32,3690.0395868857668,2
1,3,4,2583,19,1,33,4317.851357594043,2
1,3,4,2585,943,1,1368,5721.807240788733,2
1,3,4,2590,793,1,1154,1405.362151995045,2
1,3,4,2590,793,1,1155,5991.530281762434,2
1,3,4,2593,782,1,1137,3403.1753637709858,2
1,3,4,2602,318,1,444,2302.320475543175,2
1,3,4,2602,318,1,445,0.0,2
1,3,4,2607,652,1,935,3476.599020319888,2
1,3,4,2608,717,1,1031,0.0,2
1,3,4,2609,116,1,161,680.6552628406059,2
1,3,4,2609,116,1,162,6310.461159355726,2
1,3,4,2610,424,1,611,0.0,2
1,3,4,2612,598,1,851,311.41944447262443,2
1,3,4,2612,598,1,853,8938.440182301012,2
1,3,4,2612,598,1,854,0.0,2
1,3,4,2614,361,1,506,4.8901931254874125,2
1,3,4,2623,745,1,1081,0.0,2
1,3,4,2623,745,1,1082,12149.999531498748,2
1,3,4,2625,432,1,631,879.0579520405884,2
1,3,4,2627,1,1,1,4660.907443535389,2
1,3,4,2628,994,1,1440,2078.8158008262126,2
1,3,4,2632,169,1,249,2265.40887804027,2
1,3,4,2633,225,1,317,24454.0259526933,2
1,3,4,2635,164,1,241,594.2461612846299,2
1,3,4,2645,273,1,383,0.0,2
1,3,4,2650,68,1,102,12169.051952510901,2
1,3,4,2652,487,1,698,5213.209339315704,2
1,3,4,2653,193,1,283,1628.0364618665922,2
1,3,4,2655,288,1,402,5245.717747982077,2
1,3,4,2656,769,1,1117,7577.580485629953,2
1,3,4,2657,560,1,805,0.0,2
1,3,4,2662,874,1,1267,0.0,2
1,3,4,2664,746,1,1085,258.9581106654328,2
1,3,4,2664,746,1,1086,0.0,2
1,3,4,2670,891,1,1296,3810.074944680324,2
1,3,4,2671,629,1,898,5549.241429414631,2
1,3,4,2673,27,1,46,0.0,2
1,3,4,2678,121,1,168,0.0,2
1,3,4,2679,158,1,231,289.67711762529086,2
1,3,4,2691,454,1,652,8229.99649834833,2
1,3,4,2692,392,1,551,0.0,2
1,3,4,2695,952,1,1382,0.0,2
1,3,4,2698,903,1,1309,403.23519861853885,2
1,3,4,2700,947,1,1373,0.0,2
1,3,4,2703,266,1,372,0.0,2
1,3,4,2709,878,1,1274,2020.609369161594,2
1,3,4,2714,252,1,349,2121.01774925437,2
1,3,4,2714,252,1,350,0.0,2
1,3,4,2718,140,1,192,1425.253987411479,2
1,3,4,2729,23,1,38,8998.680323074714,2
1,3,4,2732,159,1,233,29999.998257478746,2
1,3,4,2734,738,1,1066,10641.87385881135,2
1,3,4,2735,852,1,1239,296.63723889866804,2
1,3,4,2736,351,1,494,1762.8521705791413,2
1,3,4,2738,399,1,561,2077.2082647060693,2
1,3,4,2739,740,1,1070,3597.0422387117083,2
1,3,4,2743,872,1,1262,1660.5980440782218,2
1,3,4,2743,872,1,1265,169.43563206060787,2
1,3,4,2746,864,1,1255,6329.163942899235,2
1,3,4,2747,710,1,1021,603.4919890869369,2
1,3,4,2753,341,1,485,1458.6450698430174,2
1,3,4,2759,209,1,301,30000.0,2
1,3,4,2762,597,1,847,3073.591486558848,2
1,3,4,2762,597,1,848,1708.619540509696,2
1,3,4,2763,270,1,380,168.42501207020013,2
1,3,4,2767,463,1,670,1094.723783665875,2
1,3,4,2772,441,1,642,30000.0,2
1,3,4,2774,796,1,1161,0.0,2
1,3,4,2776,22,1,36,1171.424469674775,2
1,3,4,2776,22,1,37,315.86706879901107,2
1,3,4,2779,839,1,1225,0.0,2
1,3,4,2779,839,1,1226,0.0,2
1,3,4,2781,458,1,658,29884.153123074357,2
1,3,4,2783,681,1,982,19549.90112094118,2
1,3,4,2789,105,1,148,12876.554175577996,2
1,3,4,2791,734,1,1061,0.0,2
1,3,4,2795,611,1,874,5960.069168618766,2
1,3,4,2798,249,1,345,0.0,2
1,3,4,2801,345,1,487,0.0,2
1,3,4,2802,690,1,995,767.7723222100949,2
1,3,4,2804,92,1,132,0.0,2
1,3,4,2805,401,1,564,0.0,2
1,3,4,2808,547,1,782,2556.4598251986454,2
1,3,4,2810,496,1,708,9923.50476324881,2
1,3,4,2815,479,1,687,0.0,2
1,3,4,2823,949,1,1377,242.29990162614058,2
1,3,4,2828,371,1,517,0.0,2
1,3,4,2830,79,1,119,0.0,2
1,3,4,2835,812,1,1188,0.0,2
1,3,4,2838,532,1,754,30000.0,2
1,3,4,2839,539,1,768,0.0,2
1,3,4,2842,792,1,1152,8232.716418688935,2
1,3,4,2843,41,1,64,21174.445187755926,2
1,3,4,2843,41,1,66,21048.61409773975,2
1,3,4,2846,897,1,1303,3879.4835426153536,2
1,3,4,2846,897,1,1305,1613.321242516116,2
1,3,4,2850,494,1,706,302.8996389207346,2
1,3,4,2855,642,1,919,1174.9603647801068,2
1,3,4,2859,167,1,244,489.83634740314466,2
1,3,4,2867,958,1,1389,20334.72155174575,2
1,3,4,2868,412,1,586,9495.207478945505,2
1,3,4,2869,930,1,1345,3593.92249510288,2
1,3,4,2871,931,1,1348,0.0,2
1,3,4,2875,57,1,85,4549.728293358037,2
1,3,4,2876,206,1,297,0.0,2
1,3,4,2880,333,1,467,2273.0732817815033,2
1,3,4,2881,229,1,321,5510.235268092888,2
1,3,4,2882,32,1,51,7981.111805545092,2
1,3,4,2883,331,1,463,0.0,2
1,3,4,2885,971,1,1407,7624.675925735104,2
1,3,4,2888,213,1,307,7581.117878180518,2
1,3,4,2893,423,1,605,5111.6908042462255,2
1,3,4,2899,233,1,327,1617.6602539099931,2
1,3,4,2902,257,1,359,3220.3350878890024,2
1,3,4,2902,257,1,360,0.0,2
1,3,4,2906,317,1,441,8087.029295021283,2
1,3,4,2906,317,1,442,0.0,2
1,3,4,2908,777,1,1127,0.0,2
1,3,4,2920,219,1,309,0.0,2
1,3,4,2920,219,1,310,3340.8258070339352,2
1,3,4,2921,887,1,1290,0.0,2
1,3,4,2928,337,1,477,0.0,2
1,3,4,2930,855,1,1243,7362.560088112655,2
1,3,4,2932,62,1,92,11112.849692586078,2
1,3,4,2936,258,1,362,4213.540136621289,2
1,3,4,2936,258,1,364,8425.202932279564,2
1,3,4,2943,251,1,347,1895.7085453326374,2
1,3,4,2945,763,1,1105,1259.3462069181246,2
1,3,4,2945,763,1,1107,0.0,2
1,3,4,2947,542,1,774,131.08000661403926,2
1,3,4,2951,267,1,375,987.8211687159173,2
1,3,4,2953,558,1,800,9959.204791492408,2
1,3,4,2954,173,1,254,9593.605210734388,2
1,3,4,2955,672,1,968,406.71905215884493,2
1,3,4,2959,379,1,533,13344.319766942035,2
1,3,4,2959,379,1,535,1230.4347962374577,2
1,3,4,2960,548,1,785,8875.393828108461,2
1,3,4,2961,175,1,258,1660.9849216497769,2
1,3,4,2962,978,1,1419,334.27655432067843,2
1,3,4,2964,404,1,566,30000.0,2
1,3,4,2966,73,1,109,5309.564982859861,2
1,3,4,2972,962,1,1392,4444.556469794543,2
1,3,4,2977,148,1,213,2174.83177775935,2
1,3,4,2979,319,1,447,0.0,2
1,3,4,2983,899,1,1308,3888.4072004520094,2
1,3,4,2986,983,1,1424,1879.5715024307626,2
1,3,4,2992,783,1,1138,0.0,2
1,3,4,2992,783,1,1139,233.0792742830222,2
1,3,4,2993,475,1,684,7145.555729668709,2
1,3,4,2994,700,1,1003,1514.5045325931605,2
1,3,4,2994,700,1,1005,7526.5595518927985,2
1,3,4,2996,618,1,885,4241.661022487544,2
1,3,4,2998,473,1,680,0.0,2
1,3,4,3000,526,1,745,8239.597570656764,2
1,3,4,3003,487,1,698,1341.681398397641,2
1,3,4,3008,648,1,929,73.19139083588111,2
1,3,4,3009,77,1,115,7164.369314298048,2
1,3,4,3009,77,1,116,0.0,2
1,3,4,3011,198,1,289,32.68010890764617,2
1,3,4,3011,198,1,290,13394.775326770046,2
1,3,4,3011,198,1,291,29530.040958783735,2
1,3,4,3012,121,1,168,9089.386822793967,2
1,3,4,3017,311,1,431,27635.828901850997,2
1,3,4,3021,159,1,233,30000.0,2
