SummaryId,EPCalc,EPType,ReturnPeriod,Loss
5,2,2,6.188119,119724.875000
5,2,2,6.184292,119668.179688
5,2,2,6.180470,119611.515625
5,2,2,6.176652,119554.875000
5,2,2,6.172840,119498.304688
5,2,2,6.169031,119441.765625
5,2,2,6.165228,119385.218750
5,2,2,6.161429,119328.648438
5,2,2,6.157635,119272.140625
5,2,2,6.153846,119215.703125
5,2,2,6.150062,119159.328125
5,2,2,6.146281,119103.000000
5,2,2,6.142506,119046.718750
5,2,2,6.138735,118990.476562
5,2,2,6.134969,118934.296875
5,2,2,6.131208,118878.171875
5,2,2,6.127451,118822.101562
5,2,2,6.123699,118766.093750
5,2,2,6.119951,118710.148438
5,2,2,6.116208,118654.234375
5,2,2,6.112469,118598.328125
5,2,2,6.108735,118542.492188
5,2,2,6.105006,118486.718750
5,2,2,6.101281,118430.976562
5,2,2,6.097561,118375.296875
5,2,2,6.093845,118319.679688
5,2,2,6.090134,118264.117188
5,2,2,6.086427,118208.609375
5,2,2,6.082725,118153.156250
5,2,2,6.079027,118097.750000
5,2,2,6.075334,118042.406250
5,2,2,6.071645,117987.117188
5,2,2,6.067961,117931.859375
5,2,2,6.064281,117876.648438
5,2,2,6.060606,117821.460938
5,2,2,6.056935,117766.335938
5,2,2,6.053269,117711.265625
5,2,2,6.049607,117656.218750
5,2,2,6.045949,117601.203125
5,2,2,6.042296,117546.164062
5,2,2,6.038647,117491.156250
5,2,2,6.035003,117436.195312
5,2,2,6.031363,117381.289062
5,2,2,6.027728,117326.429688
5,2,2,6.024096,117271.609375
5,2,2,6.020470,117216.851562
5,2,2,6.016847,117162.117188
5,2,2,6.013229,117107.445312
5,2,2,6.009615,117052.773438
5,2,2,6.006006,116998.117188
5,2,2,6.002401,116943.515625
5,2,2,5.998800,116888.953125
5,2,2,5.995204,116834.460938
5,2,2,5.991612,116780.031250
5,2,2,5.988024,116725.648438
5,2,2,5.984440,116671.320312
5,2,2,5.980861,116616.992188
5,2,2,5.977286,116562.695312
5,2,2,5.973716,116508.453125
5,2,2,5.970149,116454.281250
5,2,2,5.966587,116400.140625
5,2,2,5.963029,116346.062500
5,2,2,5.959476,116292.039062
5,2,2,5.955926,116238.062500
5,2,2,5.952381,116184.109375
5,2,2,5.948840,116130.187500
5,2,2,5.945303,116076.085938
5,2,2,5.941771,116021.968750
5,2,2,5.938242,115967.890625
5,2,2,5.934718,115913.875000
5,2,2,5.931198,115859.890625
5,2,2,5.927682,115805.960938
5,2,2,5.924171,115752.078125
5,2,2,5.920663,115698.250000
5,2,2,5.917160,115644.445312
5,2,2,5.913661,115590.632812
5,2,2,5.910165,115536.882812
5,2,2,5.906675,115483.187500
5,2,2,5.903188,115429.554688
5,2,2,5.899705,115375.890625
5,2,2,5.896226,115322.281250
5,2,2,5.892752,115268.734375
5,2,2,5.889282,115215.242188
5,2,2,5.885815,115161.734375
5,2,2,5.882353,115108.273438
5,2,2,5.878895,115054.851562
5,2,2,5.875441,115001.492188
5,2,2,5.871991,114948.195312
5,2,2,5.868545,114894.945312
5,2,2,5.865103,114841.671875
5,2,2,5.861665,114788.437500
5,2,2,5.858231,114735.265625
5,2,2,5.854801,114682.085938
5,2,2,5.851375,114628.929688
5,2,2,5.847953,114575.835938
5,2,2,5.844535,114522.742188
5,2,2,5.841121,114469.695312
5,2,2,5.837712,114416.703125
5,2,2,5.834306,114363.757812
5,2,2,5.830904,114310.867188
5,2,2,5.827506,114258.023438
5,2,2,5.824112,114205.187500
5,2,2,5.820722,114152.398438
5,2,2,5.817336,114099.664062
5,2,2,5.813953,114046.945312
5,2,2,5.810575,113994.281250
5,2,2,5.807201,113941.500000
5,2,2,5.803831,113888.757812
5,2,2,5.800464,113836.015625
5,2,2,5.797101,113783.210938
5,2,2,5.793743,113730.429688
5,2,2,5.790388,113677.648438
5,2,2,5.787037,113624.882812
5,2,2,5.783690,113572.179688
5,2,2,5.780347,113519.531250
5,2,2,5.777008,113466.882812
5,2,2,5.773672,113414.265625
5,2,2,5.770340,113361.656250
5,2,2,5.767013,113309.101562
5,2,2,5.763689,113256.546875
5,2,2,5.760369,113204.031250
5,2,2,5.757052,113151.578125
5,2,2,5.753740,113099.171875
5,2,2,5.750431,113046.789062
5,2,2,5.747126,112994.398438
5,2,2,5.743825,112942.023438
5,2,2,5.740528,112889.687500
5,2,2,5.737235,112837.414062
5,2,2,5.733945,112785.164062
5,2,2,5.730659,112732.960938
5,2,2,5.727377,112680.796875
5,2,2,5.724098,112628.648438
5,2,2,5.720824,112576.476562
5,2,2,5.717553,112524.367188
5,2,2,5.714286,112472.296875
5,2,2,5.711022,112420.234375
5,2,2,5.707763,112368.226562
5,2,2,5.704507,112316.226562
5,2,2,5.701254,112264.250000
5,2,2,5.698006,112212.281250
5,2,2,5.694761,112160.328125
5,2,2,5.691520,112108.429688
5,2,2,5.688282,112056.585938
5,2,2,5.685048,112004.750000
5,2,2,5.681818,111952.968750
5,2,2,5.678592,111901.234375
5,2,2,5.675369,111849.554688
5,2,2,5.672150,111797.835938
5,2,2,5.668934,111746.164062
5,2,2,5.665722,111694.539062
5,2,2,5.662514,111642.937500
5,2,2,5.659310,111591.320312
5,2,2,5.656109,111539.757812
5,2,2,5.652911,111488.250000
5,2,2,5.649718,111436.781250
5,2,2,5.646527,111385.367188
5,2,2,5.643341,111333.992188
5,2,2,5.640158,111282.640625
5,2,2,5.636979,111231.312500
5,2,2,5.633803,111180.007812
5,2,2,5.630631,111128.742188
5,2,2,5.627462,111077.523438
5,2,2,5.624297,111026.312500
5,2,2,5.621135,110975.148438
5,2,2,5.617978,110924.039062
5,2,2,5.614823,110872.929688
5,2,2,5.611672,110821.867188
5,2,2,5.608525,110770.851562
5,2,2,5.605381,110719.796875
5,2,2,5.602241,110668.773438
5,2,2,5.599104,110617.804688
5,2,2,5.595971,110566.882812
5,2,2,5.592841,110516.000000
5,2,2,5.589715,110465.132812
5,2,2,5.586592,110414.320312
5,2,2,5.583473,110363.554688
5,2,2,5.580357,110312.820312
5,2,2,5.577245,110262.132812
5,2,2,5.574136,110211.484375
5,2,2,5.571031,110160.859375
5,2,2,5.567929,110110.281250
5,2,2,5.564830,110059.757812
5,2,2,5.561735,110009.289062
5,2,2,5.558644,109958.859375
5,2,2,5.555556,109908.375000
5,2,2,5.552471,109857.867188
5,2,2,5.549390,109807.414062
5,2,2,5.546312,109757.000000
5,2,2,5.543237,109706.640625
5,2,2,5.540166,109656.312500
5,2,2,5.537099,109606.000000
5,2,2,5.534034,109555.734375
5,2,2,5.530973,109505.515625
5,2,2,5.527916,109455.343750
5,2,2,5.524862,109405.203125
5,2,2,5.521811,109355.070312
5,2,2,5.518764,109304.914062
5,2,2,5.515720,109254.781250
5,2,2,5.512679,109204.695312
5,2,2,5.509642,109154.632812
5,2,2,5.506608,109104.554688
5,2,2,5.503577,109054.515625
5,2,2,5.500550,109004.468750
5,2,2,5.497526,108954.460938
5,2,2,5.494505,108904.445312
5,2,2,5.491488,108854.398438
5,2,2,5.488474,108804.359375
5,2,2,5.485464,108754.359375
5,2,2,5.482456,108704.359375
5,2,2,5.479452,108654.351562
5,2,2,5.476451,108604.398438
5,2,2,5.473454,108554.492188
5,2,2,5.470460,108504.625000
5,2,2,5.467469,108454.804688
5,2,2,5.464481,108405.015625
5,2,2,5.461496,108355.281250
5,2,2,5.458515,108305.570312
5,2,2,5.455537,108255.882812
5,2,2,5.452563,108206.156250
5,2,2,5.449591,108156.476562
5,2,2,5.446623,108106.835938
5,2,2,5.443658,108057.242188
5,2,2,5.440696,108007.625000
5,2,2,5.437738,107958.054688
5,2,2,5.434783,107908.492188
5,2,2,5.431831,107858.976562
5,2,2,5.428882,107809.507812
5,2,2,5.425936,107760.078125
5,2,2,5.422993,107710.679688
5,2,2,5.420054,107661.335938
5,2,2,5.417118,107612.015625
5,2,2,5.414185,107562.734375
5,2,2,5.411255,107513.500000
5,2,2,5.408329,107464.304688
5,2,2,5.405405,107415.156250
5,2,2,5.402485,107366.000000
5,2,2,5.399568,107316.875000
5,2,2,5.396654,107267.796875
5,2,2,5.393743,107218.773438
5,2,2,5.390836,107169.750000
5,2,2,5.387931,107120.750000
5,2,2,5.385030,107071.789062
5,2,2,5.382131,107022.859375
5,2,2,5.379236,106973.968750
5,2,2,5.376344,106925.125000
5,2,2,5.373455,106876.335938
5,2,2,5.370569,106827.593750
5,2,2,5.367687,106778.898438
5,2,2,5.364807,106730.242188
5,2,2,5.361930,106681.617188
5,2,2,5.359057,106633.023438
5,2,2,5.356186,106584.406250
5,2,2,5.353319,106535.828125
5,2,2,5.350455,106487.234375
5,2,2,5.347594,106438.671875
5,2,2,5.344735,106390.148438
5,2,2,5.341880,106341.617188
5,2,2,5.339028,106293.062500
5,2,2,5.336179,106244.523438
5,2,2,5.333333,106196.015625
5,2,2,5.330490,106147.546875
5,2,2,5.327651,106099.117188
5,2,2,5.324814,106050.726562
5,2,2,5.321980,106002.375000
5,2,2,5.319149,105954.062500
5,2,2,5.316321,105905.773438
5,2,2,5.313496,105857.531250
5,2,2,5.310674,105809.304688
5,2,2,5.307856,105761.109375
5,2,2,5.305040,105712.859375
5,2,2,5.302227,105664.640625
5,2,2,5.299417,105616.460938
5,2,2,5.296610,105568.312500
5,2,2,5.293806,105520.203125
5,2,2,5.291005,105472.140625
5,2,2,5.288207,105424.125000
5,2,2,5.285412,105376.156250
5,2,2,5.282620,105328.203125
5,2,2,5.279831,105280.265625
5,2,2,5.277045,105232.375000
5,2,2,5.274262,105184.523438
5,2,2,5.271481,105136.718750
5,2,2,5.268704,105088.945312
5,2,2,5.265929,105041.218750
5,2,2,5.263158,104993.500000
5,2,2,5.260389,104945.796875
5,2,2,5.257624,104898.109375
5,2,2,5.254861,104850.460938
5,2,2,5.252101,104802.859375
5,2,2,5.249344,104755.304688
5,2,2,5.246590,104707.750000
5,2,2,5.243838,104660.234375
5,2,2,5.241090,104612.734375
5,2,2,5.238345,104565.273438
5,2,2,5.235602,104517.812500
5,2,2,5.232862,104470.351562
5,2,2,5.230126,104422.906250
5,2,2,5.227392,104375.500000
5,2,2,5.224660,104328.132812
5,2,2,5.221932,104280.781250
5,2,2,5.219207,104233.453125
5,2,2,5.216484,104186.132812
5,2,2,5.213764,104138.835938
5,2,2,5.211047,104091.578125
5,2,2,5.208333,104044.351562
5,2,2,5.205622,103997.171875
5,2,2,5.202914,103949.960938
5,2,2,5.200208,103902.796875
5,2,2,5.197505,103855.671875
5,2,2,5.194805,103808.523438
5,2,2,5.192108,103761.406250
5,2,2,5.189414,103714.304688
5,2,2,5.186722,103667.250000
5,2,2,5.184033,103620.187500
5,2,2,5.181347,103573.164062
5,2,2,5.178664,103526.164062
5,2,2,5.175983,103479.171875
5,2,2,5.173306,103432.218750
5,2,2,5.170631,103385.312500
5,2,2,5.167959,103338.445312
5,2,2,5.165289,103291.625000
5,2,2,5.162623,103244.835938
5,2,2,5.159959,103198.070312
5,2,2,5.157298,103151.351562
5,2,2,5.154639,103104.679688
5,2,2,5.151984,103058.039062
5,2,2,5.149331,103011.445312
5,2,2,5.146680,102964.804688
5,2,2,5.144033,102918.148438
5,2,2,5.141388,102871.531250
5,2,2,5.138746,102824.953125
5,2,2,5.136107,102778.289062
5,2,2,5.133470,102731.625000
5,2,2,5.130836,102684.945312
5,2,2,5.128205,102638.312500
5,2,2,5.125577,102591.695312
5,2,2,5.122951,102545.117188
5,2,2,5.120328,102498.468750
5,2,2,5.117707,102451.796875
5,2,2,5.115090,102405.132812
5,2,2,5.112474,102358.492188
5,2,2,5.109862,102311.890625
5,2,2,5.107252,102265.335938
5,2,2,5.104645,102218.796875
5,2,2,5.102041,102172.281250
5,2,2,5.099439,102125.804688
5,2,2,5.096840,102079.367188
5,2,2,5.094244,102032.968750
5,2,2,5.091650,101986.585938
5,2,2,5.089059,101940.203125
5,2,2,5.086470,101893.859375
5,2,2,5.083884,101847.562500
5,2,2,5.081301,101801.273438
5,2,2,5.078720,101754.984375
5,2,2,5.076142,101708.734375
5,2,2,5.073567,101662.476562
5,2,2,5.070994,101616.250000
5,2,2,5.068424,101570.070312
5,2,2,5.065856,101523.937500
5,2,2,5.063291,101477.843750
5,2,2,5.060729,101431.773438
5,2,2,5.058169,101385.734375
5,2,2,5.055612,101339.664062
5,2,2,5.053057,101293.625000
5,2,2,5.050505,101247.570312
5,2,2,5.047956,101201.554688
5,2,2,5.045409,101155.570312
5,2,2,5.042864,101109.585938
5,2,2,5.040323,101063.562500
5,2,2,5.037783,101017.578125
5,2,2,5.035247,100971.625000
5,2,2,5.032713,100925.695312
5,2,2,5.030181,100879.804688
5,2,2,5.027652,100833.929688
5,2,2,5.025126,100788.093750
5,2,2,5.022602,100742.296875
5,2,2,5.020080,100696.531250
5,2,2,5.017561,100650.781250
5,2,2,5.015045,100604.953125
5,2,2,5.012531,100559.164062
5,2,2,5.010020,100513.375000
5,2,2,5.007511,100467.578125
5,2,2,5.005005,100421.820312
5,2,2,5.002501,100376.109375
5,2,2,5.000000,100330.382812
5,2,2,4.997501,100284.679688
5,2,2,4.995005,100238.984375
5,2,2,4.992511,100193.242188
5,2,2,4.990020,100147.484375
5,2,2,4.987531,100101.757812
5,2,2,4.985045,100056.062500
5,2,2,4.982561,100010.382812
5,2,2,4.980080,99964.742188
5,2,2,4.977601,99919.125000
5,2,2,4.975124,99873.546875
5,2,2,4.972650,99827.992188
5,2,2,4.970179,99782.476562
5,2,2,4.967710,99736.984375
5,2,2,4.965243,99691.507812
5,2,2,4.962779,99646.062500
5,2,2,4.960317,99600.656250
5,2,2,4.957858,99555.203125
5,2,2,4.955401,99509.750000
5,2,2,4.952947,99464.343750
5,2,2,4.950495,99418.945312
5,2,2,4.948046,99373.585938
5,2,2,4.945598,99328.234375
5,2,2,4.943154,99282.914062
5,2,2,4.940711,99237.632812
5,2,2,4.938272,99192.382812
5,2,2,4.935834,99147.171875
5,2,2,4.933399,99101.992188
5,2,2,4.930966,99056.851562
5,2,2,4.928536,99011.750000
5,2,2,4.926108,98966.671875
5,2,2,4.923683,98921.632812
5,2,2,4.921260,98876.617188
5,2,2,4.918839,98831.593750
5,2,2,4.916421,98786.578125
5,2,2,4.914005,98741.585938
5,2,2,4.911591,98696.632812
5,2,2,4.909180,98651.710938
5,2,2,4.906771,98606.796875
5,2,2,4.904365,98561.882812
5,2,2,4.901961,98516.984375
5,2,2,4.899559,98472.117188
5,2,2,4.897160,98427.289062
5,2,2,4.894763,98382.453125
5,2,2,4.892368,98337.656250
5,2,2,4.889976,98292.890625
5,2,2,4.887586,98248.125000
5,2,2,4.885198,98203.390625
5,2,2,4.882812,98158.687500
5,2,2,4.880429,98114.015625
5,2,2,4.878049,98069.382812
5,2,2,4.875670,98024.718750
5,2,2,4.873294,97980.078125
5,2,2,4.870921,97935.445312
5,2,2,4.868549,97890.843750
5,2,2,4.866180,97846.250000
5,2,2,4.863813,97801.640625
5,2,2,4.861449,97757.062500
5,2,2,4.859086,97712.523438
5,2,2,4.856727,97668.023438
5,2,2,4.854369,97623.523438
5,2,2,4.852014,97579.046875
5,2,2,4.849661,97534.562500
5,2,2,4.847310,97490.085938
5,2,2,4.844961,97445.570312
5,2,2,4.842615,97401.078125
5,2,2,4.840271,97356.617188
5,2,2,4.837929,97312.179688
5,2,2,4.835590,97267.734375
5,2,2,4.833253,97223.328125
5,2,2,4.830918,97178.937500
5,2,2,4.828585,97134.562500
5,2,2,4.826255,97090.218750
5,2,2,4.823927,97045.882812
5,2,2,4.821601,97001.570312
5,2,2,4.819277,96957.265625
5,2,2,4.816956,96912.960938
5,2,2,4.814636,96868.695312
5,2,2,4.812320,96824.445312
5,2,2,4.810005,96780.218750
5,2,2,4.807692,96735.953125
5,2,2,4.805382,96691.640625
5,2,2,4.803074,96647.312500
5,2,2,4.800768,96603.007812
5,2,2,4.798464,96558.742188
5,2,2,4.796163,96514.453125
5,2,2,4.793864,96470.156250
5,2,2,4.791567,96425.859375
5,2,2,4.789272,96381.585938
5,2,2,4.786979,96337.359375
5,2,2,4.784689,96293.171875
5,2,2,4.782401,96249.023438
5,2,2,4.780115,96204.906250
5,2,2,4.777831,96160.812500
5,2,2,4.775549,96116.750000
5,2,2,4.773270,96072.695312
5,2,2,4.770992,96028.585938
5,2,2,4.768717,95984.507812
5,2,2,4.766444,95940.453125
5,2,2,4.764173,95896.437500
5,2,2,4.761905,95852.445312
5,2,2,4.759638,95808.492188
5,2,2,4.757374,95764.554688
5,2,2,4.755112,95720.585938
5,2,2,4.752852,95676.656250
5,2,2,4.750594,95632.726562
5,2,2,4.748338,95588.835938
5,2,2,4.746084,95544.945312
5,2,2,4.743833,95501.054688
5,2,2,4.741584,95457.187500
5,2,2,4.739336,95413.281250
5,2,2,4.737091,95369.406250
5,2,2,4.734848,95325.570312
5,2,2,4.732608,95281.726562
5,2,2,4.730369,95237.835938
5,2,2,4.728132,95193.984375
5,2,2,4.725898,95150.148438
5,2,2,4.723666,95106.335938
5,2,2,4.721435,95062.507812
5,2,2,4.719207,95018.710938
5,2,2,4.716981,94974.890625
5,2,2,4.714757,94931.078125
5,2,2,4.712535,94887.296875
5,2,2,4.710316,94843.523438
5,2,2,4.708098,94799.773438
5,2,2,4.705882,94756.062500
5,2,2,4.703669,94712.273438
5,2,2,4.701457,94668.460938
5,2,2,4.699248,94624.632812
5,2,2,4.697041,94580.828125
5,2,2,4.694836,94537.062500
5,2,2,4.692633,94493.328125
5,2,2,4.690432,94449.585938
5,2,2,4.688233,94405.882812
5,2,2,4.686036,94362.218750
5,2,2,4.683841,94318.593750
5,2,2,4.681648,94274.992188
5,2,2,4.679457,94231.414062
5,2,2,4.677268,94187.843750
5,2,2,4.675082,94144.234375
5,2,2,4.672897,94100.648438
5,2,2,4.670715,94057.054688
5,2,2,4.668534,94013.460938
5,2,2,4.666356,93969.890625
5,2,2,4.664179,93926.343750
5,2,2,4.662005,93882.828125
5,2,2,4.659832,93839.320312
5,2,2,4.657662,93795.820312
5,2,2,4.655493,93752.351562
5,2,2,4.653327,93708.875000
5,2,2,4.651163,93665.398438
5,2,2,4.649000,93621.960938
5,2,2,4.646840,93578.562500
5,2,2,4.644682,93535.203125
5,2,2,4.642526,93491.851562
5,2,2,4.640371,93448.539062
5,2,2,4.638219,93405.226562
5,2,2,4.636069,93361.937500
5,2,3,10000.000000,620000.000000
5,2,3,5000.000000,620000.000000
5,2,3,3333.333333,620000.000000
5,2,3,2500.000000,620000.000000
5,2,3,2000.000000,609111.875000
5,2,3,1666.666667,592331.750000
5,2,3,1428.571429,586675.875000
5,2,3,1250.000000,563355.937500
5,2,3,1111.111111,561135.125000
5,2,3,1000.000000,558073.750000
5,2,3,909.090909,532664.750000
5,2,3,833.333333,530245.937500
5,2,3,769.230769,486112.375000
5,2,3,714.285714,444120.250000
5,2,3,666.666667,443293.062500
5,2,3,625.000000,438412.812500
5,2,3,588.235294,424326.593750
5,2,3,555.555556,416740.687500
5,2,3,526.315789,410105.406250
5,2,3,500.000000,396303.625000
5,2,3,476.190476,396040.687500
5,2,3,454.545455,395224.562500
5,2,3,434.782609,392355.375000
5,2,3,416.666667,391552.062500
5,2,3,400.000000,387950.968750
5,2,3,384.615385,385778.625000
5,2,3,370.370370,379375.625000
5,2,3,357.142857,378337.500000
5,2,3,344.827586,377782.468750
5,2,3,333.333333,372985.656250
5,2,3,322.580645,372073.718750
5,2,3,312.500000,371403.500000
5,2,3,303.030303,362518.875000
5,2,3,294.117647,344965.000000
5,2,3,285.714286,341291.781250
5,2,3,277.777778,341283.375000
5,2,3,270.270270,337792.812500
5,2,3,263.157895,329636.031250
5,2,3,256.410256,315085.500000
5,2,3,250.000000,313911.156250
5,2,3,243.902439,311477.000000
5,2,3,238.095238,310000.031250
5,2,3,232.558140,310000.031250
5,2,3,227.272727,310000.000000
5,2,3,222.222222,310000.000000
5,2,3,217.391304,310000.000000
5,2,3,212.765957,310000.000000
5,2,3,208.333333,310000.000000
5,2,3,204.081633,310000.000000
5,2,3,200.000000,310000.000000
5,2,3,196.078431,310000.000000
5,2,3,192.307692,310000.000000
5,2,3,188.679245,310000.000000
5,2,3,185.185185,310000.000000
5,2,3,181.818182,310000.000000
5,2,3,178.571429,310000.000000
5,2,3,175.438596,310000.000000
5,2,3,172.413793,310000.000000
5,2,3,169.491525,310000.000000
5,2,3,166.666667,310000.000000
5,2,3,163.934426,310000.000000
5,2,3,161.290323,310000.000000
5,2,3,158.730159,310000.000000
5,2,3,156.250000,310000.000000
5,2,3,153.846154,310000.000000
5,2,3,151.515152,310000.000000
5,2,3,149.253731,310000.000000
5,2,3,147.058824,310000.000000
5,2,3,144.927536,310000.000000
5,2,3,142.857143,310000.000000
5,2,3,140.845070,310000.000000
5,2,3,138.888889,310000.000000
5,2,3,136.986301,310000.000000
5,2,3,135.135135,310000.000000
5,2,3,133.333333,310000.000000
5,2,3,131.578947,310000.000000
5,2,3,129.870130,310000.000000
5,2,3,128.205128,310000.000000
5,2,3,126.582278,310000.000000
5,2,3,125.000000,310000.000000
5,2,3,123.456790,310000.000000
5,2,3,121.951220,310000.000000
5,2,3,120.481928,310000.000000
5,2,3,119.047619,310000.000000
5,2,3,117.647059,310000.000000
5,2,3,116.279070,310000.000000
5,2,3,114.942529,310000.000000
5,2,3,113.636364,310000.000000
5,2,3,112.359551,310000.000000
5,2,3,111.111111,310000.000000
5,2,3,109.890110,310000.000000
5,2,3,108.695652,310000.000000
5,2,3,107.526882,310000.000000
5,2,3,106.382979,310000.000000
5,2,3,105.263158,310000.000000
5,2,3,104.166667,310000.000000
5,2,3,103.092784,310000.000000
5,2,3,102.040816,310000.000000
5,2,3,101.010101,310000.000000
5,2,3,100.000000,310000.000000
5,2,3,99.009901,310000.000000
5,2,3,98.039216,310000.000000
5,2,3,97.087379,310000.000000
5,2,3,96.153846,310000.000000
5,2,3,95.238095,310000.000000
5,2,3,94.339623,310000.000000
5,2,3,93.457944,310000.000000
5,2,3,92.592593,310000.000000
5,2,3,91.743119,310000.000000
5,2,3,90.909091,310000.000000
5,2,3,90.090090,310000.000000
5,2,3,89.285714,310000.000000
5,2,3,88.495575,310000.000000
5,2,3,87.719298,310000.000000
5,2,3,86.956522,310000.000000
5,2,3,86.206897,310000.000000
5,2,3,85.470085,310000.000000
5,2,3,84.745763,310000.000000
5,2,3,84.033613,310000.000000
5,2,3,83.333333,310000.000000
5,2,3,82.644628,310000.000000
5,2,3,81.967213,310000.000000
5,2,3,81.300813,310000.000000
5,2,3,80.645161,310000.000000
5,2,3,80.000000,310000.000000
5,2,3,79.365079,310000.000000
5,2,3,78.740157,310000.000000
5,2,3,78.125000,310000.000000
5,2,3,77.519380,310000.000000
5,2,3,76.923077,310000.000000
5,2,3,76.335878,310000.000000
5,2,3,75.757576,310000.000000
5,2,3,75.187970,310000.000000
5,2,3,74.626866,310000.000000
5,2,3,74.074074,310000.000000
5,2,3,73.529412,310000.000000
5,2,3,72.992701,310000.000000
5,2,3,72.463768,310000.000000
5,2,3,71.942446,310000.000000
5,2,3,71.428571,310000.000000
5,2,3,70.921986,310000.000000
5,2,3,70.422535,310000.000000
5,2,3,69.930070,310000.000000
5,2,3,69.444444,310000.000000
5,2,3,68.965517,310000.000000
5,2,3,68.493151,310000.000000
5,2,3,68.027211,309999.968750
5,2,3,67.567568,307757.593750
5,2,3,67.114094,307601.312500
5,2,3,66.666667,307547.125000
5,2,3,66.225166,305599.562500
5,2,3,65.789474,304261.031250
5,2,3,65.359477,302457.968750
5,2,3,64.935065,302089.843750
5,2,3,64.516129,301732.093750
5,2,3,64.102564,301286.468750
5,2,3,63.694268,300565.937500
5,2,3,63.291139,300083.875000
5,2,3,62.893082,299429.468750
5,2,3,62.500000,298891.937500
5,2,3,62.111801,298736.250000
5,2,3,61.728395,298699.437500
5,2,3,61.349693,298494.437500
5,2,3,60.975610,298340.625000
5,2,3,60.606061,296912.406250
5,2,3,60.240964,296822.062500
5,2,3,59.880240,293776.937500
5,2,3,59.523810,291608.656250
5,2,3,59.171598,290076.812500
5,2,3,58.823529,288526.906250
5,2,3,58.479532,286059.187500
5,2,3,58.139535,285013.437500
5,2,3,57.803468,283436.156250
5,2,3,57.471264,283291.437500
5,2,3,57.142857,282844.937500
5,2,3,56.818182,282806.125000
5,2,3,56.497175,281884.437500
5,2,3,56.179775,281606.343750
5,2,3,55.865922,281102.531250
5,2,3,55.555556,280618.062500
5,2,3,55.248619,280136.812500
5,2,3,54.945055,280026.343750
5,2,3,54.644809,279870.937500
5,2,3,54.347826,277923.937500
5,2,3,54.054054,277746.312500
5,2,3,53.763441,275979.312500
5,2,3,53.475936,275651.031250
5,2,3,53.191489,275483.125000
5,2,3,52.910053,273316.312500
5,2,3,52.631579,273066.875000
5,2,3,52.356021,272997.781250
5,2,3,52.083333,271932.500000
5,2,3,51.813472,271217.468750
5,2,3,51.546392,269908.375000
5,2,3,51.282051,269124.843750
5,2,3,51.020408,268270.156250
5,2,3,50.761421,268129.406250
5,2,3,50.505051,267661.968750
5,2,3,50.251256,266876.656250
5,2,3,50.000000,266624.937500
5,2,3,49.751244,266390.875000
5,2,3,49.504950,265968.468750
5,2,3,49.261084,265323.656250
5,2,3,49.019608,263397.500000
5,2,3,48.780488,263389.062500
5,2,3,48.543689,262129.953125
5,2,3,48.309179,261963.875000
5,2,3,48.076923,261900.937500
5,2,3,47.846890,260806.093750
5,2,3,47.619048,260735.062500
5,2,3,47.393365,259977.218750
5,2,3,47.169811,259416.843750
5,2,3,46.948357,258869.000000
5,2,3,46.728972,258018.921875
5,2,3,46.511628,257193.718750
5,2,3,46.296296,256999.968750
5,2,3,46.082949,256618.625000
5,2,3,45.871560,256355.062500
5,2,3,45.662100,254941.968750
5,2,3,45.454545,254929.375000
5,2,3,45.248869,252459.312500
5,2,3,45.045045,250680.187500
5,2,3,44.843049,250252.640625
5,2,3,44.642857,248883.734375
5,2,3,44.444444,248614.765625
5,2,3,44.247788,248482.593750
5,2,3,44.052863,248420.468750
5,2,3,43.859649,247772.906250
5,2,3,43.668122,247637.453125
5,2,3,43.478261,247099.093750
5,2,3,43.290043,246333.500000
5,2,3,43.103448,246225.921875
5,2,3,42.918455,245341.656250
5,2,3,42.735043,245222.125000
5,2,3,42.553191,243821.687500
5,2,3,42.372881,243516.625000
5,2,3,42.194093,243063.500000
5,2,3,42.016807,242779.687500
5,2,3,41.841004,241803.875000
5,2,3,41.666667,239677.578125
5,2,3,41.493776,239267.343750
5,2,3,41.322314,238672.906250
5,2,3,41.152263,238109.218750
5,2,3,40.983607,237420.421875
5,2,3,40.816327,237391.718750
5,2,3,40.650407,236721.281250
5,2,3,40.485830,236474.031250
5,2,3,40.322581,235666.875000
5,2,3,40.160643,234823.875000
5,2,3,40.000000,233758.312500
5,2,3,39.840637,231082.343750
5,2,3,39.682540,228358.687500
5,2,3,39.525692,227696.046875
5,2,3,39.370079,227548.859375
5,2,3,39.215686,226470.281250
5,2,3,39.062500,226403.187500
5,2,3,38.910506,225709.515625
5,2,3,38.759690,225427.281250
5,2,3,38.610039,224347.156250
5,2,3,38.461538,224025.125000
5,2,3,38.314176,223849.187500
5,2,3,38.167939,222277.296875
5,2,3,38.022814,222063.937500
5,2,3,37.878788,220967.406250
5,2,3,37.735849,220755.031250
5,2,3,37.593985,220603.750000
5,2,3,37.453184,220399.031250
5,2,3,37.313433,220129.578125
5,2,3,37.174721,219436.125000
5,2,3,37.037037,217897.953125
5,2,3,36.900369,217514.703125
5,2,3,36.764706,217156.000000
5,2,3,36.630037,214696.796875
5,2,3,36.496350,213797.312500
5,2,3,36.363636,213503.093750
5,2,3,36.231884,212168.953125
5,2,3,36.101083,211769.375000
5,2,3,35.971223,210986.843750
5,2,3,35.842294,210215.687500
